,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
256247,KONTI 220GR MAMULIN TORT VAFLI TRUFELLI QUTU,Shirinliklar,2.45,2019-01-08,True,8 mkr
256248,ROSENBAL VITNETT 3LU SUNGER SELLULOZALI,"Yuvish vositalari, tozalagichlar",3.12,2019-01-08,True,8 mkr
256249,PROSTOKVASINO 350GR SLIVKI 10% T/P,Qaymoq,2.9,2019-01-08,True,8 mkr
256250,DONDURMA TITANIK 100GR STIMUL CEMLI PL/Q,Muzqaymoq,0.75,2019-01-08,True,8 mkr
256392,SARMA 500ML QABYUYAN MAYE LIMON,Idish yuvish vositalari,2.07,2019-02-24,False,8 mkr
256393,EVIM TEKSTIL YORGAN 3D CANTALI TEK NEFERLIK,To'qimachilik,15.7,2019-02-24,False,8 mkr
256394,BOLCI 160GR SOKOLAD KROKAN FISTIK SUDLU,Shirinliklar,13.9,2019-02-24,False,8 mkr
256395,BIOLA 0.5LT LIMONLU SOYUQ CAY PL/Q,Yaxna choylar,0.8,2019-02-24,False,8 mkr
256396,AZERCAY 800GR ASTARA CAY QARA CAY QUTU,Choy,11.9,2019-02-24,False,8 mkr
256397,ESSENTUKI 0.5LT N17 S/Q,Suvlar,1.2,2019-02-24,False,8 mkr
256398,BONDUELLE 400GR BROKKOLI KELEMI PAKET,Konservalar,2.5,2019-02-24,False,8 mkr
256399,CUDO 914ML KOKTEYL SUDLU YAQODNOYE MOROJ.T/P,Kokteyllar,3.6,2019-02-24,False,8 mkr
256407,RUBLIK KOPEYKIN 1LT TERXUN LIMONAD,Mevali sharbatlar,1.8,2019-05-25,True,8 mkr
256408,YORK QUBKA AVTO HESERAT IZINE QARSI NR 1204,Avto,0.98,2019-05-25,True,8 mkr
256409,XALAT HAMAM QARISIQ,Maishiy buyumlar,45.5,2019-05-25,True,8 mkr
256410,LAKANA  75X4GR SEKER TOZU QEHVEYI QUTU,Shirinliklar,2.3,2019-05-25,True,8 mkr
256411,BETA TEA EARL GREY 250GR D/Q,Choy,8.45,2019-05-25,True,8 mkr
256412,GILAN BAGDAN 1LT GOYEM KOMPOTU,Kompotlar,1.4,2019-05-25,True,8 mkr
256413,KORUMA TUZ RUHU 600GR YUZEY TEM.,"Yuvish vositalari, tozalagichlar",1.49,2019-05-25,True,8 mkr
256414,KARAMEL ROT FRONT MECTA KG,Shirinliklar,5.25,2019-05-25,True,8 mkr
256415,STELLA 15LI 35LT EKOLOGICZNE ZIBIL TORBA,Maishiy buyumlar,2.65,2019-05-25,True,8 mkr
256524,ORIMI 200GR SHAH GOLD QARA CAY CEYLON QUTU,Choy,3.8,2019-08-09,False,8 mkr
256525,BEE HOME HORGU TUTQAC SEBETI KOD:AK 476,Idish-tovoq,1.94,2019-08-09,False,8 mkr
256552,TITIZ SUNGERLI CAMSIL,Maishiy buyumlar,4.45,2019-06-16,True,8 mkr
256553,VILO QARA  AYAQQABI QUBKASI,Poyafzal aksessuarlari,1.52,2019-06-16,True,8 mkr
256554,SENYAYLA USAQ KARSHOKU BEAR BABY POTTY,Idish-tovoq,6.75,2019-06-16,True,8 mkr
256555,WRIGLEY'S SAQQIZ 5LI SPEARMINT,Saqichlar,0.45,2019-06-16,True,8 mkr
256556,IRIS DOMA FUDGE SUDLU KG,Shirinliklar,5.75,2019-06-16,True,8 mkr
256557,PECENYE AVROMAK KEPENEK AVRORA KG,Shirinliklar,2.35,2019-06-16,True,8 mkr
256558,ZEYTUN KAANLAR YASIL BIBERLI KG,Zaytun,11.25,2019-06-16,True,8 mkr
256559,B.YAG SPREDI ZEMLYANSKIYE TRADITSIYI 82% KG,Yog'lar,5.45,2019-06-16,True,8 mkr
256643,BIZIM TARLA 2KG AG XIYAR TURSU,Tuzlamalar,6.65,2019-01-09,False,8 mkr
256644,EZEL PREMIUM 600ML TUZ RUHU,"Yuvish vositalari, tozalagichlar",1.35,2019-01-09,False,8 mkr
256645,KERE YAGI VALIO 82% KG,Yog'lar,15.95,2019-01-09,False,8 mkr
256646,KAANLAR 225GR TAZE KASAR PENDIRI,Pishloqlar,6.65,2019-01-09,False,8 mkr
256647,VITA 1000 1LT CENNET ALMASI KOMPOTU S/Q,Kompotlar,1.39,2019-01-09,False,8 mkr
256648,"GOLD BAKU 0,7LT X.O 12-ILLIK KONYAK",Konyak,83.8,2019-01-09,False,8 mkr
256848,SOKOLAD MERCI PETITS-UREK-QRILYAJ KG,Shirinliklar,28.2,2019-09-30,True,8 mkr
256849,YASHKINO 350GR PRYANIKI MYATNIE,Shirinliklar,1.35,2019-09-30,True,8 mkr
256850,MECTA XOZYAYKI 190ML KETCUP OSTRIY CILI POSET,Souslar,0.83,2019-09-30,True,8 mkr
256851,SMILE LIGHT 60W BT35 E14 LAMPA,Maishiy buyumlar,0.72,2019-09-30,True,8 mkr
256852,EARLY SPRING 425GR SIRIN QARGIDALI DENELERI,Donli mahsulotlar,1.8,2019-09-30,True,8 mkr
256866,STELLA 2AD ZAPASKA PALTAR TEMIZLIYICISI,Maishiy buyumlar,3.35,2019-01-02,True,8 mkr
256867,ROZA 5KG QABYUYAN MAYE LIMON,Kiyim-kechak uchun,3.08,2019-01-02,True,8 mkr
256868,DAMLA GUMUSU CAYDAN DESTI ORTA Ã–LCULU,Idish-tovoq,45.0,2019-01-02,True,8 mkr
256869,SOSISKA R.V MOLOCNAYA KG,Kolbasa va sosiskalar,8.7,2019-01-02,True,8 mkr
256870,KOLBASA CF KRISTAL SERVELAT KG,Kolbasa va sosiskalar,10.45,2019-01-02,True,8 mkr
256871,VITA 1000 1LT MANQO MEYVE SIRESI,Mevali sharbatlar,1.54,2019-01-02,True,8 mkr
256872,SEDRAYA ZEMLYA 700GR LOBYA MAS POSET,Donli mahsulotlar,3.15,2019-01-02,True,8 mkr
256873,"BANKETNAYA 0,5LT ORGANIC VODKA",Aroq,12.15,2019-01-02,True,8 mkr
256913,QEBELE 500GR SABALID YARIMFABRIKAT PREMIUM PL/Q,Konservalar,17.85,2019-07-19,True,8 mkr
256914,KAANLAR 225GR TAZE KASAR PENDIRI,Pishloqlar,6.65,2019-07-19,True,8 mkr
256915,OAZIS 1LT ARAQ,Aroq,12.65,2019-07-19,True,8 mkr
256916,BEE HOME 15LT SEFFAF XEMIR LEYENI (1*1),Idish-tovoq,8.55,2019-07-19,True,8 mkr
256917,BONAQUA 1LT QAZLI SU,Suvlar,0.49,2019-07-19,True,8 mkr
256918,ULKER 80GR BITTER ARAXISLI SOKOLAD,Shirinliklar,3.0,2019-07-19,True,8 mkr
256919,PARTY FUN SAM REQEM HAPPY BIRTHDAY,Maishiy buyumlar,1.34,2019-07-19,True,8 mkr
256920,ORION 500ML QABYUYAN MAYE PLATINUM,Kiyim-kechak uchun,1.47,2019-07-19,True,8 mkr
256921,GLASS WARE BAKAL  6PCS,Maishiy buyumlar,7.85,2019-07-19,True,8 mkr
257052,CAN 180GR QUS LOKUMU MEYVE AROMALI,Shirinliklar,1.0,2019-02-06,True,8 mkr
257053,HAME 250GR PASHTET IZ QOVYAJIY PECENI D/Q,Konservalar,2.25,2019-02-06,True,8 mkr
257054,STILLO PRIZMA SAKLAMA KABI SETI 3LU DS6506*28,Plastik idishlar,3.68,2019-02-06,True,8 mkr
257055,SARIKIZ 200ML MINERAL SU NAR S/Q,Mevali sharbatlar,0.85,2019-02-06,True,8 mkr
257056,HYLEYS 100GR CAY EARL GREY QUTU,Choy,3.0,2019-02-06,True,8 mkr
257057,AZER SUD 200ML SUPER MILKY SUD BANANLI T/P,Kokteyllar,0.63,2019-02-06,True,8 mkr
257058,NUTELLA 350GR FERRERO SOKOLAD PASTASI FINDIQ S/Q,Shirinliklar,7.5,2019-02-06,True,8 mkr
257262,CONTE NUANCE 15DEN QADIN KALQOT 4 NERO,Paypoq,4.59,2019-04-01,True,8 mkr
257263,DANONE AKTIVIA 290GR ICM.YOQURT ARMUD-TAXIL PL/Q,Yogurt,1.8,2019-04-01,True,8 mkr
257264,ALFA 400GR CAMASIR TOZU BLACK QUTU,Kiyim-kechak uchun,1.88,2019-04-01,True,8 mkr
257265,BABAYEVSKIY 100GR SOKOLAD S FUNDUKOM PLITKA,Shirinliklar,2.45,2019-04-01,True,8 mkr
257266,BONAQUA 2LT QAZLI SU,Suvlar,0.79,2019-04-01,True,8 mkr
257267,HEYAT 0.5LT KONYAK 8 ILLIK,Konyak,23.95,2019-04-01,True,8 mkr
257268,NES 400GR PRYANIK SADE CEMLI PACKA,Shirinliklar,1.1,2019-04-01,True,8 mkr
257404,FINISH TABLET 15+15 LI *6,Idish yuvish vositalari,14.9,2019-10-24,True,8 mkr
257405,QUSARSKAYA 325GR BOQATIR.MAL ETI KONSERVI D/Q,Konservalar,2.1,2019-10-24,True,8 mkr
257406,KOLBASA OVC.SERVALAT H/V CESID KG,Kolbasa va sosiskalar,9.75,2019-10-24,True,8 mkr
257407,VORSINKA 1.2LT CAMASIR SUYU QARA PALTARLAR UCUN,"Yuvish vositalari, tozalagichlar",6.38,2019-10-24,True,8 mkr
257408,DONDURMA MAGNUM 100ML ESKIMO BEYAZ,Muzqaymoq,3.1,2019-10-24,True,8 mkr
257617,DONDURMA SELENA 75GR MECTA ESKIMO SOKOLADLI,Muzqaymoq,0.7,2019-02-06,True,8 mkr
257618,33 EXPORT 500ML PIVE,Pivo,1.7,2019-02-06,True,8 mkr
257619,PALSUD 1LT PALEGRIA KOKTEYL SOKOLADLIN T/P,Kokteyllar,2.55,2019-02-06,True,8 mkr
257620,QLUX TEREVEZ SOYAN 2 FUNKSIYALI L220,Idish-tovoq,2.25,2019-02-06,True,8 mkr
257621,BONDUELLE 280GR GOBELEK EXPERTFRANSUZISKI,Konservalangan sabzavotlar,4.15,2019-02-06,True,8 mkr
257622,QIDAM 1800GR KELLE QEND POSET,Shirinliklar,3.3,2019-02-06,True,8 mkr
257623,NOXES 1L YUZEY TEMIZLEYICI PEMBE CICEKLER,"Yuvish vositalari, tozalagichlar",2.95,2019-02-06,True,8 mkr
257685,KOLBASA CARICINO DOKTORSKAYA KG,Kolbasa va sosiskalar,27.15,2019-08-11,True,8 mkr
257686,START PILLOWS 250GR PODUSECKI SOK.-LI QUTU,Shirinliklar,2.5,2019-08-11,True,8 mkr
257687,STELLA ARTOIS 0.75LT PIVE 5% S/Q,Pivo,7.85,2019-08-11,True,8 mkr
257688,ZEYTUN TORRENT QARA TUMLU KG,Zaytun,9.2,2019-08-11,True,8 mkr
257911,SOSISKA ROSKO DURMEK HALAL KG,Kolbasa va sosiskalar,11.0,2019-06-11,True,8 mkr
257912,ABC 1080GR KREM AMONYAKLI MIKRO TEMIZLIK,"Yuvish vositalari, tozalagichlar",2.83,2019-06-11,True,8 mkr
257913,ZEYTUN BAGLARI 0.75LT ZEYTUN YAGI SIZMA S/Q,Yog'lar,13.1,2019-06-11,True,8 mkr
257914,SELENA  3-ED*40 ASMA QUBKA,"Yuvish vositalari, tozalagichlar",0.9,2019-06-11,True,8 mkr
257915,PENTI SUBA AYAK KORUYUCU 2087,Paypoq,1.5,2019-06-11,True,8 mkr
257931,SOKOLAD LEMO PORTAGAL POMADALI KG,Shirinliklar,4.6,2019-02-19,True,8 mkr
257932,ELVAN 50GR TODAY DONUT KEKS KARAMELLI,Shirinliklar,0.38,2019-02-19,True,8 mkr
257933,TAHA 250GR DRAJE BADAMLI QARISIQ,Shirinliklar,7.4,2019-02-19,True,8 mkr
257934,MARYAM TELEFON AKSESUARI 6.20 AZN,Maishiy buyumlar,6.2,2019-02-19,True,8 mkr
257935,KAPLYA 500GR YABLOKO QAB YUYUCU VASITE,Idish yuvish vositalari,1.63,2019-02-19,True,8 mkr
257936,BETA TEA EXTRA 250GR,Choy,4.1,2019-02-19,True,8 mkr
258015,IRAK.P.HAMAM DESTI 4-LU BA-280,Idish-tovoq,13.0,2019-04-30,True,8 mkr
258016,AER 400GR KESMIK CIYELEKLI 18% IVANOVKA PL/Q,Tvorog,1.88,2019-04-30,True,8 mkr
258017,CILLIT BANG SPREY 750ML ANTI JIR,"Yuvish vositalari, tozalagichlar",7.89,2019-04-30,True,8 mkr
258018,"GOLD BAKU KONYAK 0,5LT 40% 8-ILLIK",Konyak,26.4,2019-04-30,True,8 mkr
258019,KENT 47GR TOFITA BOGURTLEN AROMALI,Shirinliklar,0.7,2019-04-30,True,8 mkr
258020,GOLDEN PLATE 400GR PENDIR BRINZA KECI,Pishloqlar,9.05,2019-04-30,True,8 mkr
258152,KITCHEN TUTACAQLI FIRCA TEMIZLEYICI M-850,Idish-tovoq,2.98,2019-07-13,False,8 mkr
258154,LAV ZEN 277 DIP BOYALI CAY TABAGI 12*6,Maishiy buyumlar,9.95,2019-07-13,False,8 mkr
258155,PRIVA 1LT WC TEMIZLEYICI OKEAN,"Yuvish vositalari, tozalagichlar",4.0,2019-07-13,False,8 mkr
258156,GOLD 50ML NATURAL-RENGSIZ-BESCVETNY YASTI,Poyafzal aksessuarlari,1.8,2019-07-13,False,8 mkr
258157,HES 10-LU PLASTIK STAKAN,Idish-tovoq,0.5,2019-07-13,False,8 mkr
258158,OZ QIDA 10EDED GURCU XINGELI POSET,Un mahsulotlari,4.05,2019-07-13,False,8 mkr
258189,KAQOR 750ML SAMAXI QIRMIZI DESERT SERABI S/Q,Vinolar,5.55,2019-05-15,True,8 mkr
258190,LEDO 450GR VISNYA DONDURULMUS ALBALI POSET,Konservalar,4.5,2019-05-15,True,8 mkr
258191,SIGARET LD CLUB PLATINUM,Tamaki mahsulotlari,2.7,2019-05-15,True,8 mkr
258192,BREST-LITOVSK 210GR PENDIR SLIVOCNIY 50% POSET,Pishloqlar,3.6,2019-05-15,True,8 mkr
258193,OKF 238ML SACS ANANAS MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-05-15,True,8 mkr
258194,ULKER 76GR RONDO PECENYE CIYELEKLI,Shirinliklar,0.5,2019-05-15,True,8 mkr
258195,ANKARA 800GR MANNI POSET,Nonushta,1.4,2019-05-15,True,8 mkr
258499,BEHRE 500GR SURPRIZ PECENYE MEYVE ICLIKLI,Shirinliklar,2.55,2019-08-09,False,8 mkr
258500,PEGAH 200GR QAYMAQ T/P,Qaymoq,0.99,2019-08-09,False,8 mkr
258501,SOSISKA H.T FUL-FUL PACKA KG,Kolbasa va sosiskalar,9.35,2019-08-09,False,8 mkr
258502,PINAR 400GR PENDIR BEYAZ KAHVALTI KEYFI PL/Q,Pishloqlar,7.45,2019-08-09,False,8 mkr
258503,HEINZ 570GR KETCUP S QORCICEY PL/Q,Souslar,3.7,2019-08-09,False,8 mkr
258504,DESMAL EL-UZ LACOSTE BOYUK,Idish-tovoq,8.1,2019-08-09,False,8 mkr
258505,KONFET AVK FRUKTOVAYA KORZINA ALBALI KG,Shirinliklar,5.0,2019-08-09,False,8 mkr
258506,QIZIL QUYU 500ML LIMONAD UZUM PL/Q,Mevali sharbatlar,0.55,2019-08-09,False,8 mkr
258507,BOMBAY SAPPHIRE 0.5LT DRY GIN,"Viski, tekila va h.k",38.7,2019-08-09,False,8 mkr
258550,BEBETO 80GR JELEBON CIYELEKLI SPAGHETTI,Shirinliklar,0.9,2019-06-11,False,8 mkr
258551,OZ DAD 300GR QOZ LEPESI MUREBBESI,Shirinliklar,4.95,2019-06-11,False,8 mkr
258552,RUSSKIY STANDART 0.5LT ARAQ GOLD,Aroq,18.79,2019-06-11,False,8 mkr
258553,SAHENSAH 2KG DUYU EXTRA TORBA,Donli mahsulotlar,7.55,2019-06-11,False,8 mkr
258554,SHEDROYE LETO 200GR MARQARIN 72%,Yog'lar,0.94,2019-06-11,False,8 mkr
258555,LEZZET 500GR LAY-LAY VAFLI GECE-GUNDUZ,Shirinliklar,2.15,2019-06-11,False,8 mkr
258556,CASPIAN COAST 750ML SERAB CEHRAYI HAMYA,Vinolar,7.0,2019-06-11,False,8 mkr
258557,LOTTE LETS BE 240ML SOYUQ ICKI KOFE MOKKA D/Q,Yaxna choylar,1.4,2019-06-11,False,8 mkr
258594,NABEGHLAVI 0.5LT QAZLI SU PL/Q,Suvlar,0.9,2019-10-01,True,8 mkr
258595,ROZENBAL STYL SHPILKA 20LI,Maishiy buyumlar,7.45,2019-10-01,True,8 mkr
258596,BAGDAT 20GR DEVA KARABIBER UYUDULMUS,Ziravorlar,0.83,2019-10-01,True,8 mkr
258597,UMID 275GR DAG BALI S/Q,Shirinliklar,8.2,2019-10-01,True,8 mkr
258598,BEGEMOTIK BONDI 180GR PECENYE OBOQOSENNIM YODOM,Shirinliklar,1.25,2019-10-01,True,8 mkr
258599,BEE HOME 15LT SEFFAF BADYA KOD:AK 425 (1*1),Idish-tovoq,6.85,2019-10-01,True,8 mkr
258600,VILEDA 1ADET CAM BEZI,"Yuvish vositalari, tozalagichlar",3.39,2019-10-01,True,8 mkr
258601,REAL POWER 450ML QABYUYAN MAYE ALMA,Kiyim-kechak uchun,1.38,2019-10-01,True,8 mkr
258743,PRIPRAVIC 15GR PRIPRAVA DLA KURICI POSET,Ziravorlar,0.5,2019-03-14,True,8 mkr
258744,KONFIROM 250GR CAKE TIME PIROQ ERIK QURUSU QUTU,Shirinliklar,2.6,2019-03-14,True,8 mkr
258745,BIZIM TARLA 300GR MANQAL SALATI,Tuzlamalar,2.05,2019-03-14,True,8 mkr
258746,SEVILEN DAD POPKORN SIRIN KG,Shirinliklar,8.5,2019-03-14,True,8 mkr
258747,MONOPAK ELCEK 100-LU S,"Yuvish vositalari, tozalagichlar",12.13,2019-03-14,True,8 mkr
258748,PAKMAYA 80GR PASTA SUSU BAKIR BONCUK,Ziravorlar,3.45,2019-03-14,True,8 mkr
259188,MISTER CORN 30GR PENDIRLI QARGIDALI CUB.HEDIYYELI,Shirinliklar,0.2,2019-08-05,True,8 mkr
259189,ORION BALSAM 500ML QABYUYAN MAYE CESID,Kiyim-kechak uchun,1.05,2019-08-05,True,8 mkr
259190,STEKAN SADE SUSE,Maishiy buyumlar,0.5,2019-08-05,True,8 mkr
259368,KONFET KONFIROM ORESHKIN PLITKA KG,Shirinliklar,9.25,2019-08-08,True,8 mkr
259369,AMG 500ML ARAQ LEDYANAYA MYAQKAYA,Aroq,15.55,2019-08-08,True,8 mkr
259370,KONFET SHIRIN STELLA CIYELEK KG,Shirinliklar,4.6,2019-08-08,True,8 mkr
259371,EKOL 50CM MIKROFIBER 198,Maishiy buyumlar,4.3,2019-08-08,True,8 mkr
259372,BIG LANC 50GR ETLI KARTOF PURESI,Tayyor ovqatlar,0.92,2019-08-08,True,8 mkr
259373,NATURA 0.7LT ARAQ S/Q,Aroq,5.8,2019-08-08,True,8 mkr
259599,SOKOLAD BARON MALIBU KG,Shirinliklar,17.6,2019-01-12,True,8 mkr
259600,MEDOFF 0.5LT ORIGINAL ARAQ,Vinolar,15.45,2019-01-12,True,8 mkr
259601,CINZANO 750ML SAMPAN ROSE,Shampan,32.25,2019-01-12,True,8 mkr
259602,LUGA 290ML ICM.YOQURT ANANASLI PL/Q,Yogurt,1.42,2019-01-12,True,8 mkr
259603,DIET.VERESK 220GR TORT VAFLI KREM-BRULE NA SORBITE,Diabet mahsulotlari,2.6,2019-01-12,True,8 mkr
259604,BEHRE VITEKS 260GR KEKS CIYELEKLI,Shirinliklar,1.45,2019-01-12,True,8 mkr
259605,HILLSIDE 750ML ROSE DRY WINE,Vinolar,14.3,2019-01-12,True,8 mkr
259606,VIOLA 150GR PENDIR DILIM.QAYMAQLI 8LI,Pishloqlar,2.7,2019-01-12,True,8 mkr
260050,ADRENALINE RUSH 250ML ENERGY ICKI D/Q,Energetik ichimliklar,1.25,2019-05-29,True,8 mkr
260051,SOKOLAD LINDT LINDOR DARK TRUFFLE EGGS KG,Shirinliklar,28.3,2019-05-29,True,8 mkr
260052,"BELUGA 0,7L 40%  ARAQ TRANSATLANTIC EXPORT",Aroq,64.4,2019-05-29,True,8 mkr
260053,"JALE PREMIUM 0,2LT HEYVA SIRESI",Mevali sharbatlar,0.5,2019-05-29,True,8 mkr
260054,LAISY QURUTMALIQ  LS-07 KANATLI,Maishiy buyumlar,26.6,2019-05-29,True,8 mkr
260055,KONFET KONFIROM AMANI ASSORTI KG,Shirinliklar,5.25,2019-05-29,True,8 mkr
260124,ETRI-SAH 20GR DARCIN POSET,Ziravorlar,0.55,2019-09-27,True,8 mkr
260125,PRIPRAVIC 110GR KISEL ALBALI POSET,"Kofe, kakao va h.k",0.93,2019-09-27,True,8 mkr
260126,PAN COFFEE 20GR KOFE ORIGINAL,"Kofe, kakao va h.k",0.25,2019-09-27,True,8 mkr
260127,EHRMANN 420GR ALPENLAND ICM.YOQURT 1.2% ALBALI,Yogurt,1.65,2019-09-27,True,8 mkr
260128,KOLBASA SAB MARCILDAD KG,Kolbasa va sosiskalar,10.4,2019-09-27,True,8 mkr
260129,CELNI-BROYLER 520GR SOSISKI MUSULMANSKIYE XALAL,Kolbasa va sosiskalar,6.05,2019-09-27,True,8 mkr
260277,CAGLA 325GR TRUFFINO TRUFFLE KOKOSLU CANTA,Shirinliklar,15.7,2019-08-16,True,8 mkr
260278,KONFET ESSEN PERVOYE SLOVO SYELA SO VKUSOM KG,Shirinliklar,6.7,2019-08-16,True,8 mkr
260279,M.A PALTAR SEBETI GOY C9.8139,Idish-tovoq,18.45,2019-08-16,True,8 mkr
260328,FINAL TEA 450GR CAY EARL GREY QUTU,Choy,8.8,2019-10-26,False,8 mkr
260329,XORTICYA 0.7LT ARAQ BLACK GOLD OSOBAYA S/Q,Aroq,12.55,2019-10-26,False,8 mkr
260330,MARANDI 750ML SAPERAVI QIRMIZI TURS SERAB S/Q,Vinolar,14.15,2019-10-26,False,8 mkr
260331,STIEGL 0.33LT RADLER PIVE 2% S/Q,Pivo,4.45,2019-10-26,False,8 mkr
260332,DENLI NOXUD YERLI KG,Donli mahsulotlar,2.75,2019-10-26,False,8 mkr
260333,ETI 50GR CRAX KREKER PENDIR VE SOGANLI,Shirinliklar,0.55,2019-10-26,False,8 mkr
260334,QERKULES 220GR KISEL QARA QARAGAT,"Kofe, kakao va h.k",0.87,2019-10-26,False,8 mkr
260378,SPILKA 10-LU,Maishiy buyumlar,0.12,2019-09-04,True,8 mkr
260379,KONFIROM 203GR LETTERA SOKOLAD QUTU,Shirinliklar,4.8,2019-09-04,True,8 mkr
260380,EARLY SPRING 290ML MANGO ETIRLI S/Q,Mevali sharbatlar,1.9,2019-09-04,True,8 mkr
260381,MERIT BRAND 0.5LT JEMCUJNAYA ARAQ,Aroq,3.7,2019-09-04,True,8 mkr
260382,EVIM TEKSTIL YORGAN 3D CANTALI TEK NEFERLIK,To'qimachilik,15.7,2019-09-04,True,8 mkr
260383,DANONE ACTIMEL 100GR ICM.YOQURT NAR PL/Q,Yogurt,1.0,2019-09-04,True,8 mkr
260384,CISTIN 300GR AGARDICI MOROZNAYA SVEJEST,"Yuvish vositalari, tozalagichlar",1.49,2019-09-04,True,8 mkr
260480,BOSTAN 1LT KOMPOTU YEMISEN-FEYXOA S/Q,Kompotlar,1.33,2019-02-20,False,8 mkr
260481,HAME 75GR PASHTET MAL CIYERI,Konservalar,0.98,2019-02-20,False,8 mkr
260482,ZS YAQLI QASIQ QABI 31056,Idish-tovoq,4.3,2019-02-20,False,8 mkr
260483,GREENFIELD 25X2GR QARA CAY GOLDEN CEYLON QUTU,Choy,2.2,2019-02-20,False,8 mkr
260484,BINGO OKSIJEN 750 ML NEFES ALDIRAN HIJYEN,"Yuvish vositalari, tozalagichlar",5.14,2019-02-20,False,8 mkr
260523,KOLBASA R.V KOROLEVSKIY SERVELAT KG,Kolbasa va sosiskalar,10.5,2019-01-06,False,8 mkr
260524,TOP MAX 18W SPIRAL LAMPA ECONOMIC,Maishiy buyumlar,3.15,2019-01-06,False,8 mkr
260525,ATENA 1LT SUD 3.4% PL/Q,Sut,1.95,2019-01-06,False,8 mkr
260538,DANONE AKTIVIA 130GR YOGURT TVOR.BANAN-OVSYANKA,Yogurt,1.3,2019-05-13,False,8 mkr
260539,CALVE 420GR KETCUP ACILI PL/Q,Souslar,2.83,2019-05-13,False,8 mkr
260540,HIPOLIN 750GR ULTRA LIMON QATI MAYE,"Yuvish vositalari, tozalagichlar",2.29,2019-05-13,False,8 mkr
260541,CRISPA 35GR CIPS QURUDULMUS QIRMIZI ALMA,Quritilgan mevalar to'plami,1.8,2019-05-13,False,8 mkr
260542,KONFELLA 400GR KIYEV PECENYE,Shirinliklar,0.98,2019-05-13,False,8 mkr
260543,CASKA RESIM,Maishiy buyumlar,2.1,2019-05-13,False,8 mkr
260544,DONDURMA LAZZMASTER 85GR FROZZY KORNET SOKOLADLI,Muzqaymoq,1.0,2019-05-13,False,8 mkr
260686,IVANOVKA BAGLARI 0.75L MEDRESE SERAB,Vinolar,9.2,2019-04-25,True,8 mkr
260687,FIRIN.QAT-QAT TEREVEZLI 150GR EDED,Shirinliklar,1.0,2019-04-25,True,8 mkr
260688,7 DAYS 65GR MINI KRUASANI,Shirinliklar,0.92,2019-04-25,True,8 mkr
260689,PATRON 30GR 4D GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.2,2019-04-25,True,8 mkr
260690,LAYS 40GR CIPS SASLIK,Quritilgan mevalar to'plami,0.74,2019-04-25,True,8 mkr
260691,HES 9KG CAMASIR TOZU COLOR MATIC,Kiyim-kechak uchun,14.99,2019-04-25,True,8 mkr
260692,NEVINSKIYE UKSUSI 180GR UKSUSNAYA KISLOTA 70% S/Q,Souslar,0.8,2019-04-25,True,8 mkr
260693,VARTA D HIGH ENERGY 2LI BATAREYA,Batareya,7.85,2019-04-25,True,8 mkr
260694,MELLA 190GR MARMELAD PORTAGAL SOK-LI QUTU,Shirinliklar,3.2,2019-04-25,True,8 mkr
260861,SOKOLAD ULKER LUNA KG,Shirinliklar,12.9,2019-06-11,False,8 mkr
260862,NOVA PRODUKT 30GR FR.OREX.BATONCIK KLUBNICNIY,Shirinliklar,1.2,2019-06-11,False,8 mkr
260863,HARIBO PAMIR GIDA KG,Shirinliklar,10.1,2019-06-11,False,8 mkr
260864,DIET.SLADKIY SAXAR 250GR QEND,Diabet mahsulotlari,2.9,2019-06-11,False,8 mkr
260865,GUZGU DEMIR N-4,Maishiy buyumlar,1.35,2019-06-11,False,8 mkr
260866,VORSINKA 1.2LT CAMASIR SUYU RENGLI PALTARLAR UCUN,"Yuvish vositalari, tozalagichlar",6.38,2019-06-11,False,8 mkr
261013,SIGARET IMPERIAL CLASSIC NANO SILVER,Tamaki mahsulotlari,1.9,2019-10-08,True,8 mkr
261014,AZOVSKAYA 500GR XALVA PODSOLN.S ARAXISOM,Shirinliklar,1.8,2019-10-08,True,8 mkr
261015,PENDIR ELSTERLAND TILSITER YASIL 45% KG,Pishloqlar,12.25,2019-10-08,True,8 mkr
261016,NAS MOLOCNIK 160GR ERID.PENDIR JULYEN QRIBNOY PL/Q,Pishloqlar,2.1,2019-10-08,True,8 mkr
261078,MILKA 87GR SOKOLAD LU PLITKA,Shirinliklar,3.3,2019-07-08,True,8 mkr
261079,ZOLOTOY SAD 1LT PR.MULTIVITAMIN MEYVE SIRESI T/P,Mevali sharbatlar,1.88,2019-07-08,True,8 mkr
261080,SOKOLAD KONTI MONE TRUFEL CERNIY/MOLOCNIY KG,Shirinliklar,12.75,2019-07-08,True,8 mkr
261081,BAN AKSESUAR HAMAM KISESI NO:228,"Yuvish vositalari, tozalagichlar",4.34,2019-07-08,True,8 mkr
261082,BELLO 10KG QABYUYAN MAYE CIYELEK,Idish yuvish vositalari,9.89,2019-07-08,True,8 mkr
261083,PESOK QABI,Maishiy buyumlar,1.65,2019-07-08,True,8 mkr
261084,PERFETTO 260GR NAGGETSI XRUSTYASIYE IZ KURINOY QR.,Konservalar,3.85,2019-07-08,True,8 mkr
