,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
228202,WARSTEINER 0.33LT PIVE ZERO 0% S/Q,Pivo,2.8,2019-01-19,False,Yasamal
228203,PERWOLL 2L QARA QIZILI,"Yuvish vositalari, tozalagichlar",12.99,2019-01-19,False,Yasamal
228204,MAMEDOFF 0.7LT ARAQ SOFT,Aroq,10.9,2019-01-19,False,Yasamal
228205,TULCINKA 1KG YAG 72.5% SPRED AG,Yog'lar,3.95,2019-01-19,False,Yasamal
228206,QALA 0.5L CLASSIC KONYAK,Konyak,8.7,2019-01-19,False,Yasamal
228207,PRIPRAVIC 35GR PRIPRAVA MARINAD POSET,Ziravorlar,0.85,2019-01-19,False,Yasamal
228262,ZS KONTEYNER QAPAQLI 4-LU 32066,Idish-tovoq,18.8,2019-08-29,False,Yasamal
228263,DR.OETKER 115GR PUDING FINDIK-CIKOLATA,Ziravorlar,1.1,2019-08-29,False,Yasamal
228300,VITA 1000 1LT HEYVA KOMPOTU S/Q,Kompotlar,1.39,2019-06-26,False,Yasamal
228301,QUICKPACK 10LU 62*67SM 50LT ZIBIL TORBASI IPLI,Maishiy buyumlar,2.69,2019-06-26,False,Yasamal
228302,CAN 250GR LOKUM ASSORTI QUTU,Shirinliklar,2.8,2019-06-26,False,Yasamal
228303,NUTCREAM 300GR FINDIQ PASTASI DUO S/Q,Shirinliklar,6.2,2019-06-26,False,Yasamal
228304,QUDVILL 700GR PERLOVA,Donli mahsulotlar,1.75,2019-06-26,False,Yasamal
228305,NOVASWEET 21GR PRIMA ZAMENITEL SAXARA 350EDED PL/Q,Diabet mahsulotlari,3.85,2019-06-26,False,Yasamal
228306,QASIQ-CENGEL 6-LI DEST,Idish-tovoq,3.55,2019-06-26,False,Yasamal
228342,AZ-GRANATA 3LT QARAGOZ QIRMIZI TURS SERAB S/Q,Vinolar,11.77,2019-05-13,False,Yasamal
228343,MARMELAD CANPA SADE KG,Shirinliklar,3.6,2019-05-13,False,Yasamal
228344,NESTLE 410GR FITNESS SEHER YEMEYI 5 VITAMIN,Shirinliklar,4.28,2019-05-13,False,Yasamal
228345,TODAY 95GR YASIL KOFE GREEN COFFEE S/Q,"Kofe, kakao va h.k",9.9,2019-05-13,False,Yasamal
228346,DOGADAN 20X1.75GR YASIL CAY CHAI,Choy,3.1,2019-05-13,False,Yasamal
228347,MPRO S.D. 200GR SOR 18% POSET,Tuz,1.18,2019-06-11,True,Yasamal
228348,PRINGLES 165GR CIPS XAMA-SOGANLI,Quritilgan mevalar to'plami,4.15,2019-06-11,True,Yasamal
228392,AQUA VITA 0.33LT GULUSTAN HEYVA D/Q,Mevali sharbatlar,1.0,2019-10-24,True,Yasamal
228393,GOLD 75ML LIKIT AYAQQABI BOYASI QARA RENG,Poyafzal aksessuarlari,1.95,2019-10-24,True,Yasamal
228394,SANCAQ YAXA UCUN BOYUK,Idish-tovoq,0.1,2019-10-24,True,Yasamal
228395,KOLBASA TAQAN SERVELAT KG,Kolbasa va sosiskalar,21.25,2019-10-24,True,Yasamal
228396,PECENYE AVROMAK MOSKVA AVRORA KG,Shirinliklar,2.35,2019-10-24,True,Yasamal
228397,ROSENBAL POLOTENCA DLYA POLA,"Yuvish vositalari, tozalagichlar",2.35,2019-10-02,True,Yasamal
228398,DELSTER 330ML PIVE ALKOQOLSUZ NAR D/Q,Pivo,1.23,2019-10-02,True,Yasamal
228399,AXA 270GR HARMONY KUK.XLOPYA S OTRUB.,Shirinliklar,2.7,2019-06-28,False,Yasamal
228400,SOKOLAD SLAV. SOKOLADNIY DESERT VAFLI KG,Shirinliklar,7.0,2019-06-28,False,Yasamal
228401,BELAYA SOVA 0.5LT CLASSIC ARAQ,Aroq,25.0,2019-06-28,False,Yasamal
228402,BISMAK 30GR WAFLIM VAFLI LIMONLU KREMLI,Shirinliklar,0.18,2019-06-28,False,Yasamal
228403,KAMAR 500GR TAVUK SALAM KOLBASA,Kolbasa va sosiskalar,6.35,2019-06-28,False,Yasamal
228474,COURVOISIER 0.7LT X.O KONYAK,Konyak,267.85,2019-06-02,False,Yasamal
228475,OGAS 350GR LOKUM CEREZLI TEK DUZULMUS,Shirinliklar,7.05,2019-06-02,False,Yasamal
228476,YAKOR 0.7LT MYAQKAYA ARAQ,Aroq,10.05,2019-06-02,False,Yasamal
228477,BALTIKA 0 PIVE 0.33LTQREYFRUT D/Q,Pivo,1.0,2019-06-02,False,Yasamal
228478,MAXEEV 420GR MAYONEZ PROVANSAL 67%,Souslar,2.0,2019-06-02,False,Yasamal
228489,KONFET KRAS.OKT.BATON.S OREXOM KG,Shirinliklar,7.55,2019-09-26,True,Yasamal
228490,"BRITA ELEMARIS XL 3,5LT SU FILTR",Maishiy buyumlar,46.0,2019-09-26,True,Yasamal
228491,BAGDAT 250GR MISIR UNU EKONOMIK BOY,Un,1.84,2019-09-26,True,Yasamal
228492,SHOKKI MOKKI 720GR SOKOLAD-FUNDUK KREM ENDIRIMLI,Shirinliklar,5.75,2019-09-26,True,Yasamal
228493,CISTIN 250GR AGARDICI PERSOL SUPER,"Yuvish vositalari, tozalagichlar",0.93,2019-09-26,True,Yasamal
228635,KOLBASA CARICINO QURMAN SERVELAT RUSSKIY KG,Kolbasa va sosiskalar,24.3,2019-04-18,True,Yasamal
228636,MIA 0.5LT LIMONAD TERXUN S/Q,Mevali sharbatlar,1.1,2019-04-18,True,Yasamal
228637,KONFET SHIRIN MILLO VANIL/CAPPUCCINO  KG,Shirinliklar,5.9,2019-04-18,True,Yasamal
228638,ONA 250GR YAG MARQARIN SLIVOCNIY PACKA,Yog'lar,0.89,2019-04-18,True,Yasamal
228639,AZ-GRANATA 0.5LT WHISKY 6IL S/Q,"Viski, tekila va h.k",10.66,2019-04-18,True,Yasamal
228640,A/M.SALAT QABI 6X8 733,Maishiy buyumlar,1.8,2019-04-18,True,Yasamal
228641,KONFIROM 210GR DARENKA KEKS TOFFEE,Shirinliklar,1.5,2019-04-18,True,Yasamal
228665,SUNLEAF 400GR QARA CAY PURE CEYLON OPA D/Q,Choy,19.0,2019-06-06,False,Yasamal
228666,MILAGRO 750ML TEKILA REPOSADO,"Viski, tekila va h.k",67.19,2019-06-06,False,Yasamal
228846,EM PAK 1LT QABYUYAN MAYE ALMA,Idish yuvish vositalari,1.85,2019-03-25,True,Yasamal
228847,SOKOLAD ULDUZ PAMADKALI BEFORE NIGHT KG,Shirinliklar,3.85,2019-03-25,True,Yasamal
228848,MVT.3KG PATISSON TURSUSU,Tuzlamalar,6.5,2019-03-25,True,Yasamal
228849,DONDURMA MILLENNIUM 500GR ICE DREAM VANILLI PL/Q,Muzqaymoq,4.45,2019-03-25,True,Yasamal
228850,BOLLUQ 70GR HONEY TWIN KOKE BAL-DARCIN,Shirinliklar,0.2,2019-03-25,True,Yasamal
228851,ETI 40GR TOPKEK KEKS CIYELEK,Shirinliklar,0.3,2019-03-25,True,Yasamal
228975,KARAMEL ROSHEN BIM-BOM KG,Shirinliklar,4.0,2019-03-16,True,Yasamal
228976,PRIPRAVIC 15GR KARRI POSET,Ziravorlar,0.5,2019-03-16,True,Yasamal
228977,NES 450GR PECENYE QOZ PL/Q,Shirinliklar,2.75,2019-03-16,True,Yasamal
228978,SIRAB 0.5LT QAZSIZ SU PL/Q,Suvlar,0.35,2019-03-16,True,Yasamal
228979,JR.PEPPER 200GR PIRINC UNU ALMALI QUTU,Un,1.38,2019-03-16,True,Yasamal
228980,SIGARET GLO APARAT 2.0 BLUE (GREY),Tamaki mahsulotlari,100.0,2019-03-16,True,Yasamal
229196,BORIS YELCIN 1LT ARAQ,Vinolar,14.4,2019-04-23,True,Yasamal
229197,ARGEM PLASTIK STEKAN 10-LU KICIK A3527,Plastik idishlar,0.7,2019-04-23,True,Yasamal
229198,PEYMAN 150GR BAHCEDEN KURU ERIK,Quritilgan mevalar to'plami,4.4,2019-04-23,True,Yasamal
229206,BISPOL 10AD SAM QIRMIZI METALIK,Maishiy buyumlar,10.89,2019-01-21,False,Yasamal
229207,SOKOLAD ARS VISNYA V SOKOLADNOY QL. KG,Shirinliklar,17.9,2019-01-21,False,Yasamal
229208,BEKO BKK2147 JUICER,Maishiy buyumlar,102.0,2019-01-21,False,Yasamal
229209,JAN MIKROFIBRI 60C BEZ 3EDED TEMIZLIK U,"Yuvish vositalari, tozalagichlar",1.59,2019-01-21,False,Yasamal
229210,SAN-SLAVIA 500ML LIMONAD HEYVA S/Q,Mevali sharbatlar,2.0,2019-01-21,False,Yasamal
229211,QOST 1020GR SSSR SQUSENKA S SAXAROM PL/Q,Quyultirilgan sut,3.9,2019-01-21,False,Yasamal
229252,NES 50GR ISTIOT QARA YUMRU POSET,Ziravorlar,1.9,2019-01-23,True,Yasamal
229253,DONDURMA TITANIK 60GR ESKIMO YOLOCKA,Muzqaymoq,0.4,2019-01-23,True,Yasamal
229254,ASTARACAY 150GR MEXMERI CAY,Choy,4.3,2019-01-23,True,Yasamal
229255,LERIK BALI 730GR YENI,Shirinliklar,15.5,2019-01-23,True,Yasamal
229256,OLITALIA 250ML ZEYTUN YAGI EXTRA VERGINE,Yog'lar,8.05,2019-01-23,True,Yasamal
229304,VKUS SCASTYA 22GR PECENYE,Shirinliklar,0.09,2019-08-05,True,Yasamal
229305,PROSTOKVASINO 40GR KESMIK VANILLI,Tvorog,0.8,2019-08-05,True,Yasamal
229306,YNS COLLECTION SALAT QABI,Maishiy buyumlar,14.55,2019-08-05,True,Yasamal
229307,BIZIM TARLA 1LT HEYVA KOMPOTU,Kompotlar,1.5,2019-08-05,True,Yasamal
229308,BINE T/E TAPOCKA N4 QADIN,To'qimachilik,4.99,2019-08-05,True,Yasamal
229309,MAXEEV 400GR  MAYONEZ SMETANLI PAKET,Souslar,2.2,2019-08-05,True,Yasamal
229310,DOYMAK 500GR VERMESEL,Un mahsulotlari,0.9,2019-08-05,True,Yasamal
229311,SIGARET ARGO KS RED,Tamaki mahsulotlari,1.5,2019-08-05,True,Yasamal
229323,X SPORT 500ML SOURCHERRY PL/Q,Energetik ichimliklar,0.85,2019-01-30,True,Yasamal
229324,ULKER 60GR SOKOLAD BOL SUTLU,Shirinliklar,1.5,2019-01-30,True,Yasamal
229325,BIZIM SUFRE 310GR POMIDOR SOUSU EDVIYYATLI,Souslar,1.33,2019-01-30,True,Yasamal
229326,SOKOLAD SLAV.MEDUNOK S IZYUMOM KG,Shirinliklar,8.7,2019-01-30,True,Yasamal
229327,TACH YER BEZI 50X70SM,"Yuvish vositalari, tozalagichlar",2.3,2019-01-30,True,Yasamal
229328,AER 400GR KESMIK CIYELEKLI 18% IVANOVKA PL/Q,Tvorog,1.88,2019-01-30,True,Yasamal
229329,ZERNO 1LT 40% ARAQ,Aroq,28.1,2019-01-30,True,Yasamal
229380,ABSOLUT 1LT ELYX ARAQ 40%,Aroq,87.08,2019-01-07,True,Yasamal
229381,SEBA 300GR KESMIK QAYSILI 10% S/Q,Tvorog,2.25,2019-01-07,True,Yasamal
229382,SEMEYNIY BUDJET 500GR QOVYADINA VISSIY D/Q,Konservalar,4.25,2019-01-07,True,Yasamal
229383,KENTON 250GR PIRINC UNU VITAMINLI,Un,1.65,2019-01-07,True,Yasamal
229384,MILAGRO 750ML TEKILA SILVER,"Viski, tekila va h.k",64.5,2019-01-07,True,Yasamal
229385,SARAY 40GR KREKER SUSAMLI,Shirinliklar,0.37,2019-01-07,True,Yasamal
229887,KUXMASTER 300GR SOUS BARBEKYU OSTRIY S/Q,Souslar,2.9,2019-10-31,False,Yasamal
229888,AREON SMILE MASIN TERAVET,Avto,4.3,2019-10-31,False,Yasamal
229889,TRI KOROCKI 60GR SUXARIKI BEKON S KETCUPOM,Quritilgan mevalar to'plami,0.6,2019-10-31,False,Yasamal
229890,KREKER ANI FIYONIK DUZLU KG,Shirinliklar,4.95,2019-10-31,False,Yasamal
229891,NESCAFE 75GR KOFE GOLD POSET,"Kofe, kakao va h.k",5.15,2019-10-31,False,Yasamal
229935,BIZIM SUFRE 310GR POMIDOR SOUSU EDVIYYATLI,Souslar,1.33,2019-01-06,False,Yasamal
229936,GREEN GARDEN 1LT M.SIRESI ALBALI S/Q,Mevali sharbatlar,4.28,2019-01-06,False,Yasamal
229937,KONFET AVK KOROLEVSKIY SARM S SOK.NAC.KG,Shirinliklar,12.55,2019-01-06,False,Yasamal
229938,BEREKETLI RUZI 8GR KEKLIKOTU POSET,Ziravorlar,0.5,2019-01-06,False,Yasamal
229939,CAYNIK TEAPOT CERAMIC BOYUK,Idish-tovoq,10.85,2019-01-06,False,Yasamal
229940,ZOLOTOE ZERNO 180GR KISEL ALMA-ALBALI,"Kofe, kakao va h.k",0.9,2019-01-06,False,Yasamal
229941,SOSISKA OSTANKINO MOLOCNIYE KG,Kolbasa va sosiskalar,12.95,2019-01-06,False,Yasamal
230198,PINAR 800GR PENDIR BEYAZ PL/Q,Pishloqlar,17.02,2019-03-14,True,Yasamal
230199,CASKA SUSE QULPLU,Idish-tovoq,1.05,2019-03-14,True,Yasamal
230200,BAGDAT 15GR KARANFIL PAKET,Ziravorlar,2.05,2019-03-14,True,Yasamal
230201,MIRATORQ 470GR KOLBASA MOLOCNAYA QOST,Kolbasa va sosiskalar,9.35,2019-03-14,True,Yasamal
230382,ABC 750ML YUMUSATICI KONSANTRE SAFIR,"Yuvish vositalari, tozalagichlar",3.42,2019-06-20,False,Yasamal
230383,MAKFA 400GR MAKARON VITKI,Donli mahsulotlar,0.95,2019-06-20,False,Yasamal
230388,CEX BAKAL SOK UCUN BQHML,Maishiy buyumlar,10.2,2019-03-27,False,Yasamal
230389,BARNI 90GR BISKVIT 3ED YENI IL,Shirinliklar,1.4,2019-03-27,False,Yasamal
230390,LEZZET 340GR LAY-LAY VAFLI SUDLU POSET,Shirinliklar,1.6,2019-03-27,False,Yasamal
230391,SWIECA SAM VANIL-PORTAGAL QOXULU STEKAN,Maishiy buyumlar,4.25,2019-03-27,False,Yasamal
230392,KONFIROM 210GR DARENKA KEKS CIYELEKLI,Shirinliklar,1.5,2019-03-27,False,Yasamal
230718,EPICA 130GR SIMPLE YOQURT QOLUBIKA-OVSYAN.XLOPYA,Yogurt,1.76,2019-02-17,False,Yasamal
230719,DRAJE SHIRIN FINDIQ SOKOLADLI KG,Shirinliklar,16.35,2019-02-17,False,Yasamal
230720,INCI 30GR SUMAK POSET,Ziravorlar,1.2,2019-02-17,False,Yasamal
230822,FINIST 500ML ARAQ SUPREME,Aroq,42.6,2019-03-01,True,Yasamal
230823,SERVICE ZIBIL TORBASI 10-LU 60LT,Maishiy buyumlar,2.2,2019-03-01,True,Yasamal
230824,TITIZ ARONI QIF AP-9320,Plastik idishlar,1.3,2019-03-01,True,Yasamal
230825,BAKER HOUSE 350GR TORT KLUBNICNIY QUTU,Shirinliklar,3.85,2019-03-01,True,Yasamal
230826,VAFLI POPURI MOLOKO KG,Shirinliklar,5.15,2019-03-01,True,Yasamal
230827,AZERI 150GR SUCUQ BANANLI,Shirinliklar,2.55,2019-03-01,True,Yasamal
230828,GO 250ML ICE TEA SAFTALI D/Q,Yaxna choylar,1.0,2019-03-01,True,Yasamal
230829,STIEGL 0.33LT RADLER PIVE 2% S/Q,Pivo,4.45,2019-03-01,True,Yasamal
230837,MASOUD 50GR SUMAX PAKET,Ziravorlar,1.0,2019-10-18,True,Yasamal
230838,KENT BONIBON 24.3GR DRAJE KAKAO,Shirinliklar,0.8,2019-10-18,True,Yasamal
230839,PERWOLL GOLD CARE REPAIR 1L,"Yuvish vositalari, tozalagichlar",5.55,2019-10-18,True,Yasamal
230840,ELVAN 50GR TODAY DONUT KEKS CIYELEKLI,Shirinliklar,0.38,2019-10-18,True,Yasamal
230841,YABLONSKIY 500ML MYAQKAYA ARAQ,Aroq,12.1,2019-10-18,True,Yasamal
230842,LAYLA 0.5LT QAZLI SU PL/Q,Suvlar,1.1,2019-10-18,True,Yasamal
230843,BAGDAT 250GR MISIR UNU EKONOMIK BOY,Un,1.84,2019-10-18,True,Yasamal
230844,QIZIL QUYU 500ML LIMONAD BARBARIS PL/Q,Mevali sharbatlar,0.55,2019-10-18,True,Yasamal
230845,CAVENDISH&HARVEY 200GR MANPASI ALMA D/Q,Shirinliklar,3.55,2019-10-18,True,Yasamal
231167,BESTA 5KG UZUN DUYU TORBA,Donli mahsulotlar,17.0,2019-04-30,True,Yasamal
231168,PENDIR ELSTERLAND GOUDA 48%  KG,Pishloqlar,10.75,2019-04-30,True,Yasamal
231169,ISLAMOGLU 400GR QOZ PECENYESI PL/Q,Shirinliklar,2.95,2019-04-30,True,Yasamal
231550,SHOW MAXI AYAQQABI QUBKASI 6*16 RENGSIZ(COLOURLES),Poyafzal aksessuarlari,0.97,2019-02-09,True,Yasamal
231551,FRUKTOVIY SAD 1LT PORTAGAL SIRESI,Mevali sharbatlar,1.75,2019-02-09,True,Yasamal
231552,FITODAR 170GR QOR.MOLOCNIY SOKOLAD NA FRUKTOZE,Shirinliklar,4.75,2019-02-09,True,Yasamal
231553,MPRO S.D. 1LT SUD 2.5% T/P,Sut,1.85,2019-02-09,True,Yasamal
231554,MISTRAL 5X80GR QARABASAQ QUTU,Donli mahsulotlar,1.55,2019-02-09,True,Yasamal
231557,BONUS ALPEMOF ELEKTRIKLI QAZAN,Maishiy buyumlar,52.8,2019-07-06,False,Yasamal
231558,SIGARET GLO APARAT 2.0 BLACK,Tamaki mahsulotlari,100.0,2019-07-06,False,Yasamal
231559,QASIQ QABI PLASTIK BOYUK,Plastik idishlar,9.35,2019-07-06,False,Yasamal
231560,SOFRAM 340GR QARGIDALI SIRIN D/Q,Donli mahsulotlar,2.0,2019-07-06,False,Yasamal
231561,MIS.MUS.450ML METBEXT TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",7.15,2019-07-06,False,Yasamal
231562,CEX BAKAL SOK UCUN BQHML,Maishiy buyumlar,10.2,2019-07-06,False,Yasamal
231563,MIRATORQ 300GR KOLBASKI CIPOLETTI KLASSICESKIYE,Kolbasa va sosiskalar,9.9,2019-07-06,False,Yasamal
231721,BALPARMAK 225GR CICEK BALI S/Q,Shirinliklar,8.45,2019-09-05,True,Yasamal
231722,ELIT GOURMET 170GR QARA SOKOLAD QUTU,Shirinliklar,12.25,2019-09-05,True,Yasamal
231791,BUTAM 20ED QARA CAY DARCIN,Choy,2.05,2019-04-14,False,Yasamal
231792,SELESTE PREMIUM 300GR YASIL ZEYTUN TUMSUZ,Zaytun,2.35,2019-04-14,False,Yasamal
231793,BEHRE 525GR SURPRISE MINI RULET MEYVE SOK. ASSORTI,Shirinliklar,3.2,2019-04-14,False,Yasamal
231884,TAHA 250GR DRAJE BADAMLI PL/Q,Shirinliklar,7.1,2019-08-16,False,Yasamal
231885,BICAQ 12-LI YAG UCUN DEMIR,Idish-tovoq,10.99,2019-08-16,False,Yasamal
231886,VILEDA SUPERMOCIO KLSSIK PASPAS,Maishiy buyumlar,4.53,2019-08-16,False,Yasamal
231887,SOKOLAD KONTI TOFITA SOK. KG,Shirinliklar,4.7,2019-08-16,False,Yasamal
231888,IRAK.P.SAXLAMA QABI 3-LU SA698,Plastik idishlar,7.85,2019-08-16,False,Yasamal
231889,VITA 1000 200ML MANQO SIRESI,Mevali sharbatlar,0.38,2019-08-16,False,Yasamal
231890,BEHRE 150GR RULE MAX RULET SOKOLADLI,Shirinliklar,0.65,2019-08-16,False,Yasamal
232140,FL-BI  TROYNIK 3METR,Maishiy buyumlar,3.49,2019-06-26,False,Yasamal
232141,HARIBO 70GR CHAMALLOWS ZEFIR MARSHMALLOW,Shirinliklar,1.2,2019-06-26,False,Yasamal
232142,PENDIR NAS MOL.QALIYSKIY KOLBASNIY KG,Pishloqlar,10.65,2019-06-26,False,Yasamal
232143,DE-MET BEBEK BANYO FILESI,Idish-tovoq,4.17,2019-06-26,False,Yasamal
232144,ALAFRAN 200GR AGARDICI PERSOL,"Yuvish vositalari, tozalagichlar",0.67,2019-06-26,False,Yasamal
232145,ADONIS 10Y12 KISI CORABI,Paypoq,1.9,2019-06-26,False,Yasamal
232146,DANONE AKTIVIA 150GR BIOYOQURT ALBALI,Yogurt,0.99,2019-06-26,False,Yasamal
232147,CAPPY 300ML PORTAGAL SIRESI PL/Q,Mevali sharbatlar,0.69,2019-06-26,False,Yasamal
232148,NUTELLA 350GR FERRERO SOKOLAD PASTASI FINDIQ S/Q,Shirinliklar,7.5,2019-06-26,False,Yasamal
232180,MAXEEV PREM.500GR MAYONEZ ZEYTUNLU 67% POSET,Souslar,2.05,2019-04-26,False,Yasamal
232181,KONFET AKKOND OT KRASULI KG,Shirinliklar,9.35,2019-04-26,False,Yasamal
232182,FAIRY TABLET 36-LI SARI,Idish yuvish vositalari,21.7,2019-04-26,False,Yasamal
232183,GULFEM 1L CAMASIR YUMSALDICI KALICI KOKU,"Yuvish vositalari, tozalagichlar",3.74,2019-04-26,False,Yasamal
232212,COOK ALLUMINIUM FOLQA 10 METR,Maishiy buyumlar,2.39,2019-02-02,False,Yasamal
232213,BINGO SOFT 1LT YUMSALDICI SEA BREEZE,"Yuvish vositalari, tozalagichlar",3.68,2019-02-02,False,Yasamal
232214,VAFLI DOM.SV.XRUSTYASKA TOPL.MOLOKO KG,Shirinliklar,4.45,2019-02-02,False,Yasamal
232215,ECOMAX 2EDED QAB SURTEN CIZMEDEN,"Yuvish vositalari, tozalagichlar",1.8,2019-02-02,False,Yasamal
232216,KARAMEL KONFIL M.M.JELE KLUB/KLUB SO SLIV. KG,Shirinliklar,4.15,2019-02-02,False,Yasamal
232217,PATITO 35GR SUXARI TOYUQLU,Quritilgan mevalar to'plami,0.2,2019-02-02,False,Yasamal
232218,IRAK.P.TABAK HEXAGON N2 BD-365,Plastik idishlar,3.15,2019-02-02,False,Yasamal
232219,TAMEK 480GR KETCUP ACILI PL/Q,Souslar,3.95,2019-02-02,False,Yasamal
232220,"SAHDAG 17,5LT SU",Suvlar,3.9,2019-02-02,False,Yasamal
232344,CUDO 100GR TVOROJOK PERSIK-QRUSHA 4.2%,Yogurt,1.02,2019-03-05,False,Yasamal
232345,PROSTOKVASINO 950ML SUD 1.5% T/P,Sut,2.3,2019-03-05,False,Yasamal
232346,PECENYE BISMAK MOSKVA/YUBILEY KG,Shirinliklar,2.33,2019-03-05,False,Yasamal
232366,SIGARET WINSTON XSTYLE DUAL,Tamaki mahsulotlari,3.1,2019-03-15,False,Yasamal
232367,SMILE LIGHT 60W BT35 LAMPA,Maishiy buyumlar,0.72,2019-03-15,False,Yasamal
232368,PRIPRAVIC 50GR QORCICNIY POROSOK POSET,Ziravorlar,0.75,2019-03-15,False,Yasamal
232369,MIS.MUS.SUSE UCUN SO SPIRTOM 500ML,"Yuvish vositalari, tozalagichlar",4.78,2019-03-15,False,Yasamal
232632,BIZNES MENYU 75GR BIZNES LANC LAPSA KURICA-LUK,Un mahsulotlari,0.5,2019-02-13,True,Yasamal
232633,PAMUK 100GR LOKUM PORTAGALLI QUTU,Shirinliklar,0.95,2019-02-13,True,Yasamal
232634,INCI 125GR PUDINQ VANILLI,Yogurt,1.1,2019-02-13,True,Yasamal
232635,"CAMELLION 1,5V AAA 2LI DIGITAL&HIGH DRAI",Batareya,2.55,2019-02-13,True,Yasamal
232636,POWER TORR 500ML NAVY ENERGY PL/Q,Energetik ichimliklar,1.85,2019-02-13,True,Yasamal
232637,HANDMADE YATAQ DESTI MALAYZIYA TEK NEFERLIK,To'qimachilik,19.9,2019-02-13,True,Yasamal
232801,UTENOK 750ML WC TEMIZLEYICI UBIVAET 99.9% LESNOY,"Yuvish vositalari, tozalagichlar",4.12,2019-07-19,True,Yasamal
232802,STELLA SUNGER SPONGE-FILLED SCOURER,"Yuvish vositalari, tozalagichlar",0.91,2019-07-19,True,Yasamal
232803,DONDURMA HAAGEN DAZS 460GR MANGO MORUQ,Muzqaymoq,13.65,2019-07-19,True,Yasamal
232804,SOLEN 8X23GR LUPPO KAKAOLU BISKVIT,Shirinliklar,2.75,2019-07-19,True,Yasamal
232914,SIGARET P&S BLACK,Tamaki mahsulotlari,1.9,2019-03-02,False,Yasamal
232915,CARSKAYA 700ML ZOLOTAYA  ARAQ S/Q,Vinolar,26.9,2019-03-02,False,Yasamal
232916,MILLA 175GR XAMA 25% PL/Q,Smetana,1.11,2019-03-02,False,Yasamal
232917,ROLLTON ENDIRIMLI,Un mahsulotlari,0.71,2019-03-02,False,Yasamal
232918,ALAFRAN 100GR AGARDICI,"Yuvish vositalari, tozalagichlar",0.33,2019-03-02,False,Yasamal
232919,JALE PREMIUM 1LT MULTIVITAMIN SIRESI,Mevali sharbatlar,2.15,2019-03-02,False,Yasamal
232978,VITA 1000 19LT QAZSIZ SU PL/Q,Suvlar,4.44,2019-02-06,False,Yasamal
232979,SARINA 330CC METAL KAPAKLI DESENLI KAVANOZ S-841,Maishiy buyumlar,2.91,2019-02-06,False,Yasamal
232980,OSTANKINO 500GR KOLBASA DOKTORSKAYA PREMIUM,Kolbasa va sosiskalar,8.65,2019-02-06,False,Yasamal
232981,MILLA 115GR BIO YOQURT CIYELEKLI,Yogurt,0.48,2019-02-06,False,Yasamal
232982,NESTLE 300GR GOLD HONEY NUT FLAKES,Shirinliklar,4.0,2019-02-06,False,Yasamal
232983,OZTAS USAQ MAYKA A 3010-0,To'qimachilik,4.39,2019-02-06,False,Yasamal
232984,CER.KISMIS QARA HIBRIT B.KG,Quruq mevalar,15.35,2019-02-06,False,Yasamal
232985,M.A PALTAR SEBETI AG C9.8138,Idish-tovoq,12.8,2019-02-06,False,Yasamal
233038,N1 ZAVOD 400GR BORODIN COREYI,Non,0.6,2019-10-24,False,Yasamal
233039,DONDURMA HAAGEN DAZS 80GR VANIL KARAMEL,Muzqaymoq,3.7,2019-10-24,False,Yasamal
233040,FLOREX 10-LU ZIBIL TORBASI 60L,Maishiy buyumlar,3.25,2019-10-24,False,Yasamal
233041,SIGARET IMPERIAL CLASSIC SILVER,Tamaki mahsulotlari,1.7,2019-10-24,False,Yasamal
233042,CARSKAYA 1LT ARAQ ZOLOTAYA,Vinolar,34.3,2019-10-24,False,Yasamal
233043,DANONE 270GR ICM.YOQURT SAFTALI-MARAKUYA 2.5% PL/Q,Yogurt,1.45,2019-10-24,False,Yasamal
233044,ONCU 370GR BIBER SALCASI S/Q,Konservalangan sabzavotlar,4.3,2019-10-24,False,Yasamal
233045,"BEE HOME 0,75LT DURU YAG SAXLAMA QABI KOD:AK 466",Idish-tovoq,2.1,2019-10-24,False,Yasamal
233046,KAMAR 400GR SOSIS CITIR VENSKI,Kolbasa va sosiskalar,7.6,2019-10-24,False,Yasamal
233088,VANISH LEKE UCUN 2LT+ 300ML PULSUZ,"Yuvish vositalari, tozalagichlar",12.55,2019-04-18,True,Yasamal
233089,YAKAMOZ 3KG QARISIQ TURSU,Tuzlamalar,8.1,2019-04-18,True,Yasamal
233090,METRE 3M,Maishiy buyumlar,1.3,2019-04-18,True,Yasamal
233091,QIDAM 0.5LT POMACE ZEYTUN YAGI,Yog'lar,5.15,2019-04-18,True,Yasamal
233092,FELETTI 1882 300GR FINISSIMI SOKOLAD QUTU,Shirinliklar,21.0,2019-04-18,True,Yasamal
233093,BOLLUQ 250GR SPORT PECENYE,Shirinliklar,0.6,2019-04-18,True,Yasamal
233094,MISTER TUM 80GR QOVR.BALQABAQ TUMU POSET,Quritilgan mevalar to'plami,2.15,2019-04-18,True,Yasamal
233095,QLAVPRODUKT 170GR XARDAL MOROZ PO KOJE,Souslar,1.1,2019-04-18,True,Yasamal
233096,CONSUL 5LT ZEYTUN YAGI PL/Q,Yog'lar,62.75,2019-04-18,True,Yasamal
233103,"ABSERON SERAB 0,5LT LIMON ARAGI",Aroq,8.0,2019-02-21,False,Yasamal
