,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
339037,KONFIROM 500GR DARENKA KEKS TOFFEE QUTU,Shirinliklar,2.85,2019-10-03,False,Xalqlar dostluğu
339038,TRUFFLE KONFIROM KREM ICLIKLI SHALIMAR KG,Shirinliklar,9.75,2019-10-03,False,Xalqlar dostluğu
339039,STOLICHNAYA 0.75LT STOLICNAYA SEVER ARAQ,Aroq,28.25,2019-10-03,False,Xalqlar dostluğu
339040,TEMA QAB SPIRAL,Maishiy buyumlar,0.5,2019-10-03,False,Xalqlar dostluğu
339041,HEDIYYE CASKA 2-LI FLOVER GIRL,Maishiy buyumlar,6.5,2019-10-03,False,Xalqlar dostluğu
339085,ISKEL 200GR SOUS CILI CESNOCNIY PL/Q,Souslar,0.93,2019-04-08,False,Xalqlar dostluğu
339086,KING RAJAH 2KG BASMATI DUYU TORBA,Donli mahsulotlar,6.3,2019-04-08,False,Xalqlar dostluğu
339087,TADIM 120GR SIYAH CEKIRDEK TUMU,Quritilgan mevalar to'plami,0.95,2019-04-08,False,Xalqlar dostluğu
339088,AS SUZEN DEMIR 32SM,Maishiy buyumlar,15.85,2019-04-08,False,Xalqlar dostluğu
339089,NAS MOLOCNIK 100GR KRESTYANSKOYE KERE YAGI 72.6%,Yog'lar,1.6,2019-04-08,False,Xalqlar dostluğu
339090,DONDURMA TITANIK 70GR MONTE KARLO KAKAOLU,Muzqaymoq,0.7,2019-04-08,False,Xalqlar dostluğu
339091,BERRAK 1600GR QARISIQ TURSU,Tuzlamalar,5.45,2019-04-08,False,Xalqlar dostluğu
339092,MOSQUITALL 100ML AGCAQANADLARA QARSI 2GECE,Hasharotlarga qarshi,3.38,2019-04-08,False,Xalqlar dostluğu
339093,PRESIDENT 400GR XAMA 10% PL/Q,Smetana,2.67,2019-04-08,False,Xalqlar dostluğu
339235,HEINZ 230GR SOUS CILI POSET,Souslar,1.7,2019-01-04,True,Xalqlar dostluğu
339236,BOSTAN 680GR LENKERAN XIYAR TURSUSU S/Q,Tuzlamalar,1.15,2019-01-04,True,Xalqlar dostluğu
339237,MISTER TUM 90GR QOVRULMUS PUSTE POSET,Quritilgan mevalar to'plami,5.25,2019-01-04,True,Xalqlar dostluğu
339238,MECTA XOZYAYKI 900ML MAYONEZ ZEYTUNLU,Souslar,3.3,2019-01-04,True,Xalqlar dostluğu
339239,HAME 250GR PASHTET IZ QOVYAJIY PECENI D/Q,Konservalar,2.25,2019-01-04,True,Xalqlar dostluğu
339240,IRIS DOMA FUDGE KISMIS/FINDIQ ACIQ KG,Shirinliklar,5.75,2019-01-04,True,Xalqlar dostluğu
339241,B.YAG SPREDI POLTAVOCKA 82.5% KG,Yog'lar,6.75,2019-01-04,True,Xalqlar dostluğu
339242,PECENYE AVROMAK YUBILEYNOYE AVRORA KG,Shirinliklar,2.35,2019-01-04,True,Xalqlar dostluğu
339398,FAIRY 238GR PLATINUM 16-LI KAPSUL LIMON,Idish yuvish vositalari,15.3,2019-01-12,True,Xalqlar dostluğu
339399,"QIZIL QUYU 1,5LT LIMONAD QIZIL GUL PL/Q",Mevali sharbatlar,1.4,2019-01-12,True,Xalqlar dostluğu
339400,LAFARELLA 500GR MAKARON 2+1 HEDIYYELI,Donli mahsulotlar,2.0,2019-01-12,True,Xalqlar dostluğu
339401,LIPTON 250ML ICE TEA SAFTALI D/Q,Yaxna choylar,0.99,2019-01-12,True,Xalqlar dostluğu
339402,MVT.ANANAS EDED,Mevalar,7.95,2019-03-31,True,Xalqlar dostluğu
339403,MOSQUITALL 50ML SPREY-BALZAM POSLE UKUSOV 2 GECE,Hasharotlarga qarshi,4.39,2019-03-31,True,Xalqlar dostluğu
339404,YASRIB 250GR CAY EARL GREY,Choy,7.55,2019-03-31,True,Xalqlar dostluğu
339443,KOLBASA DEL.OXOT KG,Kolbasa va sosiskalar,11.25,2019-05-08,True,Xalqlar dostluğu
339444,QLUX LIMON SIXAN,Plastik idishlar,2.2,2019-05-08,True,Xalqlar dostluğu
339505,PEYMAN 70GR DOR LEO KAJU FISTIGI,Quritilgan mevalar to'plami,5.8,2019-03-16,False,Xalqlar dostluğu
339506,BEE HOME 15LT SEFFAF XEMIR LEYENI (1*1),Idish-tovoq,8.55,2019-03-16,False,Xalqlar dostluğu
339507,MVT.MANDARIN LENKERAN KG,Mevalar,2.39,2019-03-16,False,Xalqlar dostluğu
339508,OSMANBEYLI 15GR COREK OTU POSET,Ziravorlar,0.45,2019-03-16,False,Xalqlar dostluğu
339509,FIRIN.COREK KERPIC 500GR EDED,Non,0.9,2019-03-16,False,Xalqlar dostluğu
339510,VITA 1000 1LT BOYURTKEN KOMPOTU S/Q,Kompotlar,1.39,2019-03-16,False,Xalqlar dostluğu
339541,NESCAFE 250GR KOFE CLASSIC D/Q,"Kofe, kakao va h.k",8.8,2019-03-12,True,Xalqlar dostluğu
339543,LAYLA 0.5LT LIMONAD TERXUN S/Q,Mevali sharbatlar,1.45,2019-03-12,True,Xalqlar dostluğu
339544,NID 40GR EDV.SUMAQ POSET,Ziravorlar,0.6,2019-03-12,True,Xalqlar dostluğu
339613,NESTLE 25GR NESQUIK SOKOLAD BATONCIK CELNIE ZLAKI,Shirinliklar,0.55,2019-09-05,True,Xalqlar dostluğu
339614,DANONE AKTIVIA 270GR ICM.YOQURT ALBALI-CIA PL/Q,Yogurt,1.8,2019-09-05,True,Xalqlar dostluğu
339615,MILLA 300GR XAMA 25% PL/Q,Smetana,2.15,2019-09-05,True,Xalqlar dostluğu
339616,OSMANBEYLI 15GR KOKOS POSET,Ziravorlar,0.45,2019-09-05,True,Xalqlar dostluğu
339617,MILLA 1LT SUD SOKOLADLI T/P,Sut,2.28,2019-09-05,True,Xalqlar dostluğu
339742,MAGIC BASKET MB-009 (L) QULP,Idish-tovoq,16.3,2019-02-05,True,Xalqlar dostluğu
339743,STAR LIGHT 220-240 B 60W E-14/25-17 LAMPA,Maishiy buyumlar,0.75,2019-02-05,True,Xalqlar dostluğu
339744,DONDURMA ICELAND 90GR SEVGI SOKOLADLI-QAYMAQLI,Muzqaymoq,1.25,2019-02-05,True,Xalqlar dostluğu
339745,TESS 25X1.5GR QARA CAY PLEASURE QUTU,Choy,1.87,2019-02-05,True,Xalqlar dostluğu
339746,QASIQ DESTI SET PLASTIK,Idish-tovoq,3.25,2019-02-05,True,Xalqlar dostluğu
339747,AQUA VITA 1LT GULUSTAN PORTAGAL,Mevali sharbatlar,0.84,2019-02-05,True,Xalqlar dostluğu
339916,DONDURMA LAZZMASTER 500GR HOMEDAY PL/Q,Muzqaymoq,5.5,2019-01-15,True,Xalqlar dostluğu
339917,BOSTAN 680GR LENKERAN XIYAR TURSUSU S/Q,Tuzlamalar,1.15,2019-01-15,True,Xalqlar dostluğu
339918,SIGARET PALL MALL DEMI SILVER,Tamaki mahsulotlari,2.2,2019-01-15,True,Xalqlar dostluğu
339919,BONDUELLE 580ML QARGIDALI S/Q,Donli mahsulotlar,3.7,2019-01-15,True,Xalqlar dostluğu
339920,METAKA 800GR STANDART MANNA YARMASI POSET,Nonushta,2.15,2019-01-15,True,Xalqlar dostluğu
339921,CALVE 700GR MAYONEZ KLASSIK POSET,Souslar,3.5,2019-01-15,True,Xalqlar dostluğu
339922,"DR.GERARD 36,6GR PECENYE MAGIC LEMON",Shirinliklar,0.58,2019-01-15,True,Xalqlar dostluğu
339923,BETA TEA OPA 500GR CAY,Choy,8.6,2019-01-15,True,Xalqlar dostluğu
339924,FRENCH COW 250GR KERE YAGI FRANCUZSKOE 82%,Yog'lar,5.05,2019-01-15,True,Xalqlar dostluğu
339988,HASCEVHER ANETT QAZAN SETI 9 PARCA (1*1),Idish-tovoq,124.0,2019-09-25,False,Xalqlar dostluğu
339989,PENDIR ANCHOR FETA KG,Pishloqlar,6.65,2019-09-25,False,Xalqlar dostluğu
339990,CHIKOROFF 110GR CIKORIY BEZ KOFEINA PL/Q,Diabet mahsulotlari,5.85,2019-09-25,False,Xalqlar dostluğu
339991,TACH PLASTIK BOSQAB KICIK 10-LU,Plastik idishlar,0.9,2019-09-25,False,Xalqlar dostluğu
339992,KITCHEN WARE CAXIR ACAN,Idish-tovoq,3.59,2019-09-25,False,Xalqlar dostluğu
340274,CISTAYA STOLICNAYA VODKA 700ML,Aroq,13.0,2019-06-29,False,Xalqlar dostluğu
340275,NAS MOLOCNIK 500GR KRESTYANSKOYE KERE YAGI 72.6%,Yog'lar,7.45,2019-06-29,False,Xalqlar dostluğu
340276,SNICKERS 87GR EXTRA KARAMEL,Shirinliklar,1.4,2019-06-29,False,Xalqlar dostluğu
340277,PAMUK 450GR LOKUM NAR-BADAM QUTU,Shirinliklar,4.65,2019-06-29,False,Xalqlar dostluğu
340278,MARYAM 250GR CAY BERGAMUTLU,Choy,4.75,2019-06-29,False,Xalqlar dostluğu
340279,"AGDAM 0,75LT MEDRESE QIRMIZI KEMSIRIN SERAB",Vinolar,6.25,2019-06-29,False,Xalqlar dostluğu
340280,SIGARET ARGO NANO RED,Tamaki mahsulotlari,1.7,2019-06-29,False,Xalqlar dostluğu
340333,SANFOR 750ML UNIVERSAL TEMIZLEYICI LIMONLU,"Yuvish vositalari, tozalagichlar",2.57,2019-07-30,False,Xalqlar dostluğu
340334,KOLBASA OVQAT OXOT KG,Kolbasa va sosiskalar,11.45,2019-07-30,False,Xalqlar dostluğu
340504,MAKFA 400GR MAKARON ULITKI,Donli mahsulotlar,0.95,2019-05-06,True,Xalqlar dostluğu
340505,BONUS KING SAC UTUSU,Maishiy buyumlar,15.0,2019-05-06,True,Xalqlar dostluğu
340563,NOVAX POLIETILEN SUFRE 120*140CM,Idish-tovoq,1.75,2019-05-06,False,Xalqlar dostluğu
340564,DONDURMA LAZZMASTER 65GR KIDDA KORNET CIYELEKLI,Muzqaymoq,1.0,2019-05-06,False,Xalqlar dostluğu
340565,OGAS 300GR LOKUM QOVURULMUS,Shirinliklar,7.05,2019-05-06,False,Xalqlar dostluğu
340566,KONFET AKKOND DJULETTA KG,Shirinliklar,17.95,2019-05-06,False,Xalqlar dostluğu
340567,QIZIL QUYU 750ML LIMONAD UZUM S/Q,Mevali sharbatlar,1.25,2019-05-06,False,Xalqlar dostluğu
340568,VITA 1LT PORTAGAL SIRESI,Mevali sharbatlar,2.5,2019-05-06,False,Xalqlar dostluğu
340569,HIGH QUALITY MUREBBE QABI,Idish-tovoq,5.45,2019-05-06,False,Xalqlar dostluğu
340570,CONFASHION 250GR PECENYE ASSORTI,Shirinliklar,2.75,2019-05-06,False,Xalqlar dostluğu
340806,PETRODIET 300GR SUSHKI S MAKOM NA SORBITE,Diabet mahsulotlari,2.7,2019-04-20,True,Xalqlar dostluğu
340807,SOCINSKIY M.525GR SOSISKI S MOLOCNIYE QOST,Kolbasa va sosiskalar,10.2,2019-04-20,True,Xalqlar dostluğu
340808,EV XOREKLERI 250GR XIRDA DUSBERE,Un mahsulotlari,2.25,2019-04-20,True,Xalqlar dostluğu
340809,MVT.ALMA FUDJI KG,Mevalar,2.9,2019-04-20,True,Xalqlar dostluğu
340858,ABC 2.5KG CAMASIR TOZU LAVANDA ETIRLI AVTO,Kiyim-kechak uchun,6.47,2019-10-22,True,Xalqlar dostluğu
340859,VKUS SCASTYA 120GR CHOCOTIME PECENYE KOKOSLU,Shirinliklar,0.8,2019-10-22,True,Xalqlar dostluğu
340860,MPRO S.D. 200GR KERE YAGI 82%,Yog'lar,3.6,2019-10-22,True,Xalqlar dostluğu
340861,OSRAM DULUXSTAR LAMPA 12W/6500K E27,Maishiy buyumlar,4.23,2019-10-22,True,Xalqlar dostluğu
340862,BEHRE VITEKS 150GR RULET CIYELEKLI,Shirinliklar,0.69,2019-10-22,True,Xalqlar dostluğu
340863,VTA CAYDAN 5LT,Idish-tovoq,26.4,2019-10-22,True,Xalqlar dostluğu
340864,AKULCEV 150GR VEN.VAFLI S VISNEY,Shirinliklar,1.9,2019-10-22,True,Xalqlar dostluğu
340865,GLINTER 350ML SOFT DRINK CIYELEK,Yaxna choylar,1.9,2019-10-22,True,Xalqlar dostluğu
340866,VALIO 500GR FIN KERE YAGI 79%,Yog'lar,8.5,2019-10-22,True,Xalqlar dostluğu
340947,BETA SUPER TEA 250GR,Choy,4.35,2019-05-28,True,Xalqlar dostluğu
340948,TEB PLASTIK 6-LI QASIQ,Plastik idishlar,0.44,2019-05-28,True,Xalqlar dostluğu
340949,SPARTAK IMPRESSO 424GR SOKOLAD QUTU AG,Shirinliklar,15.25,2019-05-28,True,Xalqlar dostluğu
340950,DONDURMA ALGIDA 750ML FISTIQ-VANIL PL/Q,Muzqaymoq,5.0,2019-05-28,True,Xalqlar dostluğu
340960,ROLLTON 65GR LAPSA S KURICEY,Un mahsulotlari,0.87,2019-06-23,True,Xalqlar dostluğu
340961,QIDAM 15GR EDV.ZENCEFIL,Ziravorlar,0.55,2019-06-23,True,Xalqlar dostluğu
340962,CARDHU 0.7LT VISKI SCOTCH,"Viski, tekila va h.k",68.8,2019-06-23,True,Xalqlar dostluğu
340963,LISOVA KAZKA 200GR ZEFIR CIYELEKLI PAKET,Shirinliklar,2.35,2019-06-23,True,Xalqlar dostluğu
340964,GAROFALO 500GR MAKARON FUSILLI,Donli mahsulotlar,4.3,2019-06-23,True,Xalqlar dostluğu
340965,KOLBASA TAQAN SERVELAT KG,Kolbasa va sosiskalar,21.25,2019-06-23,True,Xalqlar dostluğu
340966,QLUX KREM TORBASI L-172,Idish-tovoq,2.85,2019-06-23,True,Xalqlar dostluğu
340967,ARGEM PLASTIK STEKAN 100-LU,Plastik idishlar,1.85,2019-06-23,True,Xalqlar dostluğu
341452,LIPTON 36GR BOMBAY BAZAAR CAY FRUKTOVIY,Choy,1.9,2019-02-23,True,Xalqlar dostluğu
341453,KONFET LUKAS BIFESTI CESID KG,Shirinliklar,6.85,2019-02-23,True,Xalqlar dostluğu
341454,BOROWSKI 250GR PECENYE KARAMELLI,Shirinliklar,1.42,2019-02-23,True,Xalqlar dostluğu
341455,MAXEEV 300GR KETCUP TOMATNIY POSET,Souslar,1.3,2019-02-23,True,Xalqlar dostluğu
341456,BOKLUNDER 550GR SOSIS 8LI ECHTE LAND-BOCKWURST S/Q,Kolbasa va sosiskalar,8.2,2019-02-23,True,Xalqlar dostluğu
341457,KONFET KONFIROM AMANI VAFLI ASSORTI KG,Shirinliklar,5.6,2019-02-23,True,Xalqlar dostluğu
341458,LENOR 930ML PALTAR YUMSAL. SVEJEST CVETOV,"Yuvish vositalari, tozalagichlar",4.5,2019-02-23,True,Xalqlar dostluğu
341459,EZGI IPEK FULAR QADIN UCUN,To'qimachilik,4.6,2019-02-23,True,Xalqlar dostluğu
341460,PEYMAN 70GR RAW MIX CIG KARISIM CEREZ,Quritilgan mevalar to'plami,3.3,2019-02-23,True,Xalqlar dostluğu
341503,COOK ZIBIL TORBASI BUZGULU 65X70SM 15LI CIYELEK,Maishiy buyumlar,3.59,2019-08-26,False,Xalqlar dostluğu
341504,NESTLE 45GR KITKAT GOLD,Shirinliklar,0.75,2019-08-26,False,Xalqlar dostluğu
341505,KARAMEL SLA STI  SMORODINA/ZEL.CAY S LIMONOM KG,Shirinliklar,4.65,2019-08-26,False,Xalqlar dostluğu
341506,ROLLTON 65GR LAPSHA S QOVYADINOY,Un mahsulotlari,0.87,2019-08-26,False,Xalqlar dostluğu
341507,SENYAYLA USAQ KARSHOKU BEAR BABY POTTY,Idish-tovoq,6.75,2019-08-26,False,Xalqlar dostluğu
341508,SAVILLE 4.8KG QARISIQ TURSU PL/Q,Tuzlamalar,10.45,2019-08-26,False,Xalqlar dostluğu
341509,PRIPRAVIC 15GR KARRI POSET,Ziravorlar,0.5,2019-08-26,False,Xalqlar dostluğu
341617,MOYA SEMYA 220GR KETCUP OSTRIY POSET,Souslar,1.3,2019-06-13,True,Xalqlar dostluğu
341618,TALOSTO 900GR TESTO SLOENOE,Un mahsulotlari,3.35,2019-06-13,True,Xalqlar dostluğu
341619,TERMOS VACUUM FLASK 0.45 LT PLASTIK 1088,Idish-tovoq,6.65,2019-06-13,True,Xalqlar dostluğu
341620,KAMAR 500GR HINDI SALYAMI KOLBASA,Kolbasa va sosiskalar,12.0,2019-06-13,True,Xalqlar dostluğu
341621,CAYNIK KERAMIKA GULLU,Idish-tovoq,3.5,2019-06-13,True,Xalqlar dostluğu
341622,KOLBASA OVC.POLSKIY H/V KG,Kolbasa va sosiskalar,9.75,2019-06-13,True,Xalqlar dostluğu
341623,TIDE 750GR ABSOLUTE LEMON FRESH MANUAL,Kiyim-kechak uchun,3.1,2019-06-13,True,Xalqlar dostluğu
341624,IRAK.P.ZIBIL QABI SEMPATI 11.25LT CK-105,Plastik idishlar,11.3,2019-06-13,True,Xalqlar dostluğu
341842,ETI 120GR HOSBES VAFLI BANANLI,Shirinliklar,1.45,2019-07-11,False,Xalqlar dostluğu
341843,SOSISKA H.S IVERIYA KG,Kolbasa va sosiskalar,9.45,2019-07-11,False,Xalqlar dostluğu
341844,LAYS 40GR CIPS PENDIRLI,Quritilgan mevalar to'plami,0.74,2019-07-11,False,Xalqlar dostluğu
341845,AGUSA 90GR YOQURT MORUQ 2.7%,Yogurt,0.85,2019-07-11,False,Xalqlar dostluğu
341846,SARO 100GR CAY CEYLON OPA,Choy,2.1,2019-07-11,False,Xalqlar dostluğu
341847,REGION 0.5LT PREMIUM ARAQ,Aroq,5.1,2019-07-11,False,Xalqlar dostluğu
341848,HALVA SUNSWEET UZUM/ARAXIS KG,Shirinliklar,2.2,2019-07-11,False,Xalqlar dostluğu
341849,BELOCKA 100GR GOLD QARA TUM,Quritilgan mevalar to'plami,0.65,2019-07-11,False,Xalqlar dostluğu
341863,VITA 1000 0.33LT QAZSIZ SU PL/Q,Suvlar,0.28,2019-08-23,True,Xalqlar dostluğu
341864,DENLI LOBYA OZBEK KG,Donli mahsulotlar,4.05,2019-08-23,True,Xalqlar dostluğu
341865,FORTUNA 0.7LT DELUXE 40% ARAQ,Aroq,10.6,2019-08-23,True,Xalqlar dostluğu
341866,HILLSIDE 750ML PINOT GRIGIO WHITE DRY WINE,Vinolar,14.3,2019-08-23,True,Xalqlar dostluğu
341867,JAGERMEISTER 0.7LT 35% LIKYOR,"Viski, tekila va h.k",37.63,2019-08-23,True,Xalqlar dostluğu
341868,JACOBS MONARCH 12.5GR KOFE 3IN1 KAPUCCINO 4+1,"Kofe, kakao va h.k",0.9,2019-08-23,True,Xalqlar dostluğu
341869,SAVUSKIN PR.300GR KESMIK XUTOROK 5%,Tvorog,3.05,2019-08-23,True,Xalqlar dostluğu
341918,SIGARET LD CLUB EXCEL BOZ,Tamaki mahsulotlari,1.8,2019-07-12,False,Xalqlar dostluğu
341919,BIZIM TARLA 300GR BADIMCAN KURUSU S/Q,Konservalangan sabzavotlar,2.1,2019-07-12,False,Xalqlar dostluğu
341920,FIRIN.TORT SOKOLADLI MUSS (28SM) EDED,Shirinliklar,22.5,2019-07-12,False,Xalqlar dostluğu
341921,LAYCY QUEEN 170GR PIROQ KLAFUTI QARAGILELI,Shirinliklar,1.6,2019-07-12,False,Xalqlar dostluğu
342285,CUDO 290GR YOQURT ALBALI-GILAS 2.5%,Yogurt,1.9,2019-02-28,True,Xalqlar dostluğu
342286,LEZZET DUNYASI 220GR SALAT CUGUNDUR PL/Q,Tayyor ovqatlar,2.3,2019-02-28,True,Xalqlar dostluğu
342287,PRIPRAVIC 60GR BUKET VESENNEY ZELENI POSET,Ziravorlar,2.2,2019-02-28,True,Xalqlar dostluğu
342288,ARIEL 5KG AUTOMAT WHITE ROSES,Kiyim-kechak uchun,19.9,2019-02-28,True,Xalqlar dostluğu
342289,PRONTO 500ML MEBEL YAGI ALOE VERA,"Yuvish vositalari, tozalagichlar",9.98,2019-02-28,True,Xalqlar dostluğu
342290,DOSIRAK 90GR LAPSA QARISIQ,Un mahsulotlari,0.87,2019-02-28,True,Xalqlar dostluğu
342291,PENDIR SEVIMLI DAD ROSSIYSKIY KG,Pishloqlar,14.25,2019-02-28,True,Xalqlar dostluğu
342292,EHRMANN 290GR ERMI YOQURT 1.2% CESID PROMO 2+1,Yogurt,3.1,2019-02-28,True,Xalqlar dostluğu
342293,BELLO 10KG QABYUYAN MAYE ENERGY,Idish yuvish vositalari,9.89,2019-02-28,True,Xalqlar dostluğu
342386,TOYBOX 56GR KAKAOLU FINDIQ KREMASI,Shirinliklar,1.6,2019-06-01,False,Xalqlar dostluğu
342387,CER.IYDE KG,Quruq mevalar,6.6,2019-06-01,False,Xalqlar dostluğu
342388,ELBRUSINKA 0.5LT TERXUN LIMONAD S/Q,Mevali sharbatlar,0.6,2019-06-01,False,Xalqlar dostluğu
342520,CHIVAS REGAL 1LT VISKI 18IL S/Q,"Viski, tekila va h.k",145.13,2019-02-03,True,Xalqlar dostluğu
342521,MARANDI 750ML MADRASA QIRMIZI TURS SERABI S/Q,Vinolar,14.15,2019-02-03,True,Xalqlar dostluğu
342627,MONTELLA GRANIT VE TEFLON TAVA QULPLU 26SM,Idish-tovoq,17.5,2019-01-01,True,Xalqlar dostluğu
342628,SEV.DAD 700GR KELLE QEND,Shirinliklar,1.5,2019-01-01,True,Xalqlar dostluğu
342629,SOKOLAD TOKAY SAKURA SOKOLADLI KG,Shirinliklar,7.05,2019-01-01,True,Xalqlar dostluğu
342630,BAKER HOUSE 350GR TORT KARMELON QUTU,Shirinliklar,3.7,2019-01-01,True,Xalqlar dostluğu
342786,ELIT 400GR DREAMS IN PIECES SOKOLAD QUTU,Shirinliklar,12.0,2019-03-10,False,Xalqlar dostluğu
342787,KENT 150GR KREM SANTI CILEKLI QUTU,Souslar,2.8,2019-03-10,False,Xalqlar dostluğu
342788,ERDINGER 500ML PIVE KRISTALL S/Q,Pivo,5.9,2019-03-10,False,Xalqlar dostluğu
342789,BERMUD 1LT ARAQ,Aroq,9.15,2019-03-10,False,Xalqlar dostluğu
342790,ROSENBAL 43*65SM KOVRIK REZINOVIY,"Yuvish vositalari, tozalagichlar",8.52,2019-03-10,False,Xalqlar dostluğu
342791,ANI 38GR RODRIGO SOKOLAD,Shirinliklar,0.18,2019-03-10,False,Xalqlar dostluğu
342792,SOKOLAD SLAV.LEVUSKA KG,Shirinliklar,7.95,2019-03-10,False,Xalqlar dostluğu
342793,DOMASNEE 200GR BITKI KERE SPREDI,Yog'lar,1.18,2019-03-10,False,Xalqlar dostluğu
342794,BIG BON 75GR LAPSA QOVYADINA+QULYAJ,Un mahsulotlari,0.72,2019-03-10,False,Xalqlar dostluğu
342801,ARMOL 2 TABLETLI CITRUS HESERATLARA QARSI,Hasharotlarga qarshi,2.55,2019-05-10,True,Xalqlar dostluğu
342802,KONFET SLASTI FON BARON ARAXIS KG,Shirinliklar,8.1,2019-05-10,True,Xalqlar dostluğu
342803,ATENA 250GR CANAQ PENDIRI,Pishloqlar,2.6,2019-05-10,True,Xalqlar dostluğu
342804,INCI 125GR PUDINQ CIYELEKLI,Yogurt,1.1,2019-05-10,True,Xalqlar dostluğu
342805,PRIPRAVIC 15GR KUNJUT SEMENA OCISENNIE POSET,Ziravorlar,0.52,2019-05-10,True,Xalqlar dostluğu
342806,PRIPRAVIC 48GR PEREC CILI OSTRIY S/Q,Ziravorlar,4.25,2019-05-10,True,Xalqlar dostluğu
342807,HELLO KITTY HAPPY BIRTHDAY 4-LU SAM DESTI,Bayram uchun aksessuarlar,4.46,2019-05-10,True,Xalqlar dostluğu
342808,SKAZOCNAYA ZEMLYA 500GR B.YAG SPREDI 82%,Yog'lar,2.35,2019-05-10,True,Xalqlar dostluğu
342809,YUMURTA BOYAMAQ UCUN NAKLEYKA,Idish-tovoq,0.1,2019-05-10,True,Xalqlar dostluğu
342874,DIDI 250ML SAFTALI SOYUQ CAY D/Q,Yaxna choylar,0.95,2019-10-23,False,Xalqlar dostluğu
342875,SIRAB 1.5LT SU QAZSIZ MINERAL PL/Q,Suvlar,0.8,2019-10-23,False,Xalqlar dostluğu
342876,MELLER 38GR IRIS SOKOLADLI,Shirinliklar,0.7,2019-10-23,False,Xalqlar dostluğu
342877,KING RAJA 900GR DUYU UZUN PL/Q,Donli mahsulotlar,3.4,2019-10-23,False,Xalqlar dostluğu
342878,ULKER ICIM 100GR PUDING BANANLI,Ziravorlar,0.65,2019-10-23,False,Xalqlar dostluğu
342879,BETA TEA EARL GREY 500GR D/Q,Choy,16.75,2019-10-23,False,Xalqlar dostluğu
342880,DONDURMA MAGNUM 100ML ESKIMO BEYAZ,Muzqaymoq,3.1,2019-10-23,False,Xalqlar dostluğu
342881,PANASONIC 2AD BATAREYKA SIZE XL LR20APB/2BP,Batareya,9.69,2019-10-23,False,Xalqlar dostluğu
342882,TEMA QAB SPIRAL,Maishiy buyumlar,0.5,2019-10-23,False,Xalqlar dostluğu
342906,SETKA CAYNIK UCUN ORTA,Idish-tovoq,1.15,2019-08-24,False,Xalqlar dostluğu
342907,TRUFEL SHIRIN BEST KREM BRULE KG,Shirinliklar,5.9,2019-08-24,False,Xalqlar dostluğu
342908,AZOVSKAYA 250GR KOZINAK PODSOLNECNIY,Quritilgan mevalar to'plami,1.25,2019-08-24,False,Xalqlar dostluğu
342909,CONSUL 500ML ZEYTUN YAGI EXTRA VIRGIN S/Q,Yog'lar,10.45,2019-08-24,False,Xalqlar dostluğu
343101,PECENYE AVROMAK NAS MOLOCNIK AVRORA KG,Shirinliklar,2.35,2019-05-07,False,Xalqlar dostluğu
343102,KONFET KONTI SUFLE LYUKS KARAMELLI KG,Shirinliklar,9.45,2019-05-07,False,Xalqlar dostluğu
343103,KONFET BELMOLPRODUKT SLIVOCNAYA KG,Shirinliklar,6.25,2019-05-07,False,Xalqlar dostluğu
343104,DONDURMA SELENA 80GR KROSKA PLOMBIR 15%,Muzqaymoq,1.05,2019-05-07,False,Xalqlar dostluğu
343105,CUDO 200ML KOKTEYL SUDLU-SOKOLADLI 3%,Sut,0.82,2019-05-07,False,Xalqlar dostluğu
343106,NOVAX 10+2 LI ZIBIL TORBASI 60L,Maishiy buyumlar,2.15,2019-05-07,False,Xalqlar dostluğu
343107,ROSHEN 90GR SOKOLAD KUNCUTLU PLITKA,Shirinliklar,1.6,2019-05-07,False,Xalqlar dostluğu
343108,AQUELLA TEMIZLIK BEZI  5-LI 36x38SM*24,"Yuvish vositalari, tozalagichlar",1.76,2019-05-07,False,Xalqlar dostluğu
343109,MINI MI LUCIA 40DEN KALQOTKA 4,Paypoq,3.75,2019-05-07,False,Xalqlar dostluğu
343126,SALTON LADY GEL DABAN UCUN,Poyafzal aksessuarlari,3.79,2019-09-07,True,Xalqlar dostluğu
343127,BURSEV 2.5LT PLASTIK QAB,Idish-tovoq,1.7,2019-09-07,True,Xalqlar dostluğu
343128,CER.ANANAS DILIM KG,Quruq mevalar,7.4,2019-09-07,True,Xalqlar dostluğu
343129,LINDT 170GR CREATION SOKOLAD QUTU,Shirinliklar,28.95,2019-09-07,True,Xalqlar dostluğu
343130,NATURA MONSTER 200ML PORTAGAL MEYVE SIRESI,Mevali sharbatlar,0.37,2019-09-07,True,Xalqlar dostluğu
343131,CONTE NUANCE 15DEN QADIN KALQOT 3 NERO,Paypoq,4.59,2019-09-07,True,Xalqlar dostluğu
343132,SAVALAN 750ML SERAB AG MOSCATO 2015 S/Q,Vinolar,12.9,2019-09-07,True,Xalqlar dostluğu
343175,EFES PILSENER 0.5LT PIVE D/Q,Pivo,2.65,2019-10-28,False,Xalqlar dostluğu
343176,LEZZET DUNYASI 440GR SALAT PAYTAXT PL/Q,Tayyor ovqatlar,4.6,2019-10-28,False,Xalqlar dostluğu
343177,BELUGA 500ML 40% ARAQ TRANSATLANTIC,Aroq,52.9,2019-10-28,False,Xalqlar dostluğu
