,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
410136,MR.PEPPER 15GR QARA ISTIOT DENE POSET,Ziravorlar,1.0,2019-06-23,True,Həzi Aslanov-2
410137,MIO 0.33LT MILK SHAKE CIYELEK D/Q,Mevali sharbatlar,1.5,2019-06-23,True,Həzi Aslanov-2
410138,CANDY BAR KONFET+HEDIYYE OYUNCAQ,Shirinliklar,2.8,2019-06-23,True,Həzi Aslanov-2
410150,AZ-GRANATA 750ML MEDRESE QIRMIZI TURS SERABI,Vinolar,16.65,2019-10-09,True,Həzi Aslanov-2
410151,BISPOL RENAISSANCE 10LU SAM QUTU S20-010,Maishiy buyumlar,10.03,2019-10-09,True,Həzi Aslanov-2
410152,RASPAK 400GR SUXARI PANIROVOCNIE,Quritilgan mevalar to'plami,2.0,2019-10-09,True,Həzi Aslanov-2
410277,ERNET 750ML SPREY BANYO TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",3.63,2019-08-30,False,Həzi Aslanov-2
410278,ERNET 750ML ASPIRNET COK AMACLI TEMIZLIK,"Yuvish vositalari, tozalagichlar",3.87,2019-08-30,False,Həzi Aslanov-2
410279,NEMIROFF 700ML ARAQ HONEY PEPPER,Aroq,24.75,2019-08-30,False,Həzi Aslanov-2
410280,ROMANOV 0.7LT ARAQ,Aroq,8.7,2019-08-30,False,Həzi Aslanov-2
410281,BOSTAN 680GR QIRMIZI POMIDOR TURSUSU S/Q,Tuzlamalar,1.6,2019-08-30,False,Həzi Aslanov-2
410282,BASS BICAQ NABORU,Idish-tovoq,28.59,2019-08-30,False,Həzi Aslanov-2
410283,DOYMAK 2KG UN ELA NOV,Un mahsulotlari,2.38,2019-08-30,False,Həzi Aslanov-2
410284,BISMAK 520GR BURATINO PECENYE KAKAOLU,Shirinliklar,1.35,2019-08-30,False,Həzi Aslanov-2
410285,BUDWEISER 330ML PIVE S/Q,Pivo,4.45,2019-08-30,False,Həzi Aslanov-2
410314,CAR 10KG UN,Un mahsulotlari,12.55,2019-02-07,True,Həzi Aslanov-2
410315,POBEDA 100GR DESERTNIY LESNOY OREX PL/SOKOLAD,Shirinliklar,1.9,2019-02-07,True,Həzi Aslanov-2
410316,SANDORA 1LT MEYVE SIRESI YASIL ALMA T/P,Mevali sharbatlar,2.45,2019-02-07,True,Həzi Aslanov-2
410317,KOZAK 0.7LT ARAQ 40%,Aroq,15.5,2019-02-07,True,Həzi Aslanov-2
410411,KAANLAR 200GR PENDIR RICOTTA PL/Q,Pishloqlar,3.1,2019-09-15,True,Həzi Aslanov-2
410412,KUBANSKAYA DOLINA 250GR TOMAT PASTASI,Konservalangan sabzavotlar,1.12,2019-09-15,True,Həzi Aslanov-2
410533,MVT.TURP AG KG,Sabzavotlar,1.5,2019-01-26,False,Həzi Aslanov-2
410534,DONDURMA HAAGEN DAZS 460GR MAKEDONIYA FINDIQ,Muzqaymoq,13.65,2019-01-26,False,Həzi Aslanov-2
410535,DELSTER 300ML PIVE ALKOQOLSUZ LIMON S/Q,Pivo,1.15,2019-01-26,False,Həzi Aslanov-2
410536,SEBA 1KG KERE YAGI 82%,Yog'lar,16.95,2019-01-26,False,Həzi Aslanov-2
410537,LOACKER 90GR VAFLI CREM KAKAO,Shirinliklar,2.25,2019-01-26,False,Həzi Aslanov-2
410584,PENDIR ICALKI QOLLANDSKIY 45% KG,Pishloqlar,7.95,2019-03-06,False,Həzi Aslanov-2
410585,ALTIN 25GR KAKO PAKET,"Kofe, kakao va h.k",0.44,2019-03-06,False,Həzi Aslanov-2
410586,BULBASH 0.7LT NANO ARAQ,Aroq,19.95,2019-03-06,False,Həzi Aslanov-2
410587,FRUKTOVIY SAD 1LT MEYVE SIRESI SAFTALI+ALMA,Mevali sharbatlar,1.75,2019-03-06,False,Həzi Aslanov-2
410588,VILO 80ML AYAQQABI BOYASI SU KECIRMEZ,Poyafzal aksessuarlari,1.79,2019-03-06,False,Həzi Aslanov-2
410589,MILLA 300GR XAMA 25%+175GR XAMA 25% PROMO,Sut,3.67,2019-03-06,False,Həzi Aslanov-2
410597,PINAR 420GR KETCUP ADI PL/Q,Souslar,2.6,2019-10-09,False,Həzi Aslanov-2
410598,SMILE LIGHT LED LAMPA 6W-A55FL-830-E27,Maishiy buyumlar,4.3,2019-10-09,False,Həzi Aslanov-2
410599,GRONA 360GR SLASTYONA PECENYE,Shirinliklar,1.75,2019-10-09,False,Həzi Aslanov-2
410667,QARAGOZ 750ML QIRMIZI TURS SUFRE SERABI,Vinolar,3.33,2019-05-15,True,Həzi Aslanov-2
410668,PRESIDENT 1KG KERE YAGI 82%,Yog'lar,19.35,2019-05-15,True,Həzi Aslanov-2
410669,EDVIYYAT QABI 4-LU KERAMIKA,Maishiy buyumlar,45.3,2019-05-15,True,Həzi Aslanov-2
410670,ETI 50GR CRAX KREKER ACI BAHARATLI,Shirinliklar,0.55,2019-05-15,True,Həzi Aslanov-2
410671,KONFIROM 150GR DELIZIA PECENYE ERIK DADLI,Shirinliklar,0.92,2019-05-15,True,Həzi Aslanov-2
410672,STORCK 100GR MERCI QORKIY 72% PL/SOKOLAD,Shirinliklar,4.3,2019-05-15,True,Həzi Aslanov-2
410786,QUBERNATOR 0.7LT ARAQ,Aroq,6.6,2019-04-10,False,Həzi Aslanov-2
410787,PECENYE LA MONDE DOMASNIE QRIBOCKI KG,Shirinliklar,6.05,2019-04-10,False,Həzi Aslanov-2
410788,SOKOLAD BELORE CLASSIC CIYELEK/FINDIQ/POR.KG,Shirinliklar,6.9,2019-04-10,False,Həzi Aslanov-2
410807,PRONTO 250ML AEROZOL MEBEL UCUN,"Yuvish vositalari, tozalagichlar",7.29,2019-06-30,False,Həzi Aslanov-2
410808,GRONA 354GR QARIBALDI PECENYE SLOENOE,Shirinliklar,2.55,2019-06-30,False,Həzi Aslanov-2
410809,IRAK.P.KASA 3.2LT IKIRENGLI DC-430,Plastik idishlar,7.85,2019-06-30,False,Həzi Aslanov-2
410906,ACTIVE 500 GR NET TUZ RUHU,"Yuvish vositalari, tozalagichlar",1.0,2019-09-23,True,Həzi Aslanov-2
410907,BURCU 630GR TATLI BIBER OZEL EV TIPI S/Q,Konservalangan sabzavotlar,7.75,2019-09-23,True,Həzi Aslanov-2
410908,ROT FRONT 80GR XOROS.KOM.MOLOC.S ARAXISOM PLITKA,Shirinliklar,0.62,2019-09-23,True,Həzi Aslanov-2
410909,KONFET BELMOLPRODUKT SLIVOCNAYA KG,Shirinliklar,6.25,2019-09-23,True,Həzi Aslanov-2
410910,BAHAR 910GR BASMATI DUYU,Donli mahsulotlar,3.55,2019-09-23,True,Həzi Aslanov-2
410911,DONDURMA CELNI XOLOD 110GR QOST PLOMBIR SOK,Muzqaymoq,2.3,2019-09-23,True,Həzi Aslanov-2
411056,PENGUEN 720ML TAZE FASULYE S/Q,Konservalangan sabzavotlar,2.8,2019-09-18,True,Həzi Aslanov-2
411057,BIG BON 95GR LAPSA SOUS S QOVYADINOY,Un mahsulotlari,1.3,2019-09-18,True,Həzi Aslanov-2
411058,PINAR 500ML LAKTOZSUZ SUD 0.3% PROTEIN CIYELEK T/P,Sut,3.49,2019-09-18,True,Həzi Aslanov-2
411059,CAGLA 375GR VOLUME SOKOLAD QUTU,Shirinliklar,18.7,2019-09-18,True,Həzi Aslanov-2
411060,ELMES NE ALSAN 2AZN,Plastik idishlar,2.0,2019-09-18,True,Həzi Aslanov-2
411061,CISTIN 280GR AGARDICI MOROZNAYA SVEJEST,"Yuvish vositalari, tozalagichlar",1.49,2019-09-18,True,Həzi Aslanov-2
411062,HOBBY DIKDORTKEN MULTI BOX 3LT 21100,Plastik idishlar,4.74,2019-09-18,True,Həzi Aslanov-2
411063,AZ-GRANATA 0.7LT BELIY VOLK ARAQ,Aroq,9.3,2019-09-18,True,Həzi Aslanov-2
411081,PERWOLL 2L QARA QIZILI,"Yuvish vositalari, tozalagichlar",12.99,2019-10-12,False,Həzi Aslanov-2
411082,SAH TUT 180GR SUCUQ PL/Q,Shirinliklar,3.55,2019-10-12,False,Həzi Aslanov-2
411083,ETI 27GR CIN PECENYE PORTAGALLI,Shirinliklar,0.2,2019-10-12,False,Həzi Aslanov-2
411084,YAPRAK 15GR QIRMIZI ISTIOT PAKET,Ziravorlar,0.4,2019-10-12,False,Həzi Aslanov-2
411085,MAZPOF 70GR KUKURUZ TEENSY,Shirinliklar,0.95,2019-10-21,True,Həzi Aslanov-2
411086,NATURA 200ML ALBALI MEYVE SIRESI,Mevali sharbatlar,0.37,2019-10-21,True,Həzi Aslanov-2
411087,ROYAL DANSK 908GR PECENYE YAGLI D/Q,Shirinliklar,18.5,2019-10-21,True,Həzi Aslanov-2
411340,ILKBAR 1LT KOMPOT ZOGAL,Kompotlar,1.25,2019-10-01,False,Həzi Aslanov-2
411341,MILKY WAY 176GR SOKOLAD PAKET,Shirinliklar,3.3,2019-10-01,False,Həzi Aslanov-2
411342,URVE PRAKTIK SEBZE SOYACAK VE OYACAGI UR3134 *48,Plastik idishlar,2.48,2019-10-01,False,Həzi Aslanov-2
411343,KOLBASA MIRATORQ TELYACYA/DOKTORSKAYA VAKUUM KG,Kolbasa va sosiskalar,30.9,2019-10-01,False,Həzi Aslanov-2
411344,PENDIR BAYERNLAND GOUDA 48%  KG,Pishloqlar,7.2,2019-10-01,False,Həzi Aslanov-2
411345,PECENYE KONFIRELLA RAKUSECKA KG,Shirinliklar,3.0,2019-10-01,False,Həzi Aslanov-2
411346,YARMARKA 800GR RIS KRUQLOZERNIY POSET,Donli mahsulotlar,2.8,2019-10-01,False,Həzi Aslanov-2
411347,ICNYA 370GR QATILASDIRILMIS SUD KAKAO D/Q,Quyultirilgan sut,1.7,2019-10-01,False,Həzi Aslanov-2
411348,KOLBASA H.N.SERVELAT HALAL KG,Kolbasa va sosiskalar,10.1,2019-10-01,False,Həzi Aslanov-2
411420,ULKER 360GR HALLEY 12LI PECENYE CIKOLATALI,Shirinliklar,3.0,2019-01-14,False,Həzi Aslanov-2
411421,RED BULL 2X250ML ENERGY DRINK PACK,Energetik ichimliklar,3.6,2019-01-14,False,Həzi Aslanov-2
411422,ENERGIZER MAXIMUM AA 4-LU 7492,Batareya,6.69,2019-01-14,False,Həzi Aslanov-2
411423,"XENTA ABSENTA 0,50ML VODKA",Aroq,37.63,2019-01-14,False,Həzi Aslanov-2
411424,SIGARET WEST COMPACT YENI SILVER,Tamaki mahsulotlari,2.2,2019-01-14,False,Həzi Aslanov-2
411425,ULKER 60GR SOKOLAD BOL SUTLU,Shirinliklar,1.5,2019-01-14,False,Həzi Aslanov-2
411426,DIDI 330ML MANGO SOYUQ CAY D/Q,Yaxna choylar,1.1,2019-01-14,False,Həzi Aslanov-2
411427,"QAX AQUA LIFE 0,5LT QAZLI SU",Suvlar,0.45,2019-01-14,False,Həzi Aslanov-2
411428,LOTTE LETS BE 240ML SOYUQ ICKI KOFE CACAO D/Q,Yaxna choylar,1.4,2019-01-14,False,Həzi Aslanov-2
411442,ROLLTON ENDIRIMLI,Un mahsulotlari,0.71,2019-05-04,True,Həzi Aslanov-2
411443,CONTE NUANCE 15DEN QADIN KALQOT 4 BRONZ,Paypoq,4.59,2019-05-04,True,Həzi Aslanov-2
411444,ZOLOTOY PETUSOK 200GR KURINIY SNEK OSTRIY POSET,Konservalar,2.65,2019-05-04,True,Həzi Aslanov-2
411445,MILLA 200ML MIMI SUD CIYELEKLI T/P,Sut,0.68,2019-05-04,True,Həzi Aslanov-2
411446,KOLBASA S.D XLEBNAYA KLASSIKA DOK/LYUB.KG,Kolbasa va sosiskalar,9.9,2019-05-04,True,Həzi Aslanov-2
411447,SUPERSLIM 14x3GR YASIL KOFE ZENCEFILLI PAKET,"Kofe, kakao va h.k",4.75,2019-05-04,True,Həzi Aslanov-2
411448,MVT.1KG XIYAR TURSUSU,Tuzlamalar,1.99,2019-05-04,True,Həzi Aslanov-2
411717,NUGA CANPA KG,Shirinliklar,4.75,2019-05-24,True,Həzi Aslanov-2
411718,UKRASA 5ML AROMATIZATOR VANIL S/Q,Maishiy buyumlar,0.9,2019-05-24,True,Həzi Aslanov-2
411719,VITA 1LT PREMIUM SAFTALI SIRESI,Mevali sharbatlar,3.65,2019-05-24,True,Həzi Aslanov-2
411730,BOSTAN 1LT GILAS KOMPOTU,Kompotlar,1.33,2019-03-05,True,Həzi Aslanov-2
411731,FRUIT & LIFE 100ML MEY.SIRESI NAR PAKET,Mevali sharbatlar,0.65,2019-03-05,True,Həzi Aslanov-2
411732,KONFET KONFIROM FUNNY COWBOY KG,Shirinliklar,5.3,2019-03-05,True,Həzi Aslanov-2
411733,EVEREST MINI VENTILYATOR USB GIRISHLI EFN-484,Maishiy buyumlar,9.99,2019-03-05,True,Həzi Aslanov-2
411734,KARAMEL ULDUZ CENTRO FINDIQ KG,Shirinliklar,5.3,2019-03-05,True,Həzi Aslanov-2
411735,SUPER SUN 450GR BITKI-YAG SPREDI 82% KERELI,Yog'lar,2.63,2019-03-05,True,Həzi Aslanov-2
411736,VILEDA MIKROFIBER TOZ BEZI,"Yuvish vositalari, tozalagichlar",5.03,2019-03-05,True,Həzi Aslanov-2
411737,KOLBASA H.N.EF AG SERVELAT KG,Kolbasa va sosiskalar,10.1,2019-03-05,True,Həzi Aslanov-2
411825,SILINCA TOZ BEZI 30 YAPRAK,"Yuvish vositalari, tozalagichlar",8.02,2019-09-20,False,Həzi Aslanov-2
411826,MOSQUITALL 60 GECE ZAPASKA AGCAQANAD UC.,Hasharotlarga qarshi,4.72,2019-09-20,False,Həzi Aslanov-2
411930,KOLBASA ROSKO SERVELAT ZAKAZ KG,Kolbasa va sosiskalar,12.1,2019-07-28,True,Həzi Aslanov-2
411931,TANELLI 1KG MAKARON BURMA,Donli mahsulotlar,0.99,2019-07-28,True,Həzi Aslanov-2
411932,AER 400GR SOR COREKOTLU PL/Q,Tvorog,1.88,2019-07-28,True,Həzi Aslanov-2
411933,MAYLUU-SUUYSKIY LAMPA  T 240-60-4,Maishiy buyumlar,0.5,2019-07-28,True,Həzi Aslanov-2
412046,KAPLYA 500GR QAB YUYUCU VASITE LIMON,Idish yuvish vositalari,1.63,2019-06-19,False,Həzi Aslanov-2
412047,"QIZIL QUYU 1,5LT LIMONAD BARBARIS PL/Q",Mevali sharbatlar,1.4,2019-06-19,False,Həzi Aslanov-2
412048,BOS PLYUS 600GR MAXIMUM,"Yuvish vositalari, tozalagichlar",3.45,2019-06-19,False,Həzi Aslanov-2
412130,BOKLUNDER 380GR SOSIS 5LI ECHTE LAND-BOCKWURST S/Q,Kolbasa va sosiskalar,6.9,2019-03-15,True,Həzi Aslanov-2
412131,AKMINA 200ML SU QAZLI EXTRA S/Q,Suvlar,0.8,2019-03-15,True,Həzi Aslanov-2
412372,KREMLINKA 0.7LT ARAQ,Aroq,15.0,2019-03-05,False,Həzi Aslanov-2
412373,SOSISKA SAB SUDLU KG,Kolbasa va sosiskalar,9.8,2019-03-05,False,Həzi Aslanov-2
412465,SUSKI SOYUZ-KOND. MALYUTKA KG,Shirinliklar,4.5,2019-02-19,True,Həzi Aslanov-2
412466,MPRO 180GR KESMIK KAUNAS 0.3% PAKET,Tvorog,1.5,2019-02-19,True,Həzi Aslanov-2
412467,DRAJE AKIS SEKERLEME ENCIR SOKOLADLI KG,Shirinliklar,8.1,2019-02-19,True,Həzi Aslanov-2
412468,EGE BAGLARI 500ML UZUM SIRKESI PL/Q,Souslar,1.88,2019-02-19,True,Həzi Aslanov-2
412469,VILEDA 2-LI NAZIK SUNGER,"Yuvish vositalari, tozalagichlar",1.85,2019-02-19,True,Həzi Aslanov-2
412470,MVT.ALMA PALMET KG,Mevalar,1.95,2019-02-19,True,Həzi Aslanov-2
412471,SIGARET LD CLUB EXCEL BOZ,Tamaki mahsulotlari,1.8,2019-02-19,True,Həzi Aslanov-2
412472,PENGUEN 320ML SEFTALI RECELI,Shirinliklar,2.85,2019-02-19,True,Həzi Aslanov-2
412473,PION 750ML GEL VANNA TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",4.6,2019-02-19,True,Həzi Aslanov-2
412505,ECOMAX TEMIZLIK BEZI MARIFETLI PELUS,"Yuvish vositalari, tozalagichlar",3.22,2019-07-13,True,Həzi Aslanov-2
412506,BIZIM TARLA 3KG QARISIQ TURSU S/Q,Tuzlamalar,8.05,2019-07-13,True,Həzi Aslanov-2
412613,SAHDAG 10LT SU,Suvlar,2.8,2019-03-28,True,Həzi Aslanov-2
412614,BELLO 10KG QABYUYAN MAYE ALMA,Idish yuvish vositalari,9.89,2019-03-28,True,Həzi Aslanov-2
412615,KONFET LUKAS LUKASIA ASSORTI KG,Shirinliklar,6.8,2019-03-28,True,Həzi Aslanov-2
412616,NES 50GR ISTIOT QIRMIZI POSET,Ziravorlar,0.9,2019-03-28,True,Həzi Aslanov-2
412617,MVT.UZUM AG KG,Mevalar,3.55,2019-03-28,True,Həzi Aslanov-2
412618,HEREVIN SERVIS DONDURUCU,Plastik idishlar,1.85,2019-03-28,True,Həzi Aslanov-2
412619,FLOREX 10-LU ZIBIL TORBASI JUMBO 80*110SM,Maishiy buyumlar,1.88,2019-03-28,True,Həzi Aslanov-2
412620,TAMEK 480GR KETCUP ADI PL/Q,Souslar,3.95,2019-03-28,True,Həzi Aslanov-2
412621,MARMELAD KONFIL KRISTALLIK KG,Shirinliklar,3.15,2019-03-28,True,Həzi Aslanov-2
412709,LAV FILIZ FLZ215 + LINE LIN120 SU DESTI 7LI,Maishiy buyumlar,6.8,2019-08-30,True,Həzi Aslanov-2
412710,GEZEN CORAB 2.10 AZN,Paypoq,2.1,2019-08-30,True,Həzi Aslanov-2
412813,"BADAGONI 0,75LT SAPERAVI QIRMIZI SERAB 2009",Vinolar,18.3,2019-08-24,False,Həzi Aslanov-2
412814,SITROVIC 0.5LT LIMONAD 2+1,Mevali sharbatlar,1.9,2019-08-24,False,Həzi Aslanov-2
412815,BOLCI 240GR SOKOLAD CHIEF QUTU,Shirinliklar,14.4,2019-08-24,False,Həzi Aslanov-2
412816,AZ-GRANATA 0.5LT WHISKY RODEO 42% S/Q,"Viski, tekila va h.k",11.1,2019-08-24,False,Həzi Aslanov-2
412817,SOKOLAD ROSHEN ANQAJE S SOK.OREX NACIN.KG,Shirinliklar,8.25,2019-08-24,False,Həzi Aslanov-2
412818,KUBANSKAYA MARKA 480GR TOMAT PASTASI,Konservalangan sabzavotlar,1.95,2019-08-24,False,Həzi Aslanov-2
412819,BACARDI 1LT GOLD ROM S/Q,"Viski, tekila va h.k",59.13,2019-08-24,False,Həzi Aslanov-2
412820,DVORYANSKOE RAZDOL.314ML SAMPINYONI SELIE,Konservalangan sabzavotlar,2.6,2019-08-24,False,Həzi Aslanov-2
412821,ONCU 830GR DOMATES SALCASI D/Q,Konservalangan sabzavotlar,4.35,2019-08-24,False,Həzi Aslanov-2
413469,DENLI DUYU UZUN EKO KG,Donli mahsulotlar,3.8,2019-05-23,True,Həzi Aslanov-2
413470,KONFET KONFIROM PRIMA VERA ASSORTI KG,Shirinliklar,9.65,2019-05-23,True,Həzi Aslanov-2
413471,PION 750ML GEL VANNA TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",4.6,2019-05-23,True,Həzi Aslanov-2
413477,CEREZ QABI L288,Idish-tovoq,6.75,2019-04-02,True,Həzi Aslanov-2
413478,CAGLA 280GR VOLUME PTALINE SOKOLAD QUTU,Shirinliklar,15.7,2019-04-02,True,Həzi Aslanov-2
413479,COREK IVANOVKA 600GR COVDAR,Non,1.85,2019-04-02,True,Həzi Aslanov-2
413480,"YENI RAKI 0,7LT","Viski, tekila va h.k",43.85,2019-04-02,True,Həzi Aslanov-2
413481,STAKAN 6-LI XRUSTAL UCUZ,Maishiy buyumlar,17.2,2019-04-02,True,Həzi Aslanov-2
413482,VITA 1LT ANANAS SIRESI,Mevali sharbatlar,2.5,2019-04-02,True,Həzi Aslanov-2
413483,HAME 250GR PASHTET PIKNIK D/Q,Konservalar,2.7,2019-04-02,True,Həzi Aslanov-2
413484,CER.ZENCEFIL DIABET KG,Ziravorlar,14.4,2019-04-02,True,Həzi Aslanov-2
413640,FERSAN 100ML LIMON SUYU PL/Q,Souslar,2.9,2019-06-12,True,Həzi Aslanov-2
413641,EARLY SPRING 565GR ANANAS DILIMLERI D/Q,Mevali sharbatlar,2.42,2019-06-12,True,Həzi Aslanov-2
413642,ELVAN 50GR TODAY DONUT KEKS ALBALI,Shirinliklar,0.38,2019-06-12,True,Həzi Aslanov-2
413643,MR.PEPPER 5GR VANILIN SEKERLI POSET,Ziravorlar,0.1,2019-06-12,True,Həzi Aslanov-2
413644,BELLO 10KG QABYUYAN MAYE ENERGY,Idish yuvish vositalari,9.89,2019-06-12,True,Həzi Aslanov-2
413645,KAQOR 750ML SAMAXI QIRMIZI DESERT SERABI S/Q,Vinolar,5.55,2019-06-12,True,Həzi Aslanov-2
413646,NAXIS VURAN SEKERBURA KICIK,Idish-tovoq,0.15,2019-06-12,True,Həzi Aslanov-2
413647,FIRIN.PIROJKI SOBA TOYUQ ETI ILE 70GR EDED,Shirinliklar,0.6,2019-06-12,True,Həzi Aslanov-2
413773,KOLBASA CARICINO OSOBIY SERVELAT KG,Kolbasa va sosiskalar,20.55,2019-10-14,False,Həzi Aslanov-2
413774,"AZER SEKER 500GR NANELI,KESNISLI NOGUL PAKET",Shirinliklar,1.7,2019-10-14,False,Həzi Aslanov-2
413923,AZ-GRANATA 0.7LT GLACIER MELT ARAQ,Aroq,10.5,2019-05-26,True,Həzi Aslanov-2
413924,JAN REZIN ELCEK RAZMER M,"Yuvish vositalari, tozalagichlar",2.02,2019-05-26,True,Həzi Aslanov-2
413925,KOLBASA HICAZ SERVELAT KG,Kolbasa va sosiskalar,17.25,2019-05-26,True,Həzi Aslanov-2
413926,KARAMEL BOLLUQ MOLOKO KG,Shirinliklar,3.4,2019-05-26,True,Həzi Aslanov-2
413927,SOR 30% RB KG,Tuz,4.3,2019-05-26,True,Həzi Aslanov-2
413928,SHOW 220ML KRASKA ZAMSA NABUK 48 RENGSIZ,Poyafzal aksessuarlari,4.72,2019-05-26,True,Həzi Aslanov-2
413929,SERVICE ZIBIL TORBASI 10-LU 60LT,Maishiy buyumlar,2.2,2019-05-26,True,Həzi Aslanov-2
413930,RASIMOGLU 300GR DUSBERE PAKET,Un mahsulotlari,3.85,2019-05-26,True,Həzi Aslanov-2
413968,ATENA 500GR BEYAZ PENDIR PL/Q,Pishloqlar,4.65,2019-05-28,False,Həzi Aslanov-2
413969,CAVENDISH&HARVEY 200GR MANPASI ALMA D/Q,Shirinliklar,3.55,2019-05-28,False,Həzi Aslanov-2
413970,YEK DAD 600GR MARMELAD RULET,Shirinliklar,3.1,2019-05-28,False,Həzi Aslanov-2
413971,SOLNECNOE 0.9LT QARGIDALI YAGI,Yog'lar,3.2,2019-05-28,False,Həzi Aslanov-2
413972,VITA 1000 1LT HEYVA KOMPOTU S/Q,Kompotlar,1.39,2019-05-28,False,Həzi Aslanov-2
413973,FIRIN.TORT KUDRYAJ 20SM EDED,Shirinliklar,12.9,2019-05-28,False,Həzi Aslanov-2
413974,PAP STAR HAVA XORTUMLARI METAL ART.19460,Bayram uchun aksessuarlar,3.18,2019-05-28,False,Həzi Aslanov-2
413975,MVT.KOK QARA KG,Sabzavotlar,1.1,2019-05-28,False,Həzi Aslanov-2
413976,LAYS 150GR CIPS PAPRIKA,Quritilgan mevalar to'plami,2.2,2019-05-28,False,Həzi Aslanov-2
413987,CER.TURSU LAVAS KG,Quruq mevalar,5.2,2019-01-04,True,Həzi Aslanov-2
413988,BOLLUQ 60GR KREMALI PECENYE KAKAO,Shirinliklar,0.17,2019-01-04,True,Həzi Aslanov-2
413989,OZ DAD 720GR DOGRANMIS KAL POMIDOR TURSUSU,Tuzlamalar,2.35,2019-01-04,True,Həzi Aslanov-2
413990,EVIM TEKSTIL CARSAF CUT  KISILIK 180x220 SM,To'qimachilik,4.55,2019-01-04,True,Həzi Aslanov-2
413991,VANISH KOSLA 1LT OXI ACTION RENGLI,"Yuvish vositalari, tozalagichlar",4.7,2019-01-04,True,Həzi Aslanov-2
414102,GILAN BAGDAN 1LT SAFTALI KOMPOTU,Kompotlar,1.4,2019-10-14,True,Həzi Aslanov-2
414103,KARIZ 750ML MEYVE SIRESI MIX BERRY PL/Q,Mevali sharbatlar,3.0,2019-10-14,True,Həzi Aslanov-2
414238,CER.ZENCEFIL UYUDULMUS KG,Ziravorlar,8.4,2019-03-22,True,Həzi Aslanov-2
414239,SOKOLAD LINDT LINDOR HAZELNUT KG,Shirinliklar,28.3,2019-03-22,True,Həzi Aslanov-2
414240,LINA 45GR KUKURUZ SPIRAL,Shirinliklar,0.6,2019-03-22,True,Həzi Aslanov-2
414241,PAREX TELESKOPIK SAPLI KUNC SILECEYI,Maishiy buyumlar,4.99,2019-03-22,True,Həzi Aslanov-2
414287,AQUA VITA 1LT GULUSTAN TERXUN,Mevali sharbatlar,0.84,2019-07-01,True,Həzi Aslanov-2
414288,BUTAM 20ED YASIL CAY,Choy,2.05,2019-07-01,True,Həzi Aslanov-2
414289,BEAM LIGHT LAMPA BL-B-40W-E14,Maishiy buyumlar,0.65,2019-07-01,True,Həzi Aslanov-2
414290,MOSQUITALL 30 GECE ZAPASKA AGCAQANAD UCUN,Hasharotlarga qarshi,15.9,2019-07-01,True,Həzi Aslanov-2
414291,SLADIS 41.4GR TABLETKI,Diabet mahsulotlari,2.7,2019-07-01,True,Həzi Aslanov-2
414292,SIRAB 0.33LT SU QAZSIZ S/Q,Suvlar,0.59,2019-07-01,True,Həzi Aslanov-2
414293,CHOCOLAND 700GR KAKAO SOKOLAD YAGI,Shirinliklar,4.75,2019-07-01,True,Həzi Aslanov-2
414294,KONFET KONFIROM NOCCIOLA KG,Shirinliklar,7.35,2019-07-01,True,Həzi Aslanov-2
414295,LOACKER 175GR VAFLI MILK,Shirinliklar,4.3,2019-07-01,True,Həzi Aslanov-2
414426,BIZIM TARLA 400GR HEYVA MUREBBESI MIXEKLI S/Q,Shirinliklar,2.65,2019-01-29,True,Həzi Aslanov-2
414427,SAVILE 1LT LIMON SOUSU,Souslar,3.15,2019-01-29,True,Həzi Aslanov-2
414428,VTA CAYDAN 3LT,Idish-tovoq,29.05,2019-01-29,True,Həzi Aslanov-2
414429,SUVENIR GULDAN/RAMKA,Maishiy buyumlar,6.8,2019-01-29,True,Həzi Aslanov-2
414477,BIZNES LANC 90GR LAPSA VKUS TUSENNIY KURICI,Un mahsulotlari,0.52,2019-08-17,True,Həzi Aslanov-2
414478,SOKOLAD NALCIK-SL.KARTOSKA FLOPAK KG,Shirinliklar,9.8,2019-08-17,True,Həzi Aslanov-2
414537,TOYBOX 40GR JELLY AYICIK,Shirinliklar,0.56,2019-08-02,False,Həzi Aslanov-2
414538,BARILLA 500GR CAPELLINI QUTU,Donli mahsulotlar,2.12,2019-08-02,False,Həzi Aslanov-2
414539,KOMILI SIZMA 1LT ZEYTUN YAGI,Yog'lar,18.6,2019-08-02,False,Həzi Aslanov-2
414540,BISPOL 6AD SAM LIMON ETIRLI,Maishiy buyumlar,1.73,2019-08-02,False,Həzi Aslanov-2
414541,MVT.SOGAN QIRMIZI KG,Sabzavotlar,1.55,2019-08-02,False,Həzi Aslanov-2
414542,AZ-GRANATA 0.5LT DRUQ ARAQ,Aroq,6.4,2019-08-02,False,Həzi Aslanov-2
414614,KONFET BELMOLPRODUKT SLIVOCNAYA KG,Shirinliklar,6.25,2019-07-26,False,Həzi Aslanov-2
414615,SARAY 25GR VOVO POOL SUT KREMALI KAKAOLU BISKUVI,Shirinliklar,0.51,2019-07-26,False,Həzi Aslanov-2
