,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
338055,ICNYA 370GR QATILASDIRILMIS SUD KAKAO D/Q,Quyultirilgan sut,1.7,2019-08-12,False,C. Məmmədquluzadə
338056,VANISH TOZSORANLA XALCA TEM.UCUN 450ML,"Yuvish vositalari, tozalagichlar",5.45,2019-08-12,False,C. Məmmədquluzadə
338057,SOSISKA BOL ET HISE VERILMIS KG,Kolbasa va sosiskalar,9.1,2019-08-12,False,C. Məmmədquluzadə
338077,SOSISKA OSTANKINO SOCNIYE KG,Kolbasa va sosiskalar,14.1,2019-07-18,False,C. Məmmədquluzadə
338078,SALUTE 1KG XOREK DUZU,Ziravorlar,0.42,2019-07-18,False,C. Məmmədquluzadə
338079,FIRIN.PIZZA DILIM TOYUQ ETLI EDED,Un mahsulotlari,1.5,2019-07-18,False,C. Məmmədquluzadə
338080,GREEN EAST 1KG VERAVUL UZUN DUYU,Donli mahsulotlar,2.5,2019-07-18,False,C. Məmmədquluzadə
338081,HES 9KG CAMASIR TOZU MATIC BAHAR,Kiyim-kechak uchun,14.99,2019-07-18,False,C. Məmmədquluzadə
338082,NARPA 10LU METBEX SUNGERI (1*),"Yuvish vositalari, tozalagichlar",1.48,2019-07-18,False,C. Məmmədquluzadə
338223,HILLTOP 500GR QARA CAY OPA ROYAL CEYLON QUTU,Choy,9.15,2019-03-29,True,C. Məmmədquluzadə
338224,RASPAK 10GR PEREC MOLOTIY CERNIY PAKET,Ziravorlar,0.4,2019-03-29,True,C. Məmmədquluzadə
338225,SAP IRI YORGAN UCUN,Idish-tovoq,0.6,2019-03-29,True,C. Məmmədquluzadə
338226,BINGO 2.5KG YUYUCU TOZ AUTOMAT WHITE COLOR,Kiyim-kechak uchun,8.37,2019-03-29,True,C. Məmmədquluzadə
338227,ZOLOTOE ZERNO 180GR KISEL CIYELEK,"Kofe, kakao va h.k",0.9,2019-03-29,True,C. Məmmədquluzadə
338228,FINISH MAKINE TEMIZLEYICI 250ML,Idish yuvish vositalari,8.2,2019-03-29,True,C. Məmmədquluzadə
338229,ROLLTON 400GR VERMISEL PAKET,Donli mahsulotlar,1.2,2019-03-29,True,C. Məmmədquluzadə
338264,UPEKO SALTON QUPKA BOYUK DLA ZAMSHA,Poyafzal aksessuarlari,2.4,2019-03-31,False,C. Məmmədquluzadə
338265,KONFET MAXEEV BON BONEL KG,Shirinliklar,6.7,2019-03-31,False,C. Məmmədquluzadə
338266,NATURALIS 1LT SAFTALI SIRESI,Mevali sharbatlar,1.95,2019-03-31,False,C. Məmmədquluzadə
338267,AZ-GRANATA 0.5LT QU QUSU ARAQ,Aroq,9.2,2019-03-31,False,C. Məmmədquluzadə
338799,BAGDAN 700ML QARISIQ TURSUSU S/Q,Tuzlamalar,2.3,2019-05-25,True,C. Məmmədquluzadə
338800,NID 100GR EDV.QARA ISTIOT UYUDULMUS POSET,Ziravorlar,2.4,2019-05-25,True,C. Məmmədquluzadə
338801,GO 250ML ICE TEA SAFTALI D/Q,Yaxna choylar,1.0,2019-05-25,True,C. Məmmədquluzadə
339097,PROSTOKVASINO 315GR XAMA 20% PL/Q,Smetana,3.2,2019-09-02,True,C. Məmmədquluzadə
339098,TANAY OZERO 0.7LT ARAQ MYAQKAYA,Aroq,15.8,2019-09-02,True,C. Məmmədquluzadə
339099,BIONOVA 80GR STEVIYA JIDKIY PODSLASTITEL PREMIUM,Diabet mahsulotlari,6.05,2019-09-02,True,C. Məmmədquluzadə
339100,KOLBASA OVQAT SERVELAT 4 IPLI KG,Kolbasa va sosiskalar,10.75,2019-09-02,True,C. Məmmədquluzadə
339101,MVT.NAR KG,Mevalar,2.8,2019-09-02,True,C. Məmmədquluzadə
339102,S.TEKSTIL YORGAN CUT BAMBUK 200*220SM,To'qimachilik,61.0,2019-09-02,True,C. Məmmədquluzadə
339103,AKBAR 225GR QARA CAY DO GHAZAL EARL GREY QUTU,Choy,5.45,2019-09-02,True,C. Məmmədquluzadə
339104,BULUD AS BOYUK,Idish-tovoq,8.1,2019-09-02,True,C. Məmmədquluzadə
339105,BAGDAT 40GR TATLI BIBER PAKET,Ziravorlar,1.55,2019-09-02,True,C. Məmmədquluzadə
339245,RICH 1LT MULTIVITAMIN SIRESI T/P,Mevali sharbatlar,2.5,2019-07-10,True,C. Məmmədquluzadə
339246,PAKMAYA 10GR BAKING POWDER,Ziravorlar,0.1,2019-07-10,True,C. Məmmədquluzadə
339338,KOLBASA OSTANKINO DOKTOR TRADICIONNAYA KG,Kolbasa va sosiskalar,10.65,2019-10-18,True,C. Məmmədquluzadə
339339,BELLA 935GR NOVA QARA ZEYTUN TUMLU S/Q,Zaytun,6.1,2019-10-18,True,C. Məmmədquluzadə
339340,FIRIN.COREK KERPIC 500GR EDED,Non,0.9,2019-10-18,True,C. Məmmədquluzadə
339341,TOY 0.7LT ARAQ PREMIUM,Aroq,5.1,2019-10-18,True,C. Məmmədquluzadə
339342,EVET 250GR YAG MARQARIN 65%,Yog'lar,0.89,2019-10-18,True,C. Məmmədquluzadə
339343,DIET.XLEBCI MOLODCI 100GR PROROSEN.PSENI,Diabet mahsulotlari,1.0,2019-10-18,True,C. Məmmədquluzadə
339344,KONFET NALCIK-SL.XALVA CERNOS/OREX FLOUPAK KG,Shirinliklar,10.75,2019-10-18,True,C. Məmmədquluzadə
339405,MVT.TURP QIRMIZI KG,Sabzavotlar,1.4,2019-10-26,False,C. Məmmədquluzadə
339406,XAN DUYU KHAN RICE QARA 2KG TORBA,Donli mahsulotlar,6.95,2019-10-26,False,C. Məmmədquluzadə
339407,SOKOLAD KONFIL MUZ.MOZAIKA ASSORTI KG,Shirinliklar,5.1,2019-10-26,False,C. Məmmədquluzadə
339408,NES 50GR ZENCEFIL KOKU POSET,Ziravorlar,1.15,2019-10-26,False,C. Məmmədquluzadə
339409,SOKOLAD KRAS.OKT.JELEYNIE KLUBNIKA KG,Shirinliklar,6.75,2019-10-26,False,C. Məmmədquluzadə
339748,MEIWA 10SM STOLUSTU ORTUK SEFFAF QISA,To'qimachilik,0.16,2019-10-27,False,C. Məmmədquluzadə
339749,HAITAI POP 238ML CIYELEK MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-10-27,False,C. Məmmədquluzadə
339750,PENDIR AZER S.ANTEP KG,Pishloqlar,14.6,2019-10-27,False,C. Məmmədquluzadə
339751,UDACNIY 450GR BITKI-YAG SPREDI 82%,Yog'lar,2.1,2019-10-27,False,C. Məmmədquluzadə
339752,BTC BUZ QABI BANAN,Idish-tovoq,1.6,2019-10-27,False,C. Məmmədquluzadə
339753,RICHMOND 800GR DUYU YUMRU,Donli mahsulotlar,1.7,2019-10-27,False,C. Məmmədquluzadə
339754,OZ QIDA 10EDED GURCU XINGELI POSET,Un mahsulotlari,4.05,2019-10-27,False,C. Məmmədquluzadə
340016,CAMPINA 285GR FRUTTIS ICM.YOQURT 0.1% ALBALI PL/Q,Yogurt,1.23,2019-01-20,True,C. Məmmədquluzadə
340017,EM PAK 500GR UNIVERSAL TEMIZLEYICI TOZ LIMON,Idish yuvish vositalari,0.78,2019-01-20,True,C. Məmmədquluzadə
340018,KEHREBA 750ML AG TURS SUFRE SERABI,Vinolar,5.9,2019-01-20,True,C. Məmmədquluzadə
340019,SLAVYANKA 1LT QAZSIZ SU S/Q,Suvlar,1.2,2019-01-20,True,C. Məmmədquluzadə
340020,HEINZ 230GR KETCUP TOMATNIY NYAM-NYAM POSET,Souslar,1.59,2019-01-20,True,C. Məmmədquluzadə
340021,DAMLA 450GR QABYUYAN MAYE CIYELEK,Idish yuvish vositalari,0.52,2019-01-20,True,C. Məmmədquluzadə
340346,OZ DAD 720GR GOYEM TURSUSU,Tuzlamalar,2.3,2019-01-09,True,C. Məmmədquluzadə
340347,VKUS SCASTYA 120GR CHOCOTIME PECENYE KOKOSLU,Shirinliklar,0.8,2019-01-09,True,C. Məmmədquluzadə
340360,FINIST 500ML ARAQ SUPREME,Aroq,42.6,2019-06-23,False,C. Məmmədquluzadə
340361,SILVER EXPRESS 75ML MAYE AYAQQABI KREMI RENGSIZ,Poyafzal aksessuarlari,1.92,2019-06-23,False,C. Məmmədquluzadə
340362,KONFET B&B AFRIKA S NACIKOY KG,Shirinliklar,7.15,2019-06-23,False,C. Məmmədquluzadə
340438,VESTA 350GR LOKUM FISTIKLI SADE,Shirinliklar,5.45,2019-04-21,False,C. Məmmədquluzadə
340439,OGAS 250GR TURK KAHVELI PISMANIYE,Shirinliklar,4.95,2019-04-21,False,C. Məmmədquluzadə
340440,PANASONIC 4AD BATAREYKA SIZE M LR6APB/4BP,Batareya,4.75,2019-04-21,False,C. Məmmədquluzadə
340441,GONDOL FIQUR KARTOF SOYAN,Maishiy buyumlar,1.49,2019-04-21,False,C. Məmmədquluzadə
340473,SOKOLAD PENZ.KOROVKA IRISNAYA KG,Shirinliklar,5.4,2019-07-15,False,C. Məmmədquluzadə
340474,NATURA 200ML MULTIMEYVE SIRESI,Mevali sharbatlar,0.37,2019-07-15,False,C. Məmmədquluzadə
340482,BAGI  AVNIT 550 ML KIREC COZUCU,"Yuvish vositalari, tozalagichlar",8.33,2019-05-20,True,C. Məmmədquluzadə
340483,MOSQUITALL 30ML AGCAQANAD UCUN DEST 30GEC,Hasharotlarga qarshi,7.43,2019-05-20,True,C. Məmmədquluzadə
340484,CAYKA 3KG YUYUCU TOZ SEVERNOE SIYANIE AVTO,Kiyim-kechak uchun,6.92,2019-05-20,True,C. Məmmədquluzadə
340485,SOKOLAD ROSHEN ANQAJE S SOK.OREX NACIN.KG,Shirinliklar,8.25,2019-05-20,True,C. Məmmədquluzadə
340486,HOFF MAYER QASIQ CENGEL BICAQ NABORU,Idish-tovoq,95.9,2019-05-20,True,C. Məmmədquluzadə
340579,CEMPION N1 0.7LT VODKA S SEREBROM,Aroq,42.9,2019-05-24,True,C. Məmmədquluzadə
340580,PEYMAN 80GR CITLIY  AY CEKIRDEGI DAHA TUZLU,Quritilgan mevalar to'plami,1.45,2019-05-24,True,C. Məmmədquluzadə
340581,LIPTON 25X2GR YASIL CAY NANELI,Choy,1.73,2019-05-24,True,C. Məmmədquluzadə
340582,AGUSA 300ML SU VE MEYVE SIRESI QARISIQ T/P,Mevali sharbatlar,1.15,2019-05-24,True,C. Məmmədquluzadə
340583,"MILLA 1,5KG QATIQ 3,5%",Qatiq,3.49,2019-05-24,True,C. Məmmədquluzadə
340584,GEZEN CORAB 1.90 AZN,Paypoq,1.9,2019-05-24,True,C. Məmmədquluzadə
340585,DIROL 19GR XXL MIX SAQQIZ ASSORTI MYATNIX VKUSOV,Saqichlar,0.55,2019-05-24,True,C. Məmmədquluzadə
340777,QIDAM 15GR EDV.ACI TOZ BIBER,Ziravorlar,0.45,2019-07-13,False,C. Məmmədquluzadə
340778,K.Y.V 60GR PECENYE DETSKOE S TIKVOY 5+,Shirinliklar,0.85,2019-07-13,False,C. Məmmədquluzadə
340779,HEINZ 570GR KETCUP S QORCICEY PL/Q,Souslar,3.7,2019-07-13,False,C. Məmmədquluzadə
340780,KERAMIKA YEDDI TEPE YEMEK SETI TEK PARCA,Idish-tovoq,2.99,2019-07-13,False,C. Məmmədquluzadə
340828,UVELKA 2KG MUKA PSHENICNAYA,Un mahsulotlari,2.02,2019-03-31,True,C. Məmmədquluzadə
340829,CARICINO 380GR SOSISKI OSOBIYE S QOVYADINOY,Kolbasa va sosiskalar,3.8,2019-03-31,True,C. Məmmədquluzadə
340884,KREKI 130GR KREKER CUBUQ + KREKI 45GR MIX,Shirinliklar,0.65,2019-04-21,True,C. Məmmədquluzadə
340885,ROZENBAL 8AD 30X30SM TEMIZLIK MIKROFIBRASI,"Yuvish vositalari, tozalagichlar",9.15,2019-04-21,True,C. Məmmədquluzadə
340886,BURCU 630GR TATLI BIBER OZEL EV TIPI S/Q,Konservalangan sabzavotlar,7.75,2019-04-21,True,C. Məmmədquluzadə
340887,OSMANBEYLI 15GR DARCIN UYUDULMUS POSET,Ziravorlar,0.45,2019-04-21,True,C. Məmmədquluzadə
340888,SARAY 25GR VOVO POOL SUT KREMALI KAKAOLU BISKUVI,Shirinliklar,0.51,2019-04-21,True,C. Məmmədquluzadə
340889,ABSERON SERAB 0.7LT NERKA ARAQ,Aroq,7.85,2019-04-21,True,C. Məmmədquluzadə
340890,REAL POWER 1LT CAMASIR SUYU BAHAR,"Yuvish vositalari, tozalagichlar",1.3,2019-04-15,True,C. Məmmədquluzadə
340891,OLEYNA 1LT GUNEBAXAN YAGI,Yog'lar,3.05,2019-04-15,True,C. Məmmədquluzadə
340892,BELOE OZERO 0.5LT MYAQKAYA ARAQ,Vinolar,16.85,2019-04-15,True,C. Məmmədquluzadə
340893,B.YAG SPREDI XOMAN 82% KG,Yog'lar,7.22,2019-04-15,True,C. Məmmədquluzadə
341009,TAYQA 700GR QIRMIZI MERCI PACKA,Donli mahsulotlar,1.35,2019-08-10,False,C. Məmmədquluzadə
341010,NEMIROFF 1000ML ARAQ DE LUXE,Aroq,33.95,2019-08-10,False,C. Məmmədquluzadə
341011,SILVER PREMIUM SHOE STRETCH 150ML SPREY,Poyafzal aksessuarlari,4.39,2019-08-10,False,C. Məmmədquluzadə
341012,KOLBASA OSTANKINO FILEYNAYA PAPA MOJET KG,Kolbasa va sosiskalar,14.7,2019-08-10,False,C. Məmmədquluzadə
341013,YE DOY BUKMEI XEMIRI 20LI,Un mahsulotlari,1.1,2019-08-10,False,C. Məmmədquluzadə
341014,VESTA 700GR KELLE QEND,Shirinliklar,1.48,2019-08-10,False,C. Məmmədquluzadə
341015,VANISH 600GR POROSOK QUTU 20% PULSUZ,"Yuvish vositalari, tozalagichlar",5.22,2019-08-10,False,C. Məmmədquluzadə
341133,JOHNSON 500ML UTENOK WC TEMIZLEYICI MORSKOY,"Yuvish vositalari, tozalagichlar",3.43,2019-10-16,False,C. Məmmədquluzadə
341134,FLINT 35GR SUXARIKI SMETANA ZELEN,Quritilgan mevalar to'plami,0.25,2019-10-16,False,C. Məmmədquluzadə
341135,PROTEIN 250ML SUDLU ICKI CHOCO,Sut,2.45,2019-10-16,False,C. Məmmədquluzadə
341136,FONTE 600ML PINA KOLADA PL/Q,Mevali sharbatlar,1.9,2019-10-16,False,C. Məmmədquluzadə
341137,FROZEN HAPPY BIRTHDAY 4-LU SAM DESTI,Bayram uchun aksessuarlar,4.46,2019-10-16,False,C. Məmmədquluzadə
341138,MARMELAD ROSHEN BESENAYA PCELKA FRUTTI KG,Shirinliklar,5.5,2019-10-16,False,C. Məmmədquluzadə
341139,QASIQ TAXTA LAPATKA BALACA,Idish-tovoq,1.2,2019-10-16,False,C. Məmmədquluzadə
341140,VANISH OXI ACTION 1L GEL LEKECIXARICI,"Yuvish vositalari, tozalagichlar",8.35,2019-10-16,False,C. Məmmədquluzadə
341226,ATENA 900GR QATIQ HOMOGENIZE,Qatiq,2.16,2019-07-22,False,C. Məmmədquluzadə
341227,NES 50GR COREK OTU POSET,Ziravorlar,1.05,2019-07-22,False,C. Məmmədquluzadə
341228,GINGER 50GR PECENYE,Shirinliklar,1.35,2019-07-22,False,C. Məmmədquluzadə
341229,ETI 35GR ADICTO SOKOLAD INTENSE,Shirinliklar,0.47,2019-07-22,False,C. Məmmədquluzadə
341230,DONDURMA ICELAND 1KG MALIK VANILLI PLOMBIR,Muzqaymoq,5.35,2019-07-22,False,C. Məmmədquluzadə
341231,SOKOLAD ULDUZ XONCA  ASSORTI KG,Shirinliklar,8.15,2019-07-22,False,C. Məmmədquluzadə
341232,CASPIAN COAST 750ML MATRASA QIRMIZI SERAB,Vinolar,4.2,2019-07-22,False,C. Məmmədquluzadə
341233,CAN 500GR LOKUM IKI DEFE QOVRULMUS QUTU,Shirinliklar,10.1,2019-07-22,False,C. Məmmədquluzadə
341234,MELISSA 750ML ZEYTUN YAGI RIVIERA POYRAZ S/Q,Yog'lar,12.45,2019-07-22,False,C. Məmmədquluzadə
341235,CELNI XOLOD 800GR PELMENI QOST PO-DOMASNEMU,Un mahsulotlari,9.55,2019-01-05,True,C. Məmmədquluzadə
341236,M&M'S 130GR DRAJE SOKOLADLI ARAXISLI POSET,Shirinliklar,2.7,2019-01-05,True,C. Məmmədquluzadə
341253,KOLBASA CARICINO TELYACYA OSOBAYA KG,Kolbasa va sosiskalar,10.8,2019-09-04,False,C. Məmmədquluzadə
341254,LAVAZZA 250GR KOFE ESPRESSO V ZERNAX POSET,"Kofe, kakao va h.k",17.35,2019-09-04,False,C. Məmmədquluzadə
341255,PRIPRAVIC 10GR LIMONNAYA KISLOTA POSET,Ziravorlar,0.25,2019-09-04,False,C. Məmmədquluzadə
341256,TESS 300GR QARA CAY SUNRISE CEYLON QUTU,Choy,5.7,2019-09-04,False,C. Məmmədquluzadə
341257,LIPTON 1LT ICE TEA LIMON PL/Q,Yaxna choylar,1.49,2019-05-20,True,C. Məmmədquluzadə
341258,YE DOY LAVAS DOYUMLUG 10EDEDLI,Non,1.25,2019-05-20,True,C. Məmmədquluzadə
341259,"KARAMEL BARAKA CENTERFILLED COCOA,BUTTER,COCO. KG",Shirinliklar,3.65,2019-05-20,True,C. Məmmədquluzadə
341260,VESTA 350GR LOKUM LIMON AROMALI,Shirinliklar,3.1,2019-05-20,True,C. Məmmədquluzadə
341261,DONDURMA CELNI XOLOD 75GR PLOMBIR NA SLIVKAX,Muzqaymoq,1.4,2019-05-20,True,C. Məmmədquluzadə
341316,EARLY SPRING 290ML COCKTAIL ETIRLI S/Q,Mevali sharbatlar,1.9,2019-08-10,True,C. Məmmədquluzadə
341317,HAZER BABA 454GR LOKUM FISTIK QIRMIZI KOR,Shirinliklar,10.8,2019-08-10,True,C. Məmmədquluzadə
341318,KONFET KONFIROM SHALIMAR ASSORTI KG,Shirinliklar,8.8,2019-08-10,True,C. Məmmədquluzadə
341319,NESTLE 45GR KITKAT SENSES GOLD EDITION,Shirinliklar,0.75,2019-08-10,True,C. Məmmədquluzadə
341488,VARTA AA HIGH ENERGY 4LU BATAREYA,Batareya,6.55,2019-08-03,False,C. Məmmədquluzadə
341489,MILLA 500GR QATIQ 1.5%,Qatiq,1.23,2019-08-03,False,C. Məmmədquluzadə
341490,NESTLE 40GR KIT-KAT SENSES SOKOLAD,Shirinliklar,0.94,2019-08-03,False,C. Məmmədquluzadə
341555,ULKER 162GR OLALA SUFLE MINI KEK,Shirinliklar,2.8,2019-04-23,False,C. Məmmədquluzadə
341556,M.A PALTAR SEBETI ELEGANCE C9.10273,Idish-tovoq,27.0,2019-04-23,False,C. Məmmədquluzadə
341557,ORIMI 90GR SHAH GOLD QARA CAY SUPREME QUTU,Choy,1.7,2019-04-23,False,C. Məmmədquluzadə
341558,KOLBASA CARICINO OXOTNICYA S/K KG,Kolbasa va sosiskalar,26.5,2019-04-23,False,C. Məmmədquluzadə
341559,SEDRAYA ZEMLYA 700GR LOBYA MAS POSET,Donli mahsulotlar,3.15,2019-04-23,False,C. Məmmədquluzadə
341560,BOLLUQ 1.7KG ROYAL KELLE QEND PAKET,Shirinliklar,3.15,2019-04-23,False,C. Məmmədquluzadə
341561,SUPER FRESH 450GR BEZELYE DONDURULMUS,Konservalar,3.25,2019-04-23,False,C. Məmmədquluzadə
341702,NID 80GR DONDURMA SOKOLADLI CESID POSET,Ziravorlar,0.65,2019-07-05,True,C. Məmmədquluzadə
341703,"MILLA 1KG QATIQ 3,5%",Qatiq,2.41,2019-07-05,True,C. Məmmədquluzadə
341704,AER 250GR PENDIR MOZARELLA,Pishloqlar,2.65,2019-07-05,True,C. Məmmədquluzadə
341785,SOSISKA BOL ET HISE VERILMIS KG,Kolbasa va sosiskalar,9.1,2019-09-05,False,C. Məmmədquluzadə
341786,DIET.DIVINKA 400GR SPAGHETTI PAKET,Diabet mahsulotlari,3.65,2019-09-05,False,C. Məmmədquluzadə
341787,TULLAMORE DEW 500ML VISKI 40% IRISH S/Q QUTU,"Viski, tekila va h.k",34.38,2019-09-05,False,C. Məmmədquluzadə
341788,KOLBASA H.D KRAKOVSKAYA H/V KG,Kolbasa va sosiskalar,11.05,2019-09-05,False,C. Məmmədquluzadə
341789,BAHLSEN 100GR DELOBA PECENYE CERNIKA QUTU,Shirinliklar,4.05,2019-09-05,False,C. Məmmədquluzadə
341790,KOLBASA CERKIZ VYAZ FERMERSKAYA KG,Kolbasa va sosiskalar,12.45,2019-09-05,False,C. Məmmədquluzadə
341791,ERNET 750ML ASPIRNET COK AMACLI TEMIZLIK,"Yuvish vositalari, tozalagichlar",3.87,2019-09-05,False,C. Məmmədquluzadə
341792,PECENYE SIMSEK MOZAIK KAKOLU KG,Shirinliklar,3.4,2019-09-05,False,C. Məmmədquluzadə
341793,ETI 30GR ADICTO SOKOLAD HAZELNUTS,Shirinliklar,0.73,2019-02-12,False,C. Məmmədquluzadə
341794,MASTER DAK 10GR MIXEK PAKET,Ziravorlar,0.95,2019-02-12,False,C. Məmmədquluzadə
341795,DONDURMA ALGIDA 125ML CORNETTO CLASSICO CHOCOLATE,Muzqaymoq,1.6,2019-02-12,False,C. Məmmədquluzadə
341796,BERRAK 1700GR XIYAR TURSUSU,Tuzlamalar,6.4,2019-02-12,False,C. Məmmədquluzadə
341797,HOCHLAND 100GR PENDIR GOBELEKLI 35%,Pishloqlar,1.51,2019-02-12,False,C. Məmmədquluzadə
342257,"DANONE 110GR YOQURT SAFTALI-MARAKUYA 2,9%",Yogurt,0.65,2019-01-27,False,C. Məmmədquluzadə
342258,ZOLOTOE SOLNISKO 400ML MAYONEZ PROVANSAL 67% POSET,Souslar,1.48,2019-01-27,False,C. Məmmədquluzadə
342279,BIZIM ASCI 800GR QEND,Shirinliklar,1.2,2019-05-16,True,C. Məmmədquluzadə
342280,CARABAO 330ML ENERGY DRINK D/Q,Energetik ichimliklar,0.99,2019-05-16,True,C. Məmmədquluzadə
342281,RASPAK 10GR VANILNIY SAXAR PAKET,Ziravorlar,0.17,2019-05-16,True,C. Məmmədquluzadə
342316,SANFOR 700ML TUALET TEMIZLEYICI GEL BELIZNA LIMON,"Yuvish vositalari, tozalagichlar",2.57,2019-07-17,True,C. Məmmədquluzadə
342317,IRAK.P.BADYA XEMIR QAPAQLI 15LT BD-610,Plastik idishlar,7.25,2019-07-17,True,C. Məmmədquluzadə
342318,DADSAN 130GR POPKORN SOKOLADLI PL/Q,Quritilgan mevalar to'plami,2.05,2019-07-17,True,C. Məmmədquluzadə
342319,ANKARA 500GR VIT MAKARON RIGATONI,Donli mahsulotlar,1.15,2019-07-17,True,C. Məmmədquluzadə
342320,ARGEM 8LI 25X38SM YANMAZ FIRIN TORBASI,Maishiy buyumlar,1.45,2019-07-17,True,C. Məmmədquluzadə
342321,BAHAR 1LT M.SIRESI QARA QARAGAT T/P,Mevali sharbatlar,1.45,2019-07-17,True,C. Məmmədquluzadə
342322,CAR 400GR XLOPYA 7 ZLAKOV POSET,Shirinliklar,1.3,2019-07-17,True,C. Məmmədquluzadə
342566,DOGADAN 100GR QARA CAY PURRENGI SEYLON QUTU,Choy,2.9,2019-07-17,True,C. Məmmədquluzadə
342567,NAPOLETANO 250GR KOFE V ZERNAX ARABICA SUPREME,"Kofe, kakao va h.k",11.9,2019-07-17,True,C. Məmmədquluzadə
342568,MEDNAYA LOSADKA 0.7LT ORIGINAL ARAQ,Aroq,30.8,2019-07-17,True,C. Məmmədquluzadə
342569,DONDURMA MILLENNIUM 70GR MAGNAT KARAMEL,Muzqaymoq,0.65,2019-07-17,True,C. Məmmədquluzadə
342646,KENT 125GR PUDING VANILLI,Ziravorlar,1.1,2019-05-16,True,C. Məmmədquluzadə
342647,UKRASA 5ML AROMATIZATOR KARAMEL S/Q,Maishiy buyumlar,0.9,2019-05-16,True,C. Məmmədquluzadə
342648,ROX 250ML ENERGY DRINK D/Q,Energetik ichimliklar,1.2,2019-05-16,True,C. Məmmədquluzadə
342682,CUDO 100GR TVOROJOK KLUBNIKA 4.2%,Yogurt,1.02,2019-04-18,True,C. Məmmədquluzadə
342683,DIDI 250ML LIMON SOYUQ CAY D/Q,Yaxna choylar,0.95,2019-04-18,True,C. Məmmədquluzadə
342684,KARAMEL ROSHEN BIM-BOM KG,Shirinliklar,4.0,2019-04-18,True,C. Məmmədquluzadə
342695,AZ-GRANATA 1LT BELIY VOLK  ETIKETLI ARAQ,Aroq,10.9,2019-06-22,True,C. Məmmədquluzadə
342696,KONFET AZOV.KOZINAK IZ ARAXISA  KG,Shirinliklar,6.85,2019-06-22,True,C. Məmmədquluzadə
343060,BREST-LITOVSK 315GR XAMA 15% PL/Q,Smetana,2.4,2019-08-14,False,C. Məmmədquluzadə
343061,ART CLASS CAY SETI 12 PARCA,Idish-tovoq,15.0,2019-08-14,False,C. Məmmədquluzadə
343062,SIRAB 0.5LT QAZSIZ SU PL/Q,Suvlar,0.35,2019-08-14,False,C. Məmmədquluzadə
343063,HAGRIS 200GR SOUS CILI CESNOCNIY PL/Q,Souslar,1.0,2019-08-14,False,C. Məmmədquluzadə
343064,FAIRY 430ML PLATINUM LIMON I LAYM,Idish yuvish vositalari,2.99,2019-08-14,False,C. Məmmədquluzadə
343065,SIGARET VISORE BLUE,Tamaki mahsulotlari,1.2,2019-08-14,False,C. Məmmədquluzadə
343066,SIRIN CUBUQ 250GR COREK OTUILE,Shirinliklar,0.95,2019-08-14,False,C. Məmmədquluzadə
343067,PRIPRAVIC 110GR KISEL SAFTALI POSET,"Kofe, kakao va h.k",0.93,2019-08-14,False,C. Məmmədquluzadə
343158,ROMANOV 0.7LT ARAQ,Aroq,8.7,2019-04-21,True,C. Məmmədquluzadə
343159,SEMEYNIY BUDJET 500GR QOVYADINA VISSIY D/Q,Konservalar,4.25,2019-04-21,True,C. Məmmədquluzadə
343160,PRIPRAVIC 100GR JELE ERIKLI POSET,Ziravorlar,1.35,2019-04-21,True,C. Məmmədquluzadə
343161,XORTICYA 1LT ARAQ BLACK GOLD OSOBAYA S/Q,Aroq,16.7,2019-04-21,True,C. Məmmədquluzadə
343162,BABAYEVSKIY 100GR SOKOLAD QORKIY PLITKA,Shirinliklar,2.35,2019-04-21,True,C. Məmmədquluzadə
343163,NO1 0.5LT CLASSIC ARAQ,Aroq,6.1,2019-04-21,True,C. Məmmədquluzadə
343238,DONDURMA LAZZMASTER 500GR HOMEDAY PL/Q,Muzqaymoq,5.5,2019-09-10,False,C. Məmmədquluzadə
343239,IRAK.P.PADNOS IKI RENGLI SURUSMEYEN TP-135,Plastik idishlar,11.3,2019-09-10,False,C. Məmmədquluzadə
343240,KOFE DEMLEYEN DEMIR ORTA,Plastik idishlar,8.09,2019-09-10,False,C. Məmmədquluzadə
343241,RASPAK 400GR QORCICNIY POROSOK POSET,Souslar,3.2,2019-09-10,False,C. Məmmədquluzadə
343242,CIPSIM 150GR CIPS KABAB BARBEKU,Quritilgan mevalar to'plami,1.85,2019-09-10,False,C. Məmmədquluzadə
343243,SAM CANDLE ARTICOLO HF-E42916,Maishiy buyumlar,3.5,2019-09-10,False,C. Məmmədquluzadə
343244,MELLA 190GR MARMELAD PORTAGAL SOK-LI QUTU,Shirinliklar,3.2,2019-09-10,False,C. Məmmədquluzadə
343245,EVIM TEKSTIL JASMIN YASTIQ UZU 50*70SM,To'qimachilik,4.55,2019-09-10,False,C. Məmmədquluzadə
343258,AQUA MINERAL 2LT QAZSIZ SU,Suvlar,0.8,2019-05-20,False,C. Məmmədquluzadə
343259,BIG LANC 50GR ETLI KARTOF PURESI,Tayyor ovqatlar,0.92,2019-05-20,False,C. Məmmədquluzadə
343260,OSMANBEYLI 5GR SEKERLI ZER POSET,Ziravorlar,0.6,2019-05-20,False,C. Məmmədquluzadə
