,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
244130,AEROPLANE 1KG INDIAN GOLD UZUN DUYU PL/Q,Donli mahsulotlar,5.8,2019-07-17,True,20 yanvar
244131,ASIL BEBEK LAZIMLIK 494*15,Idish-tovoq,6.84,2019-07-17,True,20 yanvar
244132,KARAMEL ROSHEN HAPPY FRUIT MIX KG,Shirinliklar,4.6,2019-07-17,True,20 yanvar
244133,ECO 100-LU REZIN ELCEK PUDRALI OLCU M,"Yuvish vositalari, tozalagichlar",10.9,2019-01-09,True,20 yanvar
244134,DANONE ACTIMEL 100GR ICM.YOQURT ADI PL/Q,Yogurt,1.0,2019-01-09,True,20 yanvar
244135,NES 700GR KELLE QEND POSET,Shirinliklar,1.35,2019-01-09,True,20 yanvar
244136,BRAVO TOP QIFIL 40MM,Maishiy buyumlar,2.7,2019-01-09,True,20 yanvar
244187,BIZIM TARLA 1LT QIRMIZI ALCA KOMPOTU S/Q,Kompotlar,1.5,2019-01-03,False,20 yanvar
244188,YORK TUALET FIRCASI NABOR ART.NR064040,Maishiy buyumlar,3.05,2019-01-03,False,20 yanvar
244189,NES 400GR PRYANIK LIMONLU PACKA,Shirinliklar,0.95,2019-01-03,False,20 yanvar
244190,CIHAN 900GR PURE CEYLON TEA,Choy,14.1,2019-01-03,False,20 yanvar
244191,ECO 100-LU REZIN ELCEK PUDRALI OLCU M,"Yuvish vositalari, tozalagichlar",10.9,2019-01-03,False,20 yanvar
244192,BINGO 500ML WINDOW SUSE SILEN,"Yuvish vositalari, tozalagichlar",3.07,2019-01-03,False,20 yanvar
244200,KAPLYA 1000GR QABYUYAN MAYE XLOPOK I ROMASHKA,Idish yuvish vositalari,3.25,2019-09-11,False,20 yanvar
244201,OLITALIA 5LT ZEYTUN YAGI,Yog'lar,57.25,2019-09-11,False,20 yanvar
244307,ARBELLA 500GR MAKARON KALEM,Donli mahsulotlar,1.1,2019-10-24,True,20 yanvar
244308,SARO 500GR CAY EARL GREY,Choy,10.15,2019-10-24,True,20 yanvar
244309,"QIZIL QUYU 1,5LT LIMONAD UZUM PL/Q",Mevali sharbatlar,1.4,2019-10-24,True,20 yanvar
244310,PAP STAR NASOS PARTY ART.18634,Maishiy buyumlar,4.55,2019-10-24,True,20 yanvar
244311,CAM SIL 750ML SUSE TEMIZLEYEN MANDALINA,"Yuvish vositalari, tozalagichlar",2.82,2019-10-24,True,20 yanvar
244312,A/M.TEREZI ELEKTRON,Maishiy buyumlar,15.85,2019-10-24,True,20 yanvar
244313,BASSO 250ML ZEYTUN YAGI RAFFINATI S/Q,Yog'lar,6.85,2019-10-24,True,20 yanvar
244314,BOSQAB DERIN,Idish-tovoq,2.0,2019-10-24,True,20 yanvar
244315,LOLIPOP 34GR DOVSAN KONFET,Shirinliklar,2.9,2019-10-24,True,20 yanvar
244587,COREK BAKER 450GR AG/KEPEKLI,Non,0.55,2019-08-05,False,20 yanvar
244588,KOLBASA CERKIZ SER.QOST PREMIUM KG,Kolbasa va sosiskalar,25.4,2019-08-05,False,20 yanvar
244589,JOHNSON 500ML UTENOK WC TEMIZLEYICI SUPER SILA,"Yuvish vositalari, tozalagichlar",3.43,2019-08-05,False,20 yanvar
244590,TAHA 250GR DRAJE SUDLU CAKILTASI,Shirinliklar,6.3,2019-08-05,False,20 yanvar
244591,XORTICYA 1LT ARAQ ICE S/Q,Aroq,17.3,2019-08-05,False,20 yanvar
244592,KOLOMENSKOE 220GR VAFLI S XALVOY,Shirinliklar,1.55,2019-08-05,False,20 yanvar
244593,LEZZET 1900GR QEND DOGRANMIS QUTU,Shirinliklar,4.55,2019-08-05,False,20 yanvar
244594,JAHAN 1GR EDV.ZEFERAN PL/Q,Ziravorlar,9.45,2019-08-05,False,20 yanvar
244688,KONFET SLADKO KURORTNIE KG,Shirinliklar,8.9,2019-02-02,True,20 yanvar
244689,SUVENIR GUL BOYUK QUTU,Maishiy buyumlar,46.2,2019-02-02,True,20 yanvar
245164,CASKA CESID,Maishiy buyumlar,2.1,2019-09-02,True,20 yanvar
245165,"AGDAM 0,75LT MEDRESE QIRMIZI KEMSIRIN SERAB",Vinolar,6.25,2019-09-02,True,20 yanvar
245166,RICHARD 90GR ROYAL GREEN JASMIN CAY,Choy,2.9,2019-09-02,True,20 yanvar
245253,TESS 20X1.8GR QARA CAY FOREST DREAM QUTU,Choy,2.1,2019-04-08,True,20 yanvar
245254,KONFIROM 450GR DELIZIA PECENYE PORTAGAL DADLI,Shirinliklar,3.25,2019-04-08,True,20 yanvar
245660,ROSHEN 85GR CARAMEL BUBBLE SOKOLAD PLITKA,Shirinliklar,1.5,2019-08-16,True,20 yanvar
245661,CIHAN 100GR SEYLON CAY EARL GREY SARI QUTU,Choy,2.2,2019-08-16,True,20 yanvar
245662,DONDURMA TITANIK 500GR SNIGROS/BAYNUTS 12% PL/Q,Muzqaymoq,4.3,2019-08-16,True,20 yanvar
245663,ORIMI 90GR SHAH GOLD QARA CAY EARL GREY QUTU,Choy,1.85,2019-08-16,True,20 yanvar
245664,SWEET HOME VILKA PLASTIK 12LI,Plastik idishlar,1.02,2019-08-16,True,20 yanvar
245691,SOKOLAD ARS VISNYA V SOKOLADNOY QL. KG,Shirinliklar,17.9,2019-10-15,True,20 yanvar
245692,AZOVSKAYA 50GR KOZINAK PODSOLNECNIY,Quritilgan mevalar to'plami,0.35,2019-10-15,True,20 yanvar
245693,SOSISKA HICAZ KG,Kolbasa va sosiskalar,13.5,2019-10-15,True,20 yanvar
245694,AQUA MINERAL 1LT QAZSIZ SU,Suvlar,0.6,2019-10-15,True,20 yanvar
245695,INCANTO ACTIVE BODY 20DEN KALQOTKA 3,Paypoq,5.25,2019-10-15,True,20 yanvar
245696,MEGA POL ESKISI 40SM,"Yuvish vositalari, tozalagichlar",2.95,2019-10-15,True,20 yanvar
245697,LENT QIRMIZI NAZIK,To'qimachilik,1.2,2019-10-15,True,20 yanvar
245739,AZ-GRANATA 0.5LT KASPIYSKAYA SUKA ARAQ,Aroq,13.9,2019-09-20,False,20 yanvar
245740,SARDELKA H.N SEHER EF KG,Kolbasa va sosiskalar,8.0,2019-09-20,False,20 yanvar
245741,OZ DAD 310GR ALMA CEMI,Shirinliklar,1.9,2019-09-20,False,20 yanvar
245742,PRIPRAVIC 10GR RAZRIXLITEL TESTA POSET,Ziravorlar,0.47,2019-09-20,False,20 yanvar
245743,INNAMORE COLLANT BELLA 20DEN KALQOTKA 3,Paypoq,3.85,2019-09-20,False,20 yanvar
245744,PEYMAN 70GR DOR LEO KIZARTIL.YER FISTIGI,Quritilgan mevalar to'plami,1.35,2019-09-20,False,20 yanvar
245745,KONFET SHIRIN SWEETY SWALLOW KG,Shirinliklar,4.85,2019-02-06,True,20 yanvar
245746,CASKA HEDIYYE,Maishiy buyumlar,6.08,2019-02-06,True,20 yanvar
245951,LISOVA KAZKA 75GR ZEFIR ETIRLI TUCKI STUCKI,Shirinliklar,1.0,2019-06-23,True,20 yanvar
245952,PINAR 600GR PIZZA PIZZATTO ALATURKA,Un mahsulotlari,12.75,2019-06-23,True,20 yanvar
245953,TEB PLASTIK 12-LI CAY QASIGI,Plastik idishlar,0.6,2019-06-20,False,20 yanvar
245954,MVT.ALMA SUPER KG,Mevalar,1.75,2019-06-20,False,20 yanvar
245955,DANONE AKTIVIA 150GR BIOYOQURT CIYELEKLI,Yogurt,0.99,2019-06-20,False,20 yanvar
245956,KONFET SLADUNICA XIT MILK KG,Shirinliklar,7.35,2019-06-20,False,20 yanvar
245958,FIRIN.SUXARI EDED,Non,0.5,2019-06-20,False,20 yanvar
245959,ZOLOTOE SOLNISKO 0.5LT QARGIDALI YAGI,Yog'lar,1.85,2019-06-20,False,20 yanvar
246078,GROSIK 6LI PLASTIK BOS QAB 300ML MISECZKI NA ZUPE,Idish-tovoq,1.24,2019-01-08,True,20 yanvar
246079,BUTAM 29.6*20 FITNES NANE,Choy,2.95,2019-01-08,True,20 yanvar
246080,SIGARET KENT HD FUTURA 8,Tamaki mahsulotlari,3.3,2019-01-08,True,20 yanvar
246081,NAS MOLOCNIK 100GR KRESTYANSKOYE KERE YAGI 72.6%,Yog'lar,1.6,2019-01-08,True,20 yanvar
246082,PEYMAN 80GR CITLIY SIYAH AY CEKIRDEGI KARA SIMSEK,Quritilgan mevalar to'plami,1.45,2019-01-08,True,20 yanvar
246092,KAI DA GLASS BAKAL 6PCS,Maishiy buyumlar,15.85,2019-10-28,False,20 yanvar
246093,"GP AAA 1,2V 850  RECHARGEABLE BATTERY",Batareya,6.12,2019-10-28,False,20 yanvar
246094,"TULCINKA 500GR YAG 72,5% BITKI MENSELI DUZSUZ",Yog'lar,2.65,2019-10-28,False,20 yanvar
246095,SANDORA FRITZ 0.4LT MEYVE SIRESI PORTAGAL PL/Q,Mevali sharbatlar,0.95,2019-10-28,False,20 yanvar
246131,LEZZET 500GR LAY-LAY VAFLI SUDLU KREMLI,Shirinliklar,2.15,2019-06-04,False,20 yanvar
246132,DANONE 290GR ICM.YOQURT QARAGILE PL/Q,Yogurt,1.45,2019-06-04,False,20 yanvar
246133,TRUFEL ELIT QRECKIY OREX KG,Shirinliklar,8.0,2019-06-04,False,20 yanvar
246134,BIZIM SUFRE 310GR SEHER YEMEYI SOUSU,Souslar,2.55,2019-06-04,False,20 yanvar
246183,SIBIRSKAYA 0.7LT KLASSIK 40% ARAQ,Aroq,8.45,2019-06-30,False,20 yanvar
246184,EZEL PREMIUM 750ML ULTRA CAMASIR SUYU MOUN.BREEZE,"Yuvish vositalari, tozalagichlar",2.8,2019-06-30,False,20 yanvar
246185,KARAMEL BAB.VISNYA KG,Shirinliklar,5.25,2019-06-30,False,20 yanvar
246186,SILVER AYAQQABI ICLIYI QIS UCUN,Poyafzal aksessuarlari,4.28,2019-06-30,False,20 yanvar
246187,VALIO 500GR FIN KERE YAGI 79%,Yog'lar,8.5,2019-06-30,False,20 yanvar
246188,EASY SAXLAMA QABI UC HISSELI,Plastik idishlar,22.39,2019-06-30,False,20 yanvar
246189,QUICKPACK 10LU 62*67SM 50LT ZIBIL TORBASI IPLI,Maishiy buyumlar,2.69,2019-06-30,False,20 yanvar
246190,FIRIN.CUDU KARTOF ILE 55GR EDED,Shirinliklar,0.4,2019-06-30,False,20 yanvar
246191,FLOREX 10-LU ZIBIL TORBASI JUMBO 80*110SM,Maishiy buyumlar,1.88,2019-06-30,False,20 yanvar
246345,CER.HIL KOKU KG,Ziravorlar,37.5,2019-09-04,False,20 yanvar
246346,TUC 200GR 2ED KREKER QUTU,Shirinliklar,3.3,2019-09-04,False,20 yanvar
246347,FIRIN.PIROJKI SOBA TOYUQ ETI ILE 70GR EDED,Shirinliklar,0.6,2019-09-04,False,20 yanvar
246348,LERIK BALI 900GR YENI,Shirinliklar,19.3,2019-09-04,False,20 yanvar
246349,PRIPRAVIC 10GR IMBIR MOLOTIY POSET,Ziravorlar,0.5,2019-09-04,False,20 yanvar
246350,PATITO 40GR CIPS PAPRIKA,Quritilgan mevalar to'plami,0.5,2019-09-04,False,20 yanvar
246351,VANISH OXI ACTION 30GR INTELLEKT PLUS,"Yuvish vositalari, tozalagichlar",1.09,2019-09-04,False,20 yanvar
246392,LIPTON 20X1.8GR YASIL CAY GREEN GUNPOWDER QUTU,Choy,1.9,2019-08-04,False,20 yanvar
246393,HAGRIS 150GR ARAXIS D/Q,Quritilgan mevalar to'plami,1.85,2019-08-04,False,20 yanvar
246394,HAME 105GR PASHTET S TELYATINOY HALAL D/Q,Konservalar,1.45,2019-08-04,False,20 yanvar
246420,PAMUK 450GR LOKUM PORTAGAL-BADAM QUTU,Shirinliklar,5.05,2019-07-14,True,20 yanvar
246421,MAGIYA VOSTOKA 410GR SOL SREDNIY POMOL PL/Q,Ziravorlar,3.55,2019-07-14,True,20 yanvar
246422,CICI 160GR GUSTO KRUASAN SOKOLADLI,Shirinliklar,1.55,2019-07-14,True,20 yanvar
246423,MIO 695ML ULTRA YOGUN CAMASIR SUYU DAG ESINTISI,"Yuvish vositalari, tozalagichlar",2.69,2019-07-14,True,20 yanvar
246463,NES 700GR YASIL MERCI POSET,Donli mahsulotlar,2.05,2019-10-19,True,20 yanvar
246464,GONDOL XEMIR KESEN G90602,Idish-tovoq,6.25,2019-10-19,True,20 yanvar
246465,KEKS QABI AYI DEMIR KICIK,Idish-tovoq,2.39,2019-10-19,True,20 yanvar
246654,"PAULANER MUNCHEN 0,5LT PIVE 4,9%",Pivo,5.7,2019-03-30,True,20 yanvar
246655,FINISH POWERBALL15-LI TABLET QUANTUM,Idish yuvish vositalari,11.78,2019-03-30,True,20 yanvar
246656,KENT 100GR BULYON TOZ ET BULYON,Ziravorlar,0.9,2019-03-30,True,20 yanvar
246657,BIZIM TARLA 1.25KG GAVALI POVIDLASI VEDRE,Shirinliklar,3.0,2019-03-30,True,20 yanvar
246658,TADIM 800GR BAR.KU SOSLU QOVRULMUS YER FISTIGI,Quritilgan mevalar to'plami,1.5,2019-03-30,True,20 yanvar
246659,YEK DAD 400GR KELLE QEND QUTU,Shirinliklar,1.78,2019-03-30,True,20 yanvar
246660,ORIMI 400GR SHAH GOLD QARA CAY EARL GREY QUTU,Choy,7.1,2019-03-30,True,20 yanvar
246661,BINE T/E TAPOCKA N26 QADIN,To'qimachilik,3.5,2019-03-30,True,20 yanvar
246683,METAKA 900GR STANDART KRUPA QRECNEVAYA PAKET,Donli mahsulotlar,2.48,2019-05-19,False,20 yanvar
246684,DENLI DUYU MUSTAFA KG,Donli mahsulotlar,6.5,2019-05-19,False,20 yanvar
246685,SAVUSKIN PR.220GR KESMIK 9% XUTOROK,Tvorog,2.89,2019-05-19,False,20 yanvar
246686,AS SUZEN DEMIR 32SM,Maishiy buyumlar,15.85,2019-05-19,False,20 yanvar
246726,JAMESON 1LT WHISKY,"Viski, tekila va h.k",56.98,2019-01-09,False,20 yanvar
246727,VILEDA 1AD TEMIZLIK PASPAS,Maishiy buyumlar,8.29,2019-01-09,False,20 yanvar
246728,LIPTON 330ML ICE TEA LIMON D/Q,Yaxna choylar,0.99,2019-01-09,False,20 yanvar
246729,PRONTO 750GR  DOSEME UCUN,"Yuvish vositalari, tozalagichlar",7.52,2019-01-09,False,20 yanvar
246730,SELENA UTU UCUN KARANDAS,Maishiy buyumlar,0.97,2019-01-09,False,20 yanvar
246731,FERSAN 330ML LIMON SUYU S/Q,Souslar,1.46,2019-01-09,False,20 yanvar
246732,TAYQA 700GR NOXUD PACKA,Donli mahsulotlar,1.55,2019-01-09,False,20 yanvar
246733,CEY CEY 500GR SOKOLAD YAGI FINDIQLI PL/Q,Shirinliklar,3.35,2019-01-09,False,20 yanvar
246910,JACK DANIELS 1LT WHISKY,"Viski, tekila va h.k",63.43,2019-08-20,True,20 yanvar
246911,PENDIR ATENA AGCEBEDI KG,Pishloqlar,8.05,2019-08-20,True,20 yanvar
246912,NATURA 200ML MULTIMEYVE SIRESI,Mevali sharbatlar,0.37,2019-08-20,True,20 yanvar
246913,B.YAG SPREDI LYUBIMOYE DADLI NEMET 82.5% KG,Yog'lar,7.6,2019-08-20,True,20 yanvar
246914,SUVENIR GUL BOYUK QUTU,Maishiy buyumlar,46.2,2019-08-20,True,20 yanvar
246928,BABEK SERAB 0.5LT ARAQ SAFTALI,Aroq,7.25,2019-04-10,False,20 yanvar
246929,ROZENBAL STYL VESALKA KOMBINIROVANNAY,Maishiy buyumlar,5.49,2019-04-10,False,20 yanvar
246930,FLINT 35GR SUXARIKI QIRMIZI IKRA,Quritilgan mevalar to'plami,0.25,2019-04-10,False,20 yanvar
246931,FRUCHTDORF 1LT PORTAGAL MEYVE SIRESI S/Q,Mevali sharbatlar,4.7,2019-04-10,False,20 yanvar
246932,ALTIN 80GR KAKO QUTU,"Kofe, kakao va h.k",1.8,2019-04-10,False,20 yanvar
246933,AZ-GRANATA 0.5LT BADIKUBE ARAQ,Aroq,9.4,2019-04-10,False,20 yanvar
246937,ILKBAR 1LT KOMPOT FEYXOA,Kompotlar,1.25,2019-06-17,True,20 yanvar
246938,SAHDAG 10LT SU,Suvlar,2.8,2019-06-17,True,20 yanvar
246939,SARO 100GR CAY CEYLON OPA,Choy,2.1,2019-06-17,True,20 yanvar
246940,SILVER AYAQQABI ICLIYI QIS UCUN,Poyafzal aksessuarlari,4.28,2019-06-17,True,20 yanvar
247110,CER.QOZ CILI KG,Quruq mevalar,25.3,2019-03-11,True,20 yanvar
247111,CAN 600GR LOKUM GOVENLI PL/Q,Shirinliklar,3.0,2019-03-11,True,20 yanvar
247126,AZ-GRANATA 0.5LT BELIY PARUS PREMIUM ARAQ,Aroq,6.66,2019-06-21,True,20 yanvar
247127,KARAMEL BAB.KIZIL KG,Shirinliklar,5.25,2019-06-21,True,20 yanvar
247155,PENDIR NORDEX FETA KG,Pishloqlar,6.65,2019-09-01,False,20 yanvar
247156,SAM DEMIR 50LI  KICIK,Maishiy buyumlar,3.49,2019-09-01,False,20 yanvar
247157,POBEDA 25GR 72% KAKAO PL/SOKOLAD,Shirinliklar,0.5,2019-09-01,False,20 yanvar
247158,VAFLI SLADOK S KLUBNIKOY KG,Shirinliklar,3.3,2019-09-01,False,20 yanvar
247159,KEHRIZ 10LT TEBII SU,Suvlar,2.1,2019-09-01,False,20 yanvar
247160,SIGARET KENT NANOTEK FEEL,Tamaki mahsulotlari,3.3,2019-09-01,False,20 yanvar
247161,BURCU 320GR ACIKA BIBER TATLI,Souslar,4.05,2019-09-01,False,20 yanvar
247162,KARMEN 1KG UN ELA NOV,Un mahsulotlari,0.65,2019-09-01,False,20 yanvar
247163,BIC ALISQAN J3 SLIM TRANS/OPAQUE 50PBL,Tamaki mahsulotlari,0.78,2019-10-30,False,20 yanvar
247164,PECENYE BISMAK NEJNOE/BURATINO KG,Shirinliklar,2.33,2019-10-30,False,20 yanvar
247165,NOVASWEET 250GR FRUKTOZA SO STEVIYEY ZAM.SAXARA,Diabet mahsulotlari,4.95,2019-10-30,False,20 yanvar
247166,FLORA SABUN-SUNGER QABI F338,"Yuvish vositalari, tozalagichlar",5.45,2019-10-30,False,20 yanvar
247167,ETI 50GR CRAX KREKER ACI BAHARATLI,Shirinliklar,0.55,2019-10-30,False,20 yanvar
247168,SUNAR 2LT QARGIDALI YAGI PL/Q,Yog'lar,10.55,2019-10-30,False,20 yanvar
247169,KOLBASA TAQAN SERVELAT KG,Kolbasa va sosiskalar,21.25,2019-10-30,False,20 yanvar
247170,SIRAB 0.33LT SU QAZSIZ S/Q,Suvlar,0.59,2019-10-30,False,20 yanvar
247171,KOLBASA CF SPEC LYUBITELSKAYA KG,Kolbasa va sosiskalar,10.25,2019-10-30,False,20 yanvar
247208,SEDRAYA ZEMLYA 700GR LOBYA MAS POSET,Donli mahsulotlar,3.15,2019-06-11,True,20 yanvar
247209,ASTARACAY 100GR MAY CAY,Choy,1.7,2019-06-11,True,20 yanvar
247210,BETA TEA 100GR CAY KENYA SAFARI GOLD QUTU,Choy,1.42,2019-06-11,True,20 yanvar
247211,GEDEBEY 1L QASSIZ SU S/Q,Suvlar,1.2,2019-06-11,True,20 yanvar
247212,AZ-GRANATA 0.5LT BELIY VOLK SILVER ARAQ,Aroq,6.4,2019-06-11,True,20 yanvar
247213,FIRIN.TORT ESKIMO (28SM) EDED,Shirinliklar,22.0,2019-06-11,True,20 yanvar
247214,SOLEN 25GR BISCOLATA VAFLI VANILLI,Shirinliklar,0.4,2019-06-11,True,20 yanvar
247249,CER.KISMIS SARI 999 KG,Quruq mevalar,8.3,2019-03-08,False,20 yanvar
247250,YANTAR 90GR PENDIR YANTARNIY PL/Q,Pishloqlar,0.46,2019-03-08,False,20 yanvar
247251,SLOBODA 200ML MAYONEZ PROVANSAL 67%,Souslar,0.97,2019-03-08,False,20 yanvar
247252,VIOLA 150GR PENDIR DILIM.QAYMAQLI 8LI,Pishloqlar,2.7,2019-03-08,False,20 yanvar
247253,GOLD 75ML LIKIT AYAQQABI BOYASI HER RENG UCUN,Poyafzal aksessuarlari,1.95,2019-03-08,False,20 yanvar
247392,KAVEH MUREBBE QABI 6-LI,Maishiy buyumlar,5.4,2019-02-05,False,20 yanvar
247393,KARAMEL ROT FRONT CHOKO CHIMBA MYATA-SOKOLAD KG,Shirinliklar,5.85,2019-02-05,False,20 yanvar
247394,BOSTAN 2KG XIYAR TURSUSU S/Q,Tuzlamalar,4.55,2019-02-05,False,20 yanvar
247395,PECENYE DOMINIK SKAZ.CVETOK LUKS KG,Shirinliklar,5.4,2019-02-05,False,20 yanvar
247396,BETA TEA 25X2GR QARA CAY QARISIQ MEYVELI,Choy,1.7,2019-02-05,False,20 yanvar
247531,SAVILLE 370GR GOBELEK TURSUSU DOG-MIS S/Q,Tuzlamalar,3.55,2019-10-17,True,20 yanvar
247532,AGENT 007 0.7LT ARAQ,Aroq,9.95,2019-10-17,True,20 yanvar
247533,QIDAM 1.8LT GUNEBAXAN YAGI,Yog'lar,5.8,2019-10-17,True,20 yanvar
247554,SUFRE STOL UCUN GULLU 150*230SM,To'qimachilik,12.95,2019-08-10,True,20 yanvar
247555,AKMINA 200ML SU QAZLI EXTRA S/Q,Suvlar,0.8,2019-08-10,True,20 yanvar
247637,TITIZ PLASTIK 3LU FIRCALI GIRGIR,Plastik idishlar,2.82,2019-06-07,True,20 yanvar
247638,"VISH BIO 1,25KG AVTOMAT YUYUCU TOZ AG/RENGLI",Kiyim-kechak uchun,4.28,2019-06-07,True,20 yanvar
247672,MOUSLUM TEA 200GR SUPER PEKOE,Choy,5.6,2019-07-27,False,20 yanvar
247673,MIO 0.33LT MILK SHAKE VANIL D/Q,Mevali sharbatlar,1.5,2019-07-27,False,20 yanvar
247674,CILLIT L.&R.450ML BRILLANT YUZEY TEM.,"Yuvish vositalari, tozalagichlar",4.22,2019-07-27,False,20 yanvar
247675,VANISH OXI ACTION 30GR INTELLEKT PLUS,"Yuvish vositalari, tozalagichlar",1.09,2019-07-27,False,20 yanvar
247676,KARAMEL KONFIL ALBALI KG,Shirinliklar,4.15,2019-07-27,False,20 yanvar
247932,SHENYAYLA ORGU PEDALLI ZIBIL QABI 15,Plastik idishlar,33.0,2019-05-29,False,20 yanvar
247933,GULAN NENE TENDIRI PEHRIZ LAVASI,Non,0.7,2019-05-29,False,20 yanvar
247934,SOSISKA SAB OVCU/MARCILDAD KG,Kolbasa va sosiskalar,9.9,2019-05-29,False,20 yanvar
247972,MARANDI 750ML ILKIN AG SUFRE SERABI S/Q,Vinolar,6.65,2019-05-29,False,20 yanvar
247973,SHOKKI MOKKI 425GR SOKOLAD-FUNDIKLI KREM PL/Q,Shirinliklar,4.35,2019-05-29,False,20 yanvar
247974,YASRIB 500GR ASSAM QARA CAY,Choy,14.65,2019-05-29,False,20 yanvar
247975,PAP STAR TORT UCUN SAM ANIMALS 81777,Bayram uchun aksessuarlar,3.95,2019-05-29,False,20 yanvar
248028,RICHMOND 800GR MERCIMEK YASIL,Donli mahsulotlar,2.1,2019-07-05,False,20 yanvar
248029,METRE 5M,Maishiy buyumlar,2.25,2019-07-05,False,20 yanvar
248030,SOKOLAD BUCURIA COCOS KG,Shirinliklar,8.93,2019-07-05,False,20 yanvar
248152,BACARDI 0.75LT GOLD ROM,"Viski, tekila va h.k",45.15,2019-08-01,False,20 yanvar
248153,BIZIM TARLA 320GR KORNISON TURSUSU S/Q,Tuzlamalar,1.78,2019-08-01,False,20 yanvar
248154,BIZIM SUFRE 891ML MAYONEZ XAMA DADLI S/Q,Souslar,3.55,2019-08-01,False,20 yanvar
248155,XRUS TEAM 105GR QRENKI REBQRIL,Quritilgan mevalar to'plami,1.1,2019-08-01,False,20 yanvar
248156,STELLA ZIBIL TORBASI 20ED 30LT ART:WNS-970,Maishiy buyumlar,1.99,2019-08-01,False,20 yanvar
248290,KOLBASA KRAL SINYUQA BISMIS D/L KG,Kolbasa va sosiskalar,9.7,2019-01-04,False,20 yanvar
248291,SOKOLAD AVK FLORENS TOPLENOE/KAKAO/PLOMBIR KG,Shirinliklar,10.25,2019-01-04,False,20 yanvar
248292,YAPRAK 50GR SARIKOK UYUDULMUS PAKET,Ziravorlar,1.0,2019-01-04,False,20 yanvar
248340,ATENA 330GR XAMA 25% PL/Q,Smetana,2.46,2019-07-12,False,20 yanvar
248341,CER.SAFTALI QURUSU KG,Quruq mevalar,8.65,2019-07-12,False,20 yanvar
248342,AZOVSKAYA 250GR KOZINAK IZ KUNJUTA,Quritilgan mevalar to'plami,2.4,2019-07-12,False,20 yanvar
248343,LEZZET 450GR LOKUM MEYVELI QUTU,Shirinliklar,3.2,2019-07-12,False,20 yanvar
248344,OLITALIA 500ML UZUM YAGI GRAPESEED OIL,Yog'lar,8.15,2019-07-12,False,20 yanvar
248345,VESTA 700GR KELLE QEND,Shirinliklar,1.48,2019-07-12,False,20 yanvar
248346,TOMEL HU LAMPA 9WATT E27,Maishiy buyumlar,3.19,2019-07-12,False,20 yanvar
248347,LIPTON 20X1.4GR CITRUS GARDEN YASIL CAY,Choy,1.68,2019-07-12,False,20 yanvar
248390,SIGARET SOBRANIE KS BLACK,Tamaki mahsulotlari,3.6,2019-06-10,False,20 yanvar
248391,CONFETTERIA 90GR RAFFAELLO KONFET QUTU,Shirinliklar,4.5,2019-06-10,False,20 yanvar
248419,REMY MARTIN V.S.O.P. 0.7LT KONYAK QUTU,Konyak,131.15,2019-07-03,True,20 yanvar
248420,CAP PAPAQ 01400,To'qimachilik,14.0,2019-07-03,True,20 yanvar
248421,KONFET LA MONDE DILETTO ERIK/CIYELEK KG,Shirinliklar,7.1,2019-07-03,True,20 yanvar
248422,CAM DUYU UZUN.KG,Donli mahsulotlar,1.18,2019-07-03,True,20 yanvar
248423,MAKFA 400GR VERMISEL PAUTINKA,Donli mahsulotlar,0.95,2019-07-03,True,20 yanvar
248424,DIET.BIO 130GR XLEBCI SANTIVERI QUINOA,Diabet mahsulotlari,4.3,2019-07-03,True,20 yanvar
248425,SECME 1800GR KELLE QEND POSET,Shirinliklar,2.98,2019-07-03,True,20 yanvar
248426,AQUA VITA 0.5LT GULUSTAN DUSES,Mevali sharbatlar,0.43,2019-07-03,True,20 yanvar
248445,ANA-BALA 800GR ERIDILMIS BITKI YAGI PL/Q,Yog'lar,3.8,2019-07-11,False,20 yanvar
248446,MVT.XIYAR MELIT KG,Sabzavotlar,2.95,2019-07-11,False,20 yanvar
248447,VARTA AAA 1.5V 4-LU  BATAREYA,Batareya,5.45,2019-07-11,False,20 yanvar
248448,FIRIN.TORT TRUFEL (28SM) EDED,Shirinliklar,19.9,2019-07-11,False,20 yanvar
248449,DONDURMA HAAGEN DAZS 80GR VANIL KARAMEL,Muzqaymoq,3.7,2019-07-11,False,20 yanvar
248603,YAKAMOZ 3KG XIYAR TURSUSU,Tuzlamalar,9.2,2019-07-11,True,20 yanvar
248604,BIZIM TARLA 1LT GAVALI KOMPOTU S/Q,Kompotlar,1.5,2019-07-11,True,20 yanvar
248605,SOKOLAD LINDT LINDOR MILK KG,Shirinliklar,28.3,2019-07-11,True,20 yanvar
248672,SLAVYANKA 330ML TERXUN LIMONAD PL/Q,Mevali sharbatlar,0.4,2019-09-12,True,20 yanvar
248673,DIET.PETRODIET 35GR JIVIE FRUKTI ABRIKOS-BANAN,Diabet mahsulotlari,2.35,2019-09-12,True,20 yanvar
248674,NE JNOST CEXOL NA UTYUQ TEFLONOVIY,Maishiy buyumlar,7.0,2019-09-12,True,20 yanvar
248675,KONFIROM 260GR DARENKA KEKS TOFFEE POSET,Shirinliklar,1.55,2019-09-12,True,20 yanvar
248676,ETI 200GR POP KEK RULET UZUMLU,Shirinliklar,1.9,2019-09-12,True,20 yanvar
