,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
406173,IRAK.P.FIRCA WC LALE BA-325,Maishiy buyumlar,6.05,2019-06-15,False,Xırdalan
406174,MARTINI 0.5LT ROSE,"Viski, tekila va h.k",20.43,2019-06-15,False,Xırdalan
406175,CISTIN 300GR AGARDICI MOROZNAYA SVEJEST,"Yuvish vositalari, tozalagichlar",1.49,2019-06-15,False,Xırdalan
406176,KARAMEL BAB.VISNYA KG,Shirinliklar,5.25,2019-06-15,False,Xırdalan
406177,ETI TUTKU 100GR PECENYE MAYHOS,Shirinliklar,0.75,2019-06-15,False,Xırdalan
406178,SEVILEN DAD 350GR ERISTE QOVRULMUS POSET,Donli mahsulotlar,0.57,2019-06-15,False,Xırdalan
406179,SIGARET GLO APARAT 2.0 MINI RED,Tamaki mahsulotlari,100.0,2019-06-15,False,Xırdalan
406226,BUDWEISER 330ML PIVE S/Q,Pivo,4.45,2019-10-28,False,Xırdalan
406227,MIKADO 314GR QUALITP YASIL ZEYTUN KONSER,Zaytun,2.5,2019-10-28,False,Xırdalan
406228,SAVUSKIN PR.120GR YOQURT 2% STRACATELLA,Yogurt,0.52,2019-10-28,False,Xırdalan
406229,MILLA 175GR XAMA 20% PL/Q,Smetana,1.37,2019-10-28,False,Xırdalan
406230,GREENFIELD 100GR YASIL CAY FLYING DRAGON QUTU,Choy,2.35,2019-10-28,False,Xırdalan
406285,SVAYAK 0.5LT ARAQ ORIQINAL 40%,Aroq,10.65,2019-03-06,False,Xırdalan
406286,VKUS SCASTYA 180GR CHOCOTIME PECENYE,Shirinliklar,1.15,2019-03-06,False,Xırdalan
406287,KARAMEL ROT FRONT VESELAYA SEMEYKA ASSORTI KG,Shirinliklar,5.1,2019-03-06,False,Xırdalan
406288,IRAK.P.FIRCA PRESTIJ TE-345,Maishiy buyumlar,7.25,2019-03-06,False,Xırdalan
406289,ZS PLASMAS QAB SUZGECLI 31027,Idish-tovoq,5.8,2019-03-06,False,Xırdalan
406290,GOY.KAHI EDED,Sabzavotlar,0.5,2019-03-06,False,Xırdalan
406291,YURDUM 2LT GUNEBAXAN YAGI,Yog'lar,4.35,2019-03-06,False,Xırdalan
406325,N1 ZAVOD 400GR BATON COREYI,Non,0.55,2019-03-29,True,Xırdalan
406326,DOCTOR GRAIN 65GR XLEBCI ROSTOVSKIE PSENICNIE,Diabet mahsulotlari,0.65,2019-03-29,True,Xırdalan
406327,BEGEMOTIK BONDI 180GR PECENYE S JELEZOM,Shirinliklar,1.25,2019-03-29,True,Xırdalan
406328,ANAKOM 75GR LAPSA TOYUQ BULYON,Un mahsulotlari,0.8,2019-03-29,True,Xırdalan
406329,GEZEN CORAB 1 AZN,Paypoq,1.0,2019-03-29,True,Xırdalan
406398,BALTIKA 9 PIVE 450ML KREPKOYE D/Q,Pivo,2.15,2019-03-12,False,Xırdalan
406399,OMAN 5KG KELLE QEND POSET,Shirinliklar,7.35,2019-03-12,False,Xırdalan
406533,DENLI BULGUR KG,Donli mahsulotlar,1.55,2019-09-11,False,Xırdalan
406534,SVALYA 250GR TVOROQ 15% DEREVINSKIY,Tvorog,4.3,2019-09-11,False,Xırdalan
406535,PRINGLES 165GR CIPS KRAB,Quritilgan mevalar to'plami,4.15,2019-09-11,False,Xırdalan
406536,GREENFIELD 20X1.8GR QARA CAY BLUEBERRY FOREST,Choy,3.1,2019-09-11,False,Xırdalan
406537,AVIKO 2500GR PREMIUM SUPER CRUNCH KARTOF POSET,Konservalar,9.55,2019-09-11,False,Xırdalan
406538,OGAS 350GR LOKUM CEREZLI TEK DUZULMUS,Shirinliklar,7.05,2019-09-11,False,Xırdalan
406641,COOK ALLUMINIUM FOLQA 10 METR,Maishiy buyumlar,2.39,2019-03-08,False,Xırdalan
406642,M&P 180GR XAMA 10% IVANUSKA PL/Q,Smetana,0.33,2019-03-08,False,Xırdalan
406643,DISLEME 700GR KELLE QEND,Shirinliklar,1.3,2019-03-08,False,Xırdalan
406644,"SYABRI 0,7LT CISTAYA ARAQ",Aroq,18.5,2019-03-08,False,Xırdalan
406645,KARAMEL SMORODIN.LIST KG,Shirinliklar,3.3,2019-03-08,False,Xırdalan
406646,GOLD WAX 400ML ANTISTATIC MEBEL UCUN,"Yuvish vositalari, tozalagichlar",5.7,2019-03-08,False,Xırdalan
406647,BEGEMOTIK BONDI 180GR PECENYE S JELEZOM,Shirinliklar,1.25,2019-03-08,False,Xırdalan
406734,JACOBS MONARCH 12.5GR KOFE 3IN1 KAPUCCINO 4+1,"Kofe, kakao va h.k",0.9,2019-02-13,True,Xırdalan
406735,DIET.PETRODIET 200GR KONFET MYAQKIY QRILYAJ,Diabet mahsulotlari,4.5,2019-02-13,True,Xırdalan
406736,POYRAZ LALE HAVLULUK PP010 *30,Idish-tovoq,1.2,2019-02-13,True,Xırdalan
406737,CAR 10KG UN,Un mahsulotlari,12.55,2019-02-13,True,Xırdalan
406738,OVA 338GR LUBIMIY DOM QOVYADINA VISSIY SORT,Konservalar,3.95,2019-02-13,True,Xırdalan
406739,BEST COW 820GR KERE YAGI D/Q,Yog'lar,15.4,2019-02-13,True,Xırdalan
406740,BALTIKA 0.5LT KULER D/Q,Pivo,1.95,2019-02-13,True,Xırdalan
406741,MIKADO 850GR QUALIP FOODS SLICES KONSERVA,Mevali sharbatlar,6.25,2019-02-13,True,Xırdalan
406742,NES 400GR KESMIK CIYELEK,Tvorog,1.95,2019-02-13,True,Xırdalan
406915,MR.PEPPER 15GR LIMON DUZU POSET,Ziravorlar,0.3,2019-08-29,True,Xırdalan
406916,DONDURMA GOLF ULKER 72GR BRAVO DARK,Muzqaymoq,1.22,2019-08-29,True,Xırdalan
406917,OZTAS 40-44 ELEGANTE KISI CORABI 1.3.229,Paypoq,2.49,2019-08-29,True,Xırdalan
406918,BURCU 430GR KETCAP SOUS PL/Q,Souslar,2.87,2019-08-29,True,Xırdalan
406919,DOMASNEE 800GR BULQUR POSET,Donli mahsulotlar,2.0,2019-08-29,True,Xırdalan
406920,JACOBS 13GR KOFE LATTE 3V1 ASILQAN,"Kofe, kakao va h.k",0.25,2019-08-29,True,Xırdalan
406921,ULKER 35GR DANKEK POTI MEYVELI,Shirinliklar,0.3,2019-08-29,True,Xırdalan
406944,MARMELAD ROSHEN BESENAYA PCELKA FRUTTI KG,Shirinliklar,5.5,2019-09-11,True,Xırdalan
406945,"FRUKTOVIY SAD 0,2LT ALMA-ALBALI SIRESI",Mevali sharbatlar,0.4,2019-09-11,True,Xırdalan
406946,VITA 1000 1LT HEYVA KOMPOTU S/Q,Kompotlar,1.39,2019-09-11,True,Xırdalan
406947,BAKURIANI 6LT SU PL/Q,Suvlar,1.95,2019-09-11,True,Xırdalan
406948,PAREX 1LI SUSE TEMIZLEYICI SPREYLI,Maishiy buyumlar,5.93,2019-09-11,True,Xırdalan
407270,SADOCOK 200ML ALMA SIRESI,Mevali sharbatlar,0.4,2019-02-19,True,Xırdalan
407271,DOYMAK 500GR MAKARON BORU,Donli mahsulotlar,0.9,2019-02-19,True,Xırdalan
407272,OMAN 150GR KELLE QEND QUTU,Shirinliklar,0.5,2019-02-19,True,Xırdalan
407273,SMART 8ML MASIN SUNGERI AG,Poyafzal aksessuarlari,3.85,2019-02-19,True,Xırdalan
407274,BIZNES MENYU 75GR BIZNES LANC LAPSA QOVYADINA,Un mahsulotlari,0.5,2019-02-19,True,Xırdalan
407275,ASTARACAY 100GR AZTEA BUKET CAY,Choy,5.05,2019-02-19,True,Xırdalan
407433,LIPTON 250ML GREEN TEA BANKA,Yaxna choylar,0.99,2019-07-09,True,Xırdalan
407434,XAN DUYU KHAN RICE 1KG BANKA,Donli mahsulotlar,4.35,2019-07-09,True,Xırdalan
407435,BINGO 2.5KG YUYUCU TOZ AUTOMAT WHITE COLOR,Kiyim-kechak uchun,8.37,2019-07-09,True,Xırdalan
407436,HARIBO 70GR CHAMALLOWS ZEFIR MARSHMALLOW,Shirinliklar,1.2,2019-07-09,True,Xırdalan
407437,ANNA ZARADNA REZIN ELCEK OLCU S,"Yuvish vositalari, tozalagichlar",1.57,2019-07-09,True,Xırdalan
407501,XAN 0.5LT ARAQ YUBILEY LYUKS,Aroq,7.85,2019-10-14,False,Xırdalan
407502,"GOLD BAKU 0,7LT X.O 12-ILLIK KONYAK",Konyak,83.8,2019-10-14,False,Xırdalan
407503,GREEN EAST 3KG GIRDANI UZUN DUYU KISE,Donli mahsulotlar,7.85,2019-10-14,False,Xırdalan
407504,X SPORT 500ML MANGO-ORANGE PL/Q,Energetik ichimliklar,0.85,2019-10-14,False,Xırdalan
407505,QLUX KREM TORBASI 100-LU,Idish-tovoq,4.2,2019-10-14,False,Xırdalan
407506,ALAFRAN 500ML SUSE SILEN,"Yuvish vositalari, tozalagichlar",2.52,2019-10-14,False,Xırdalan
407507,BESTA 2KG UZUN DUYU PL/Q,Donli mahsulotlar,7.75,2019-10-14,False,Xırdalan
407508,KOFE DEMLEYEN DEMIR ORTA,Plastik idishlar,8.09,2019-10-14,False,Xırdalan
407564,MR.GRANT 590GR KETCUP KLASSIK PL/Q,Souslar,2.85,2019-05-08,True,Xırdalan
407565,HARIBO 160GR JELEBON HAPPY COLA,Shirinliklar,2.3,2019-05-08,True,Xırdalan
407566,BIO FORM 25ED ALMA ARIQLAMA CAYI,Choy,3.8,2019-05-08,True,Xırdalan
407567,UDACNIY 450GR BITKI-YAG SPREDI 82%,Yog'lar,2.1,2019-05-08,True,Xırdalan
407568,SLAVYANKA 750ML LIMON LIMONAD PL/Q,Mevali sharbatlar,0.83,2019-05-08,True,Xırdalan
407569,SEBA 1KG KERE YAGI 82%,Yog'lar,16.95,2019-05-08,True,Xırdalan
407570,FANAT 35GR SUXARI KABABLI,Quritilgan mevalar to'plami,0.2,2019-05-08,True,Xırdalan
407571,SUNAR 1LT GUNEBAXAN YAGI PL/Q,Yog'lar,4.3,2019-05-08,True,Xırdalan
407601,VKUS QODA 600ML LIMONAD DUSES S/Q,Mevali sharbatlar,2.0,2019-01-03,False,Xırdalan
407602,"TIDE 2,5KG ABSOLUTE AUTOMAT COLOR POROSHOK",Kiyim-kechak uchun,8.99,2019-01-03,False,Xırdalan
407603,TADIM 45GR FINDIK ICI,Quritilgan mevalar to'plami,1.75,2019-01-03,False,Xırdalan
407604,CIRKLI PALTAR  UCUN CIXOL,Maishiy buyumlar,1.5,2019-01-03,False,Xırdalan
407605,QUARTZ SAAT BUDILNIK UREK,Maishiy buyumlar,4.2,2019-01-03,False,Xırdalan
407606,SOSISKA KRAL TOYUQ ETLI KG,Kolbasa va sosiskalar,8.9,2019-01-03,False,Xırdalan
407607,AZERCAY 150GR QARA CAY SANDIQ,Choy,13.4,2019-01-03,False,Xırdalan
407608,BIZIM ASCI 800GR SEKER TOZU,Shirinliklar,1.15,2019-01-03,False,Xırdalan
407609,EVIM TEKSTIL VAKKUMLU CANTA 73*130SM,To'qimachilik,4.85,2019-01-03,False,Xırdalan
407615,TIC-TAC 16GR MENTOL,Shirinliklar,0.8,2019-07-15,False,Xırdalan
407616,VESTA 350GR LOKUM GUL/LIMON/PORTAGAL AROMALI,Shirinliklar,3.1,2019-07-15,False,Xırdalan
407617,KONFIROM 260GR DARENKA KEKS SOKOLADLI POSET,Shirinliklar,1.55,2019-07-15,False,Xırdalan
407618,GP SUPERCELL BATAREYA 2-LI AAA 24PL-2U2,Batareya,0.85,2019-07-15,False,Xırdalan
407619,STORCK 72GR MAMBA JELEBON FRUK.MIKS POSET,Shirinliklar,1.15,2019-07-15,False,Xırdalan
407620,CERKIZ 300GR KOLBASA S/K BORODINSKAYA,Kolbasa va sosiskalar,9.45,2019-07-15,False,Xırdalan
407665,KARAMEL PSZCZOLKA JOGUSIE MIX KG,Shirinliklar,7.0,2019-08-26,True,Xırdalan
407666,KERVAN 3KG QARISIQ TURSU PL/Q,Tuzlamalar,8.15,2019-08-26,True,Xırdalan
407667,PRESIDENT 150GR PENDIR GOBELEKLI 8LI,Pishloqlar,2.5,2019-08-26,True,Xırdalan
407668,SIRAB 0.5LT QAZSIZ SU PL/Q,Suvlar,0.28,2019-08-26,True,Xırdalan
407669,VILO 200ML AYAQQABI SPREY QARA ZAMUSA,Poyafzal aksessuarlari,5.64,2019-08-26,True,Xırdalan
407670,KAPLYA 500GR YABLOKO QAB YUYUCU VASITE,Idish yuvish vositalari,1.63,2019-08-26,True,Xırdalan
407671,BEST EDVIYYAT QABI 0.4LT,Maishiy buyumlar,3.95,2019-08-26,True,Xırdalan
407672,ARXANQELSK 0.5LT ARAQ,Aroq,6.25,2019-08-26,True,Xırdalan
407673,OLITALIA 250ML ZEYTUN YAGI S/Q,Yog'lar,4.8,2019-08-26,True,Xırdalan
407781,FRUCHTDORF 1LT ALMA MEYVE SIRESI S/Q,Mevali sharbatlar,4.7,2019-07-11,True,Xırdalan
407782,SOSISKA STAROD.DATSKIYE KG,Kolbasa va sosiskalar,7.5,2019-07-11,True,Xırdalan
407783,PENDIR HOLSTEIN GOUDA KG,Pishloqlar,12.25,2019-07-11,True,Xırdalan
407784,COREK BORODIN DOGRANMIS,Non,0.8,2019-07-11,True,Xırdalan
407787,MIRINDA 1LT ALMA,Gazli ichimliklar,0.95,2019-03-26,False,Xırdalan
407788,GILAN BAGDAN 1LT FEYXOA KOMPOTU S/Q,Kompotlar,1.4,2019-03-26,False,Xırdalan
407789,KARAMEL SHIRIN LILY GOY KG,Shirinliklar,3.9,2019-03-26,False,Xırdalan
407790,BEBEDOR SUNGER HAMAM ELCEYI 0+AY 581,"Yuvish vositalari, tozalagichlar",5.15,2019-03-26,False,Xırdalan
407791,YASHKINO 200GR AMERIKANSKOE PECENYE OVSYANOE,Shirinliklar,1.3,2019-03-26,False,Xırdalan
407835,ABC 3L YUMSALDICI LAVANTA HUZURU,"Yuvish vositalari, tozalagichlar",6.95,2019-10-28,False,Xırdalan
407836,MAGGI 9GR BULYON S QOVYADINOY NA KOSTOCKE,Ziravorlar,0.12,2019-10-28,False,Xırdalan
407869,MAXEEV PREM.500GR MAYONEZ ZEYTUNLU 67% POSET,Souslar,2.05,2019-01-30,True,Xırdalan
407870,SAVILLE 500GR MAKARON PIPE RIGATE,Donli mahsulotlar,0.95,2019-01-30,True,Xırdalan
407968,"SIPPI 0,5LT LAYMA-MYATA  LIMONAD S/Q",Mevali sharbatlar,1.45,2019-04-08,True,Xırdalan
407969,KHILIANI 0.5LT MOXITO LIMONAD S/Q,Mevali sharbatlar,1.07,2019-04-08,True,Xırdalan
407970,SUPER KONTIK 50GR PECENYE SQUS.MOLOKO,Shirinliklar,0.4,2019-04-08,True,Xırdalan
407971,PERWOLL GOLD CARE REPAIR 1L,"Yuvish vositalari, tozalagichlar",5.55,2019-04-08,True,Xırdalan
408169,KONFET SHIRIN MORRA GUNEBAXAN TUMLU KG,Shirinliklar,11.15,2019-02-23,False,Xırdalan
408170,TACH TEMIZLIK BEZI 3-LU DESIKLI,"Yuvish vositalari, tozalagichlar",2.8,2019-02-23,False,Xırdalan
408171,ULKER 32GR BISKREM PECENYE,Shirinliklar,0.3,2019-02-23,False,Xırdalan
408172,BELAYA BEREZKA 0.7LT ARAQ S/Q,Aroq,25.5,2019-02-23,False,Xırdalan
408173,PENDIR AMMERLANDER TILSITER 45% KG,Pishloqlar,13.75,2019-02-23,False,Xırdalan
408174,ACTIVE 500GR YUZEY TEMIZLIK XLORLU,"Yuvish vositalari, tozalagichlar",0.78,2019-02-23,False,Xırdalan
408175,BALTIKA KULER 2LT PIVE PL/Q,Pivo,6.6,2019-02-23,False,Xırdalan
408176,CERKIZ 120GR NAREZKA KOLBASA S/K KREMLYOVSKAYA,Kolbasa va sosiskalar,4.95,2019-02-23,False,Xırdalan
408177,SOSISKA OVC.KLASSIK KG,Kolbasa va sosiskalar,4.8,2019-02-23,False,Xırdalan
408251,M.A MEYVE QABI SEBET KICIK C1.5011,Plastik idishlar,4.38,2019-02-20,False,Xırdalan
408252,SOSISKA PAYIM KESLE KG,Kolbasa va sosiskalar,11.05,2019-02-20,False,Xırdalan
408441,REAL POWER 1LT CAMASIR ULTRA SUPER AKTIV,"Yuvish vositalari, tozalagichlar",2.88,2019-08-22,True,Xırdalan
408442,SANITEX TEKLI BULASIQ SUNGERI,"Yuvish vositalari, tozalagichlar",0.36,2019-08-22,True,Xırdalan
408443,KONFET KLIM MILK IRIS FUDGE KG,Shirinliklar,7.75,2019-08-22,True,Xırdalan
408444,DIET.VERESK 105GR VAFLI KAKAO-SOK.NA FRUKTOZE,Diabet mahsulotlari,0.8,2019-08-22,True,Xırdalan
408445,BIZIM TARLA 400GR QOZ MUREBBESI S/Q,Shirinliklar,2.9,2019-08-22,True,Xırdalan
408539,LOLIPOP 40GR SPONGE SHOKO YUMURTA,Shirinliklar,0.9,2019-06-27,False,Xırdalan
408540,CHOCOLAND 330GR KAKAO SOKOLAD YAGI,Shirinliklar,2.6,2019-06-27,False,Xırdalan
408541,KAVEH MUREBBE QABI 6-LI,Maishiy buyumlar,5.4,2019-06-27,False,Xırdalan
408542,KARMEN 800GR UZUN DUYU,Donli mahsulotlar,1.55,2019-06-27,False,Xırdalan
408543,ILKBAR 700ML QARISIQ TURSU S/Q,Tuzlamalar,2.0,2019-06-27,False,Xırdalan
408544,GARLIC PRESS SARIMSAQ EZEN DEMIR,Idish-tovoq,7.95,2019-06-27,False,Xırdalan
408545,KENTON 125GR PUDRA SEKERI POSET,Ziravorlar,1.4,2019-06-27,False,Xırdalan
408546,"DANONE 850GR ICM.YOQURT DRINKABLE 2,5%",Yogurt,3.6,2019-06-27,False,Xırdalan
408547,KONFET BELMOLPRODUKT MOLOCNAYA ASSORTI KG,Shirinliklar,4.55,2019-08-20,True,Xırdalan
408548,ATENA 2KG QATIQ 3.6% HOMOGENIZE KOVA,Qatiq,4.75,2019-08-20,True,Xırdalan
408550,TUC 21GR KREKER QAYMAQ VE SOGAN,Shirinliklar,0.37,2019-08-20,True,Xırdalan
408551,YAPRAK 15GR ZENCEFIL PAKET,Ziravorlar,0.35,2019-08-20,True,Xırdalan
408575,PAREX 1LI TEMIZLIK FIRCASI PROFESYONEL,Maishiy buyumlar,4.1,2019-07-08,True,Xırdalan
408576,BOS PLYUS 300GR PERSOL,"Yuvish vositalari, tozalagichlar",1.89,2019-07-08,True,Xırdalan
408577,MPRO S.D. 900ML KEFIR 2.5% T/P,Kefir,2.2,2019-07-08,True,Xırdalan
408578,BIONOVA 80GR STEVIYA JIDKIY PODSLASTITEL PREMIUM,Diabet mahsulotlari,6.05,2019-07-08,True,Xırdalan
408579,ETI 27GR CIN PECENYE PORTAGALLI,Shirinliklar,0.2,2019-07-08,True,Xırdalan
408580,MVT.LIMON LAYM EDED,Sabzavotlar,0.85,2019-07-08,True,Xırdalan
408581,PROSTOKVASINO 315GR XAMA 15% PL/Q,Smetana,2.85,2019-07-08,True,Xırdalan
408582,ATRAFARIN SAFFRON 0.5GR ZEFERAN PAKET,Ziravorlar,3.25,2019-07-08,True,Xırdalan
408583,KOLBASA ROSKO DOKTOR/LYUBIT.ZAKAZ HALAL KG,Kolbasa va sosiskalar,11.8,2019-07-08,True,Xırdalan
408697,FRUITTELLA 138GR JELEBON S MOL. I FRUKTOVIM SOKOM,Shirinliklar,1.8,2019-08-28,False,Xırdalan
408698,TERMOS 1LT DEMIR,Idish-tovoq,11.48,2019-08-28,False,Xırdalan
408751,VICENZI 125GR PECENYE MILLEFOGLIE D'ITALIA,Shirinliklar,3.9,2019-08-09,True,Xırdalan
408752,OLUX TORT SABLONU 36X22SM L355,Idish-tovoq,4.19,2019-08-09,True,Xırdalan
408753,KAVSAN DERI DESNLI OVAL TEPSI KU103*24,Idish-tovoq,5.9,2019-08-09,True,Xırdalan
408754,MEYVE QABI CEXIYA ORTA,Idish-tovoq,14.5,2019-08-09,True,Xırdalan
408755,AZER SEKER 3KG KELLE QEND PAKET,Shirinliklar,4.85,2019-08-09,True,Xırdalan
408756,BISMAK 350GR PECENYE SAHMATNOYE,Shirinliklar,1.0,2019-08-09,True,Xırdalan
408757,BIZIM ASCI 800GR POPKORN,Konservalangan sabzavotlar,2.05,2019-08-09,True,Xırdalan
408785,KEKS QABI DEMIR,Idish-tovoq,0.12,2019-03-24,False,Xırdalan
408786,DOLLY RULO SETUSTU HAVLULUK Y188,Plastik idishlar,4.45,2019-03-24,False,Xırdalan
408787,ECE 1020GR YASIL ZEYTUN BIBER DOLGULU S/Q,Zaytun,5.94,2019-03-24,False,Xırdalan
408788,BOLLUQ 375GR NOXUD,Donli mahsulotlar,2.2,2019-03-24,False,Xırdalan
408789,MAXEEV PREM.250GR MAYONEZ PROVANSAL,Souslar,1.1,2019-03-24,False,Xırdalan
408790,PRIPRAVIC 75GR PRIPRAVA DLA LYUBIX BLYUD POSET,Ziravorlar,1.15,2019-03-24,False,Xırdalan
409260,FINO 9M*38SM TORT KAGIZI,Maishiy buyumlar,4.13,2019-09-19,True,Xırdalan
409261,DRAJE SHIRIN FINDIQ AG QLAZURLU KG,Shirinliklar,16.35,2019-09-19,True,Xırdalan
409281,ARXANQELSKAYA 0.25LT SEVERNAYA ARAQ,Aroq,8.7,2019-03-01,True,Xırdalan
409282,SUVENIR AWAT A-673,Maishiy buyumlar,24.0,2019-03-01,True,Xırdalan
409283,"BEE HOME 1,5LT OLCULU SURAHI KOD:AK 288 (1*1)",Idish-tovoq,0.89,2019-03-01,True,Xırdalan
409284,LUX SARIMCAQ QORUYUCU,Idish-tovoq,0.8,2019-03-01,True,Xırdalan
409285,KARAMEL KONFIROM EXTRA MEYVELI ASSORTI KG,Shirinliklar,3.45,2019-03-01,True,Xırdalan
409286,MONTELLA GRANIT VE TEFLON TAVA QULPLU 26SM,Idish-tovoq,17.5,2019-03-01,True,Xırdalan
409287,MOSQUITALL 50ML MOLOCKO-SPREY OT KOMAROV 2GECE,Hasharotlarga qarshi,5.4,2019-03-01,True,Xırdalan
409288,XAN 0.7LT ARAQ CINAR,Aroq,7.75,2019-03-01,True,Xırdalan
409455,KONFET KONFIRELLA MUZIKALNIY MALCIK KG,Shirinliklar,5.9,2019-06-13,False,Xırdalan
409456,NOGUL CANPA KESNISLI KG,Shirinliklar,3.05,2019-06-13,False,Xırdalan
409457,M.A SLIKON KEKS QABI NAXISLI C7.YH275,Idish-tovoq,5.75,2019-06-13,False,Xırdalan
409688,KOROPLAST 33METRE STREC FILM QUTU,Maishiy buyumlar,3.63,2019-02-16,False,Xırdalan
409689,DIET.SULA 60GR SOVURMA LESNAYA YAQODA,Diabet mahsulotlari,1.4,2019-02-16,False,Xırdalan
409690,BIZIM SUFRE 500ML MAYONEZ 55% S/Q,Souslar,2.0,2019-02-16,False,Xırdalan
409691,SIGARET ROTHMANS CLICK AMBER,Tamaki mahsulotlari,2.2,2019-02-16,False,Xırdalan
409692,AQUA VITA 0.5LT QAZSIZ SU PL/Q,Suvlar,0.3,2019-02-16,False,Xırdalan
409693,BLAGODAR 0.5LT ORIGINAL ARAQ,Aroq,12.55,2019-02-16,False,Xırdalan
409964,ADONIS 3LU BAYAN SLIP KOD:80030,To'qimachilik,8.95,2019-05-22,False,Xırdalan
409965,TITIZ 650ML BARDAK,Idish-tovoq,2.5,2019-05-22,False,Xırdalan
409966,MASOUD 50GR LIMON DUZU PAKET,Ziravorlar,0.7,2019-05-22,False,Xırdalan
410056,LAISY UTU MASASI LS-052 COTYORA,Maishiy buyumlar,76.0,2019-03-24,True,Xırdalan
410057,PAMUK 450GR LOKUM NAR-BADAM QUTU,Shirinliklar,4.65,2019-03-24,True,Xırdalan
410058,MERRY 4LT QABYUYAN MAYE CESID,Idish yuvish vositalari,3.15,2019-03-24,True,Xırdalan
410059,MONTELLA GRANIT QAZAN 28SM,Idish-tovoq,27.5,2019-03-24,True,Xırdalan
410060,SLAKON 42GR PANCAKE KESMIKLI,Shirinliklar,0.3,2019-03-24,True,Xırdalan
410061,SIGARET DAVIDOFF WHITE SLIMS,Tamaki mahsulotlari,3.3,2019-03-24,True,Xırdalan
410062,DANONE AKTIVIA 290GR ICM.YOQURT MANGO PL/Q,Yogurt,1.8,2019-03-24,True,Xırdalan
410153,INNAMORE COLLANT BELLA 20DEN KALQOTKA 5,Paypoq,3.85,2019-01-23,True,Xırdalan
410154,BIZIM ASCI 800GR BULGUR PLOVLUQ,Donli mahsulotlar,1.85,2019-01-23,True,Xırdalan
410155,ATENA 900GR QATIQ HOMOGENIZE,Qatiq,2.16,2019-01-23,True,Xırdalan
410156,OSMANBEYLI 15GR DARCIN UYUDULMUS POSET,Ziravorlar,0.45,2019-01-23,True,Xırdalan
410157,GREENME 0.33LT COLA CLASSICAL TASTE D/Q,Gazli ichimliklar,0.95,2019-01-23,True,Xırdalan
410158,AMIGO 1LT ARAQ,Aroq,12.45,2019-01-23,True,Xırdalan
410159,KARAMEL KRAS.OKT.KOROVKA KG,Shirinliklar,5.25,2019-01-23,True,Xırdalan
410169,DONDURMA HAAGEN DAZS 100GR VANIL KREM,Muzqaymoq,3.7,2019-10-21,True,Xırdalan
410170,DUNYA SAXLAMA QABI 9LT 30164,Plastik idishlar,3.05,2019-10-21,True,Xırdalan
410171,AGE 1LT LEKECIXARICI LIMON TERAVETI,"Yuvish vositalari, tozalagichlar",1.1,2019-10-21,True,Xırdalan
410172,JINGO 500ML MORUQ LIMONAD PL/Q,Mevali sharbatlar,0.9,2019-10-21,True,Xırdalan
410286,BIG BON 85GR LAPSA QOVYADINA+SOUS QULYAS,Un mahsulotlari,1.2,2019-06-11,False,Xırdalan
410287,COREK BAKIXANOV ZAVOD,Non,0.5,2019-06-11,False,Xırdalan
410288,TRI KOROCKI 40GR SUXARIKI SIR-SEMQA,Quritilgan mevalar to'plami,0.22,2019-06-11,False,Xırdalan
410289,LYUBIMIY 1LT M.SIRESI YABLOKO-ABRIKOS-QRUSA,Mevali sharbatlar,1.5,2019-06-11,False,Xırdalan
410309,KUNCEVO SUPER XRUPER SARIKI/ZVEZDOCKI/MEDVEJ.KG,Shirinliklar,7.35,2019-02-14,False,Xırdalan
410310,TOYBOX 20GR NUTI RULO GOFRET,Shirinliklar,0.35,2019-02-14,False,Xırdalan
410311,KOROPLAST 33METRE STREC FILM QUTU,Maishiy buyumlar,3.63,2019-02-14,False,Xırdalan
410312,UTENOK 750ML WC TEMIZLEYICI UBIVAET 99.9% LESNOY,"Yuvish vositalari, tozalagichlar",4.12,2019-02-14,False,Xırdalan
410313,ROSENBAL ELCEK N8 NAZIK,"Yuvish vositalari, tozalagichlar",2.2,2019-02-14,False,Xırdalan
410353,CHICCO HAMAM MACALKASI GLOVE BABY MOMENTS,"Yuvish vositalari, tozalagichlar",12.9,2019-07-23,False,Xırdalan
410354,KARAT 230GR TVOROJOK S PERSIKOM PL/Q,Tvorog,2.89,2019-07-23,False,Xırdalan
410355,KOLBASA H.N XLEBNAYA HALAL KG,Kolbasa va sosiskalar,10.1,2019-07-23,False,Xırdalan
410356,MILLA 200GR QATIQ 3.5%,Qatiq,0.52,2019-07-23,False,Xırdalan
410404,JACOBS 13GR KOFE LATTE 3V1 ASILQAN,"Kofe, kakao va h.k",0.25,2019-06-17,True,Xırdalan
410405,BEHRE VITEKS 150GR RULET CIYELEKLI,Shirinliklar,0.69,2019-06-17,True,Xırdalan
410406,TACH BULASIK SUNGERI 5-LI,"Yuvish vositalari, tozalagichlar",1.5,2019-06-17,True,Xırdalan
410407,BELINDA 100DEN QADIN KALQOTKASI,To'qimachilik,4.22,2019-06-17,True,Xırdalan
410408,DONDURMA NESTLE 90ML KIT KAT ESKIMO VANILLI,Muzqaymoq,2.65,2019-06-17,True,Xırdalan
