,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
259217,KONFET KONFIROM PRIMA VERA ASSORTI KG,Shirinliklar,9.65,2019-05-12,False,Badamdar
259218,MASOUD 25GR SARIMSAQ UYUDULMUS,Ziravorlar,0.75,2019-05-12,False,Badamdar
259219,BELINDA 100DEN QADIN KALQOTKASI,To'qimachilik,4.22,2019-05-12,False,Badamdar
259220,FINAL 1LT QARGIDALI YAGI HEDIYYELI,Yog'lar,5.99,2019-05-12,False,Badamdar
259221,MAYORA 180GR COFFEE JOY PECENYE QUTU,Shirinliklar,1.65,2019-05-12,False,Badamdar
259222,PIERRE CARDIN CORAB KISI 41-44 NAZIK QARA,Paypoq,1.9,2019-05-12,False,Badamdar
259223,KONFET ROSHEN CHOCO CRAZY KG,Shirinliklar,6.75,2019-05-12,False,Badamdar
259230,QIZIL QUYU 1LT LIMONAD FEYXOA PL/Q,Mevali sharbatlar,1.0,2019-05-24,False,Badamdar
259231,VITA 1LT PREMIUM MULTIMEYVE SIRESI,Mevali sharbatlar,3.65,2019-05-24,False,Badamdar
259232,COREKCI 100GR KISMISLI BULKA,Shirinliklar,0.3,2019-05-24,False,Badamdar
259233,FRUKTOVIY SAD 1LT PORTAGAL SIRESI,Mevali sharbatlar,1.75,2019-05-24,False,Badamdar
259234,NATURALIS 0.2LT ALMA SIRESI,Mevali sharbatlar,0.5,2019-05-24,False,Badamdar
259235,KONFET ROSHEN SLIVKI-LENIVKI VAFELNIE KG,Shirinliklar,9.0,2019-05-24,False,Badamdar
259236,OSRAM SUPERSTAR LAMPA 64544A ECO 57W E27,Maishiy buyumlar,2.92,2019-05-24,False,Badamdar
259237,COREK BAKER 380GR KERPIC QARA,Non,0.55,2019-05-24,False,Badamdar
259238,MARYAM TELEFON AKSESUARI 9.40 AZN,Maishiy buyumlar,9.4,2019-05-24,False,Badamdar
259346,ELIT 375GR MADLEM GOLD SOKOLAD QUTU,Shirinliklar,17.0,2019-09-14,False,Badamdar
259347,SARAY 45GR KEKS LIMONLU LOVE IT,Shirinliklar,0.52,2019-09-14,False,Badamdar
259348,DISNEY 78GR YUMURTA  MOR09018,Shirinliklar,4.8,2019-09-14,False,Badamdar
259349,QARAGOZ 750ML QIRMIZI KEMTURS SUFRE SERABI,Vinolar,3.33,2019-09-14,False,Badamdar
259633,PRYANIK ISLAMOGLU SOKOLADLI KG,Shirinliklar,4.2,2019-10-08,True,Badamdar
259634,MARMELAD ROSHEN DJELLI KG,Shirinliklar,5.0,2019-10-08,True,Badamdar
259635,VILO 100ML AYAQQABI SPREY QARA ZAMUSA,Poyafzal aksessuarlari,4.26,2019-10-08,True,Badamdar
259636,MVT.KABACKI KG,Sabzavotlar,4.3,2019-10-08,True,Badamdar
259637,MIRADAN SU QRAFINI,Maishiy buyumlar,5.39,2019-10-08,True,Badamdar
259638,ECE 150GR QARA ZEYTUN TUMSUZ S/Q,Zaytun,3.34,2019-03-19,True,Badamdar
259639,ASTARA DUYUSU 900GR HASIMI POSET,Donli mahsulotlar,4.2,2019-03-19,True,Badamdar
259640,SAM 4-LU GUL,Maishiy buyumlar,1.5,2019-03-19,True,Badamdar
259641,CARICINO 330GR KOLBASA SERVELAT FINSKIY VAKUUM,Kolbasa va sosiskalar,8.25,2019-03-19,True,Badamdar
259642,ETI PETIT BEURRE 200GR PECENYE KLASSIK,Shirinliklar,1.3,2019-03-19,True,Badamdar
259643,SIRAB 1.5LT SU QAZSIZ MINERAL PL/Q,Suvlar,0.8,2019-03-19,True,Badamdar
260056,BAGDAT 45GR TARCIN KABUK,Ziravorlar,2.8,2019-05-07,False,Badamdar
260057,ILGIM 50GR EDV.QARA ISTIOT,Ziravorlar,2.35,2019-05-07,False,Badamdar
260058,ZOLOTOY SAD 1LT PR.ANANAS MEYVE SIRESI T/P,Mevali sharbatlar,1.88,2019-05-07,False,Badamdar
260059,ATENA 230ML DOVGA PL/Q,Ayron,0.68,2019-05-07,False,Badamdar
260060,SOKOLAD ROSHEN ROKOKO/DE LUXE KREM NEJNIY KG,Shirinliklar,15.2,2019-05-07,False,Badamdar
260061,RASPAK 10GR PEREC MOLOTIY CERNIY PAKET,Ziravorlar,0.4,2019-05-07,False,Badamdar
260062,PETRODIET 340GR PECENYE OVSYANOYE SO STEVIEY,Diabet mahsulotlari,3.6,2019-05-07,False,Badamdar
260089,FINLANDIA 1LT ARAQ S/Q,Vinolar,37.63,2019-03-12,True,Badamdar
260090,KALINOV RODNIK 0.5LT SU USAQ UCUN SPORT PL/Q,Suvlar,1.15,2019-03-12,True,Badamdar
260091,ADMIRAL 500GR UKSUS YABLOCNIY 6% PL/Q,Souslar,4.3,2019-03-12,True,Badamdar
260092,BUTAM 20ED QARA CAY KEKLIKOTU,Choy,2.05,2019-03-12,True,Badamdar
260093,LAKANA  75X4GR SEKER TOZU QEHVEYI QUTU,Shirinliklar,2.3,2019-03-12,True,Badamdar
260094,PECENYE BOLLUQ KISMISLI KG,Shirinliklar,2.3,2019-03-12,True,Badamdar
260485,MARENGO 750ML SAMPAN AG KEMTURS,Shampan,14.75,2019-05-14,False,Badamdar
260486,HCY BUZ MASHASI BOYUK 1,Maishiy buyumlar,2.25,2019-05-14,False,Badamdar
260487,SEBA 1KG KERE YAGI 82%,Yog'lar,16.95,2019-05-14,False,Badamdar
260488,KOLOMENSKOE 220GR VAFLI S XALVOY,Shirinliklar,1.55,2019-09-18,True,Badamdar
260489,DONDURMA MAGNUM 6x57.5ML MINI CLASSIC BADEM BEYAZ,Muzqaymoq,11.1,2019-09-18,True,Badamdar
260490,MILLA 500GR QATIQ 1.5%,Qatiq,1.23,2019-09-18,True,Badamdar
260567,BAHAR 910GR BASMATI DUYU,Donli mahsulotlar,3.55,2019-03-21,False,Badamdar
260568,KERVAN 650GR QARISIQ TURSU,Tuzlamalar,3.1,2019-03-21,False,Badamdar
260569,STELLA ZIBIL TORBASI 10EDED 60LT QARA,Maishiy buyumlar,2.75,2019-03-21,False,Badamdar
260570,LINDT EXCELLENCE 100GR SOKOLAD 78% CACAO,Shirinliklar,5.45,2019-03-21,False,Badamdar
260571,QIZIL QUYU 750ML LIMONAD FEYXOA S/Q,Mevali sharbatlar,1.25,2019-03-21,False,Badamdar
260943,ZOLOTAVA 1000GR YAG 82%,Yog'lar,4.7,2019-09-30,True,Badamdar
260944,SARAY 40GR CUBUK BAHARATLI,Shirinliklar,0.22,2019-09-30,True,Badamdar
260945,PINAR 300GR HINDI ETLI SALAM,Kolbasa va sosiskalar,8.05,2019-09-30,True,Badamdar
260946,YAPRAK 50GR PUL BIBER PAKET,Ziravorlar,1.0,2019-09-30,True,Badamdar
260947,DR.GERARD 180GR PECENYE TROPICAL PEANUT,Shirinliklar,2.95,2019-09-30,True,Badamdar
261129,KONFIROM 250GR CAKE TIME PIROQ ERIK QURUSU QUTU,Shirinliklar,2.6,2019-09-16,True,Badamdar
261130,MEGLIO 500ML ZEYTUN YAGI,Yog'lar,5.95,2019-09-16,True,Badamdar
261131,CAR 800GR KRUPA PERLOVAYA PAKET,Donli mahsulotlar,2.75,2019-09-16,True,Badamdar
261166,LORENZ 100GR NATURALS CIPSI S MORSKOY SOL.I PERCEM,Quritilgan mevalar to'plami,3.1,2019-06-04,False,Badamdar
261167,ZEYTUNA 1LT ZEYTUN YAGI POMACE S/Q,Yog'lar,11.4,2019-06-04,False,Badamdar
261168,NES 500GR KEKS MEYVELI,Shirinliklar,3.1,2019-06-04,False,Badamdar
261169,KONFET SEMA RIDLI IRIS KG,Shirinliklar,4.95,2019-06-04,False,Badamdar
261170,KONFIL 270GR VIRINEYA TORT VAFLI ARAXISLI QUTU,Shirinliklar,1.95,2019-06-04,False,Badamdar
261171,SHOW 220ML KRASKA ZAMSA NABUK 48 GOY(BLUE),Poyafzal aksessuarlari,4.72,2019-06-04,False,Badamdar
261172,DAMAS TEX 60*70SM POL ESKISI,"Yuvish vositalari, tozalagichlar",1.5,2019-06-04,False,Badamdar
261173,LYUBIMIY 2LT M.SIRESI YABLOKO-PERSIK,Mevali sharbatlar,2.25,2019-09-19,True,Badamdar
261174,QLUX ELCEK REZIN,"Yuvish vositalari, tozalagichlar",2.15,2019-09-19,True,Badamdar
261175,PAP STAR PYROGIOCHI BENQAL SAMLARI,Bayram uchun aksessuarlar,2.35,2019-09-19,True,Badamdar
261176,"JALE PREMIUM 0,2LT ALBALI SIRESI",Mevali sharbatlar,0.5,2019-09-19,True,Badamdar
261177,NEMIROFF 200ML ARAQ UKRAINSKAYA PSENICNAYA S/Q,Vinolar,6.3,2019-09-19,True,Badamdar
261178,NARSERAB 350GR F.S. SAFAROVA,Souslar,1.89,2019-09-19,True,Badamdar
261179,TAYQA 700GR AG LOBYA PACKA,Donli mahsulotlar,3.0,2019-09-19,True,Badamdar
261180,CISTIN 500 GR UDALENIYE NAKIPI 2 IN 1,"Yuvish vositalari, tozalagichlar",2.5,2019-09-19,True,Badamdar
261181,SAVALAN 750ML SERAB CABERNET SAUVIGNON 2011 S/Q,Vinolar,19.59,2019-09-19,True,Badamdar
261219,HAME 250GR PASHTET PIKNIK D/Q,Konservalar,2.7,2019-08-15,False,Badamdar
261220,KOLBASA H.T KOZLEME BISMIS VAKUUM KG,Kolbasa va sosiskalar,9.25,2019-08-15,False,Badamdar
261221,VARTA AA HIGH ENERGY 2LI BATAREYA,Batareya,3.4,2019-08-15,False,Badamdar
261222,M&P 180GR XAMA 10% IVANUSKA PL/Q,Smetana,0.33,2019-08-15,False,Badamdar
261223,DADLI NEMET 200GR DOVGA SEHLIYALI 2.5% PL/Q,Suzma,0.52,2019-08-15,False,Badamdar
261224,STILLO KARTOF TEMIZLIYICI DS-029,Idish-tovoq,0.95,2019-08-15,False,Badamdar
261225,QUICKPLACK FOLQA 10M*30SM ALYUMINEVAYA,Maishiy buyumlar,2.69,2019-08-15,False,Badamdar
261237,COOK ZIBIL TORBASI BUZGULU 65X70SM 15LI CIYELEK,Maishiy buyumlar,3.59,2019-07-01,True,Badamdar
261238,CHUPA CHUPS 21GR SAQQIZ BABOL BANAN,Saqichlar,0.5,2019-07-01,True,Badamdar
261239,"JALE PREMIUM 0,2LT ERIK SIRESI",Mevali sharbatlar,0.5,2019-07-01,True,Badamdar
261240,COCA-COLA 300ML PL/Q,Gazli ichimliklar,0.39,2019-07-01,True,Badamdar
261241,SENATOR 18GR COFFEE 3IN1 ARABICA,"Kofe, kakao va h.k",0.36,2019-07-01,True,Badamdar
261242,SOSISKA SOCI MOLOCNIYE QOST KG,Kolbasa va sosiskalar,18.05,2019-07-01,True,Badamdar
261243,SVALYA 1LT SUD LITOVSKOE 2.5% T/P,Sut,4.05,2019-07-01,True,Badamdar
261244,MR.PEPPER 900GR XOREK DUZU,Ziravorlar,0.48,2019-07-01,True,Badamdar
261314,PENDIR SVALYA LITOVSKIY KG,Pishloqlar,15.9,2019-08-18,False,Badamdar
261315,LOLIPOP 38GR BALACA SANTA,Shirinliklar,1.3,2019-08-18,False,Badamdar
261316,NOVASWEET 21GR PRIMA ZAMENITEL SAXARA 350EDED PL/Q,Diabet mahsulotlari,3.85,2019-08-18,False,Badamdar
261317,PATITO 35GR SUXARI TOMATLI,Quritilgan mevalar to'plami,0.2,2019-08-18,False,Badamdar
261318,MARANDI 750ML YANARDAG QIRMIZI KEMSIRIN SERAB S/Q,Vinolar,5.1,2019-08-18,False,Badamdar
261319,SLAVYANKA 1.5LT UZUM LIMONAD PL/Q,Mevali sharbatlar,1.4,2019-08-18,False,Badamdar
261320,SOKOLAD ROSHEN ROKOKO/DE LUXE KREM NEJNIY KG,Shirinliklar,15.2,2019-08-18,False,Badamdar
261321,ZANIX PENCERE BANDI 3027,Idish-tovoq,0.88,2019-08-18,False,Badamdar
261322,SOSISKA BEYLIK TOYUQ ETLI KG,Kolbasa va sosiskalar,5.75,2019-08-18,False,Badamdar
261687,SAHDAG 10LT SU,Suvlar,2.8,2019-03-30,False,Badamdar
261688,BEST EDVIYYAT QABI 0.4LT,Maishiy buyumlar,3.95,2019-03-30,False,Badamdar
261689,BIC. ALISHQAN LI J5 MINI MISS SLV R OVER WBL 50,Tamaki mahsulotlari,0.82,2019-03-30,False,Badamdar
261690,BIZIM ASCI 800GR LEPE NOXUD,Konservalangan sabzavotlar,1.0,2019-03-30,False,Badamdar
261703,BIZIM TARLA 600GR ACI BIBER TURSUSU S/Q,Tuzlamalar,4.2,2019-09-16,False,Badamdar
261704,KARVANKA 1KG KERE YAGI 82.5% SLIVOCNOYE,Yog'lar,17.25,2019-09-16,False,Badamdar
261705,MOON BERRY 1.5LT NAPITOK ALOE VERA PL/Q,Mevali sharbatlar,3.4,2019-09-16,False,Badamdar
261706,ZS SILIKON SEBET SPILKA 32041,Idish-tovoq,2.6,2019-09-16,False,Badamdar
261707,FUWEI FRESH 24AD AGIZ TERAVET CIYELEKLI,Saqichlar,1.9,2019-09-16,False,Badamdar
261708,RISTON 400GR QARA CAY CEYLON PREMIUM QUTU,Choy,12.1,2019-09-16,False,Badamdar
261709,PRESIDENT 150GR PENDIR VETCINALI 8LI 40%,Pishloqlar,2.48,2019-09-16,False,Badamdar
261803,FINAL TEA 225GR CEYLON FBOP TEA CAY,Choy,4.35,2019-02-21,False,Badamdar
262118,PRIPRAVIC 10GR PEREC CERNIY MOLOTIY POSET,Ziravorlar,0.9,2019-05-02,True,Badamdar
262119,ILKBAR 1LT KOMPOT ZOGAL,Kompotlar,1.25,2019-05-02,True,Badamdar
262120,B.YAG SPREDI ZIMOVSKIY 82.5% KG,Yog'lar,4.75,2019-05-02,True,Badamdar
262121,SOKOLAD CAGLA VOLUME KIDS KG,Shirinliklar,9.5,2019-05-02,True,Badamdar
262122,PRESIDENT 2X100GR DOLCE KESMIK KUTLESI VANILLI,Tvorog,2.82,2019-05-02,True,Badamdar
262123,NOVAX 5M BISIRME KAGIZI FOLQA 5*29,Maishiy buyumlar,2.8,2019-03-09,False,Badamdar
262124,DISNEY 32GR HANDBAD KOSMETICKA  MOR00053,Shirinliklar,9.4,2019-03-09,False,Badamdar
262125,MERCI 250GR HERBE SOKOLAD QUTU,Shirinliklar,9.85,2019-03-09,False,Badamdar
262126,TATAWA 500GR SWEET MESSAGE PECENYE QUTU,Shirinliklar,14.6,2019-03-09,False,Badamdar
262127,CONTE NUANCE 40DEN KALQOTKA 2 SHADE,Paypoq,5.75,2019-03-09,False,Badamdar
262128,"BINGO AUTOMAT 1,5KG SHINING COLORS",Kiyim-kechak uchun,4.73,2019-03-09,False,Badamdar
262419,LAYS 125GR STIX SIR CEDDER POSET,Quritilgan mevalar to'plami,2.2,2019-03-11,True,Badamdar
262420,DOLPHIN SOK STEKAN 6-LI KICIK,Idish-tovoq,6.75,2019-03-11,True,Badamdar
262421,SIRIN 40GR KEKS MU-U-UCH WITH COCOA CREAM,Shirinliklar,0.32,2019-03-11,True,Badamdar
262422,CAY DESMALI FRUIT 0.8,Idish-tovoq,1.2,2019-03-11,True,Badamdar
262423,DELVERDE 500GR MAKARON GIGANTI N*240,Donli mahsulotlar,4.5,2019-03-11,True,Badamdar
262424,AZER SEKER 5KG PARCA KELLE QEND POSET,Shirinliklar,7.55,2019-03-11,True,Badamdar
262707,POMORZANKA 250GR HEARTS SOKOLAD QUTU,Shirinliklar,7.75,2019-04-16,False,Badamdar
262708,YAPRAK 15GR RAZYANA UYUDULMUS PAKET,Ziravorlar,0.35,2019-04-16,False,Badamdar
262709,HAGRIS 425ML SIRIN QARGIDALI D/Q,Donli mahsulotlar,1.6,2019-04-16,False,Badamdar
262710,PAKIS PIROJNA KARAMELLI ED.,Shirinliklar,0.9,2019-04-16,False,Badamdar
262711,TBILVINO 1.5LT ALAZAN DOLINA SERAB AG,Vinolar,27.7,2019-04-16,False,Badamdar
262712,TAMEK 480GR KETCUP ADI PL/Q,Souslar,3.95,2019-04-16,False,Badamdar
262713,FRUKTOVIY SAD 1LT MEYVE SIRESI SAFTALI+ALMA,Mevali sharbatlar,1.75,2019-04-16,False,Badamdar
262714,SAVALAN 750ML SERAB CABERNET MERLOT 2010 S/Q,Vinolar,10.49,2019-04-16,False,Badamdar
262715,OSRAM DULUXSTAR LAMPA 23W/2700K E27,Maishiy buyumlar,5.19,2019-04-16,False,Badamdar
262872,LAVAZZA 250GR ESPRESSO KOFE D/Q,"Kofe, kakao va h.k",18.45,2019-08-26,False,Badamdar
262873,KONFELLA 90GR KOKE BALLI,Shirinliklar,0.2,2019-08-26,False,Badamdar
262874,CIF GEL 500ML UNIVERSALNIY ULTRA BISTRIY,"Yuvish vositalari, tozalagichlar",5.82,2019-08-26,False,Badamdar
262875,STAR LIGHT 220-240 B 60W E-14/25-17 LAMPA,Maishiy buyumlar,0.75,2019-08-26,False,Badamdar
262876,CHICCO HAMAM MACALKASI GLOVE BABY MOMENTS,"Yuvish vositalari, tozalagichlar",12.9,2019-08-26,False,Badamdar
262877,MASOUD 50GR KAKOS TOZU PAKET,Ziravorlar,0.95,2019-08-26,False,Badamdar
262878,SILVER AYAQQABI FIRCASI ZAMUJ VE PARCA UCUN,Poyafzal aksessuarlari,3.79,2019-08-26,False,Badamdar
263415,NOVAX 20-LI BUZ TORBASI LARGE 3L,Maishiy buyumlar,3.2,2019-03-26,True,Badamdar
263416,DIET.ITADIET 250GR SUSKI K CAYU NA FRUKTOZE PAKET,Diabet mahsulotlari,3.65,2019-03-26,True,Badamdar
263417,BALTIKA 9 PIVE 450ML KREPKOYE D/Q,Pivo,2.15,2019-03-26,True,Badamdar
263418,PRESIDENT 280GR PENDIR QAYMAQLI 16LI,Pishloqlar,4.35,2019-03-26,True,Badamdar
263419,CONTE NUANCE 15DEN QADIN KALQOT 5 SHADE,Paypoq,4.59,2019-03-26,True,Badamdar
263423,LOACKER 250GR VAFLI VANILLA,Shirinliklar,7.1,2019-10-02,True,Badamdar
263424,PINAR 1LT SUD BARISTA LATTE ART T/P,Sut,3.2,2019-10-02,True,Badamdar
263492,CAMELION 6F22 9V BATAREYA,Batareya,1.8,2019-02-21,True,Badamdar
263493,KARIZ 750ML MEYVE SIRESI 5 FRUIT SMOOTHIE S/Q,Mevali sharbatlar,3.5,2019-02-21,True,Badamdar
263494,KOLBASA SAB MARCILDAD KG,Kolbasa va sosiskalar,10.4,2019-02-21,True,Badamdar
263560,ORIMI 90GR SHAH GOLD QARA CAY CEYLON QUTU,Choy,1.85,2019-04-13,False,Badamdar
263561,MERRY TEMIZLIK BEZI MOP 40SM*1N,"Yuvish vositalari, tozalagichlar",4.42,2019-04-13,False,Badamdar
263583,AMBASSADOR 0.7LT ARAQ LUX SPIRIT,Aroq,4.75,2019-08-17,True,Badamdar
263584,AEROPLANE 2KG INDIAN GOLD UZUN DUYU TORBA,Donli mahsulotlar,10.95,2019-08-17,True,Badamdar
263585,PINAR 250ML QAZLI SU MISKET LIMONLU S/Q,Mevali sharbatlar,1.15,2019-08-17,True,Badamdar
263586,PECENYE BEHRE ASSOL.SOKOLADLI KG,Shirinliklar,4.5,2019-08-17,True,Badamdar
263710,PERDE ASQISI 100-LU,Maishiy buyumlar,2.85,2019-10-05,True,Badamdar
263711,NES 285GR PECENYE SEKERLI,Shirinliklar,1.45,2019-10-05,True,Badamdar
263712,MERIT BRAND 750ML LA PERLA JEMCUJ. AG SERAB,Vinolar,3.5,2019-10-05,True,Badamdar
263713,EZEL 3KG YUYUCU TOZ AVTOMAT COLOR,Kiyim-kechak uchun,7.63,2019-10-05,True,Badamdar
263742,KARMEN 2KG UN ELA NOV,Un mahsulotlari,1.95,2019-10-02,True,Badamdar
263743,NESTLE 1LT PURE LIFE SU,Suvlar,1.7,2019-10-02,True,Badamdar
263744,DONDURMA CELNI XOLOD 60GR ZELENIY CAY-MALINA,Muzqaymoq,0.9,2019-10-02,True,Badamdar
263745,PROSTOKVASINO 950ML SUD 1.5% T/P,Sut,2.3,2019-10-02,True,Badamdar
263746,ILGIM 20GR EDV.MEKKE GULU,Ziravorlar,0.7,2019-10-02,True,Badamdar
263747,VAFLI POPURI MOLOKO KG,Shirinliklar,5.15,2019-10-02,True,Badamdar
263748,AZ-GRANATA 1LT WHITE WATER ARAQ,Aroq,16.7,2019-10-02,True,Badamdar
263749,LISOVA KAZKA 75GR ZEFIR MESE CIYELEYI JUVALNIY,Shirinliklar,1.0,2019-10-02,True,Badamdar
263750,"PERSIL 1,46LT POWER GEL LAVANDA","Yuvish vositalari, tozalagichlar",7.9,2019-10-02,True,Badamdar
263751,FAIRY 675ML QAB YUYUCU MAYE LIMON ETIRLI  (1*20),Idish yuvish vositalari,2.9,2019-10-09,True,Badamdar
263752,SIGARET KENT NEOSTIKS DARK FRESH,Tamaki mahsulotlari,3.5,2019-10-09,True,Badamdar
263753,VITA 1000 200ML PORTAGAL MEYVE SIRESI,Mevali sharbatlar,0.38,2019-10-09,True,Badamdar
263754,ETI 50GR CRAX KREKER PENDIR VE SOGANLI,Shirinliklar,0.55,2019-10-09,True,Badamdar
263755,AZ-GRANATA 0.5LT ARAQ QARA QIZIL,Aroq,6.7,2019-10-09,True,Badamdar
263756,NESTLE 126GR NESQUIK YENI IL HEDIYYESI KICIK,Shirinliklar,2.3,2019-10-09,True,Badamdar
263757,FORA 210ML YASIL ZEYTUN EZMESI EDVIYYATLI S/Q,Zaytun,2.62,2019-10-09,True,Badamdar
263771,GOLD 80ML AYAQQABI KREMI QARA,Poyafzal aksessuarlari,3.25,2019-09-05,True,Badamdar
263772,MAXEEV 300GR KETCUP TOMATNIY POSET,Souslar,1.3,2019-09-05,True,Badamdar
263773,VIOLA 400GR ERID.PENDIR QAYMAQLI PL/Q,Pishloqlar,6.55,2019-09-05,True,Badamdar
263774,KARAMEL KONTI SO VKUSOM SOKOLADA KG,Shirinliklar,4.6,2019-09-05,True,Badamdar
263840,CAN 800GR MARMELAD CIYELEK QUTU,Shirinliklar,4.0,2019-05-12,True,Badamdar
263841,RUSSIAN SPEECH 700ML ARAQ SPECIAL GOY,Aroq,25.9,2019-05-12,True,Badamdar
263968,PROSTOKVASINO 350GR SLIVKI 10% T/P,Qaymoq,2.9,2019-02-24,False,Badamdar
263969,ABC MATIK 8KG YUYUCU TOZ RENKLILER,Kiyim-kechak uchun,15.55,2019-02-24,False,Badamdar
263970,PRIPRAVIC 35GR PRIPRAVA MARINAD POSET,Ziravorlar,0.85,2019-02-24,False,Badamdar
263971,EARLY SPRING 290ML MARAKUYA EIRLI S/Q,Mevali sharbatlar,1.9,2019-02-24,False,Badamdar
263972,MELISSA 1.8LT QARGIDALI YAGI PL/Q,Yog'lar,7.3,2019-02-24,False,Badamdar
263973,BINGO 5KG YAG COZUCU KLASIK,"Yuvish vositalari, tozalagichlar",10.78,2019-02-24,False,Badamdar
263974,NID 30GR EDV.DEFNE YARPAGI POSET,Ziravorlar,0.9,2019-02-24,False,Badamdar
263975,BARISTI 30GR KOFE VIENNA ROAST,"Kofe, kakao va h.k",2.87,2019-02-24,False,Badamdar
263976,DONDURMA NESTLE 200ML 48 KOPEEK PLOMBIR SOKOLADLI,Muzqaymoq,2.45,2019-02-24,False,Badamdar
264002,TEKNUR EV PALTARI,To'qimachilik,9.6,2019-01-27,False,Badamdar
264003,ONCU 370GR ACI BIBER SALCASI S/Q,Konservalangan sabzavotlar,4.3,2019-01-27,False,Badamdar
264137,SABIRABAD 430GR NARSARAB S/Q,Souslar,2.65,2019-03-25,False,Badamdar
264138,JALE 1LT TEBII SU PL/Q,Suvlar,0.55,2019-03-25,False,Badamdar
264139,QLAVPRODUKT 380GR QATILASDIRILMIS SUD KAKAO D/Q,Quyultirilgan sut,1.85,2019-03-25,False,Badamdar
264140,KONFET SOK.MAQIYA  KLUBNIKA / MALINA KG,Shirinliklar,3.0,2019-03-25,False,Badamdar
264141,BUDWEISER 500ML PIVE S/Q,Pivo,5.9,2019-03-25,False,Badamdar
264142,"AVSAR 200ML GAZOZ QARPIZ,CIYELEK QAZLI SU S/Q",Suvlar,1.1,2019-03-25,False,Badamdar
264143,NESTLE 1LT PURE LIFE SU,Suvlar,1.7,2019-03-25,False,Badamdar
264271,SOLID 340GR NARSARAB S/Q,Souslar,2.0,2019-05-10,True,Badamdar
264272,FUWEI FRESH 24AD AGIZ TERAVET SUPER NANELI,Saqichlar,1.9,2019-05-10,True,Badamdar
264273,TULCINKA 200GR BITKI-KERE SOKOLAD YAGI 62%,Yog'lar,1.27,2019-05-10,True,Badamdar
264274,BIZIM TARLA 1LT YEMISANLI HEYVA KOMPOTU S/Q,Kompotlar,1.5,2019-05-10,True,Badamdar
264275,GILAN BAGDAN 1LT ZOGAL KOMPOTU,Kompotlar,1.4,2019-05-10,True,Badamdar
264276,AZER SEKER 2KG KELLE QEND QUTU,Shirinliklar,3.48,2019-05-10,True,Badamdar
264277,PESOK QABI SAXSI,Idish-tovoq,9.25,2019-05-10,True,Badamdar
264330,PECENYE BOLLUQ ROSSIYA KG,Shirinliklar,1.96,2019-06-09,False,Badamdar
264331,BISKONTI 350GR TORT MOLOCNO-MEDOVIY,Shirinliklar,3.95,2019-06-09,False,Badamdar
264332,BABEK SERAB 0.5LT ARAQ HEYVA,Aroq,7.25,2019-06-09,False,Badamdar
264333,TACH TEMIZLIK BEZI 3-LU DESIKLI,"Yuvish vositalari, tozalagichlar",2.8,2019-06-09,False,Badamdar
264334,PRIPRAVIC 50GR PEREC CERNIY MOLOTIY POSET,Ziravorlar,3.95,2019-06-09,False,Badamdar
264335,ATENA 250GR PENDIR TAM YAGLI,Pishloqlar,2.3,2019-06-09,False,Badamdar
264336,GLASS WARE KRISTAL HUNDUR MEYVE QABI,Maishiy buyumlar,12.5,2019-06-09,False,Badamdar
264337,NAZAR 14GR SAQQIZ QARPIZ,Saqichlar,0.46,2019-06-09,False,Badamdar
264344,MPRO S.D.200GR DOVGA 2.5%,Suzma,0.49,2019-03-18,False,Badamdar
264345,TITIZ PLASTIK TUALET FIRCASI DESTI,Maishiy buyumlar,5.25,2019-03-18,False,Badamdar
264346,GOLD 50ML BLACK-SIYAH-CORNY YASTI,Poyafzal aksessuarlari,1.8,2019-03-18,False,Badamdar
264347,FIRIN.PAXLAVA FISTIQLI KG,Shirinliklar,8.5,2019-03-18,False,Badamdar
264348,SINKA 100GR UNIVERSALNAYA,"Yuvish vositalari, tozalagichlar",0.58,2019-03-18,False,Badamdar
264404,MILLA 100GR YOQURT CIYELEK,Yogurt,0.41,2019-09-08,False,Badamdar
264405,AZER SEKER 350GR TEKLI SARMA PARCA QEND POSET,Shirinliklar,1.07,2019-09-08,False,Badamdar
265184,SEDRAYA ZEMLYA 400GR MERCI QIRMIZI,Donli mahsulotlar,1.15,2019-04-26,True,Badamdar
265185,DAMLA 10LT SU TEBII BULAQ,Suvlar,2.5,2019-04-26,True,Badamdar
265186,CIKO 200GR CEREZ KOKTEYL,Quritilgan mevalar to'plami,5.8,2019-04-26,True,Badamdar
265187,ETI 77GR KREMALI MUZ PECENYE,Shirinliklar,0.48,2019-04-26,True,Badamdar
265188,SOSISKA S.D KOZLEME KG,Kolbasa va sosiskalar,9.6,2019-04-26,True,Badamdar
265189,TOMER 90GR SOKOLAD 65% QUTU,Shirinliklar,2.85,2019-04-26,True,Badamdar
265190,AZER SUD 200ML SUPER MILKY SUD BANANLI T/P,Kokteyllar,0.63,2019-04-26,True,Badamdar
265191,LAKANA  75X4GR SEKER TOZU QEHVEYI QUTU,Shirinliklar,2.3,2019-04-26,True,Badamdar
265262,YA 200ML YASIL ALMA SIRESI,Mevali sharbatlar,0.68,2019-06-30,True,Badamdar
265263,MILLER 0.5LT PIVE D/Q,Pivo,3.5,2019-06-30,True,Badamdar
