,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
333150,MPRO 500ML KEFIR 3.5% KAUNAS T/P,Kefir,1.6,2019-06-04,True,Radiozavod
333306,CISTAYA PRAVDA 0.5LT 40% ARAQ,Aroq,4.85,2019-07-12,True,Radiozavod
333307,BUTAM 20ED YASIL CAY,Choy,2.05,2019-07-12,True,Radiozavod
333308,PENDIR MILCH FARM TILSITER KG,Pishloqlar,14.05,2019-07-12,True,Radiozavod
333309,KONFET KONFIRELLA MORE-MORE KG,Shirinliklar,6.95,2019-07-12,True,Radiozavod
333310,BONAQUA 0.5LT QAZLI SU,Suvlar,0.29,2019-07-12,True,Radiozavod
333365,IRAK.P.BADYA YENI 1.6LT BD-900,Plastik idishlar,1.7,2019-04-11,True,Radiozavod
333366,ZEYTUNA 1LT ZEYTUN YAGI RIVIERA S/Q,Yog'lar,12.2,2019-04-11,True,Radiozavod
333367,MILLA 200GR AYRAN PL/Q,Ayron,0.33,2019-04-11,True,Radiozavod
333368,VILEDA 4-LU TEMIZLIK BEZI MIKROFIBER,"Yuvish vositalari, tozalagichlar",4.82,2019-04-11,True,Radiozavod
333369,ALPENLAND 95GR YOQURT 0.3% MEYVELI 3+1 PROMO,Yogurt,1.17,2019-04-11,True,Radiozavod
333370,KARAMEL ROSHEN MYATNAYA KG,Shirinliklar,4.0,2019-04-11,True,Radiozavod
333371,DR.GERARD 150GR PECENYE CHOCO SUNNIES,Shirinliklar,2.15,2019-04-11,True,Radiozavod
333534,SIRAB 1LT QAZSIZ PL/Q,Suvlar,0.64,2019-10-03,False,Radiozavod
333535,LYUBIMIY 1LT M.SIRESI YABLOKO-PERSIK,Mevali sharbatlar,1.5,2019-10-03,False,Radiozavod
333536,KONFET AKKOND RULADA FUNDUK KREMLI KG,Shirinliklar,14.65,2019-10-03,False,Radiozavod
333537,NATURALIS 1LT PORTAGAL NEKTARI SIRESI,Mevali sharbatlar,1.95,2019-10-03,False,Radiozavod
333538,FLINT 35GR SUXARIKI SASLIK,Quritilgan mevalar to'plami,0.25,2019-10-03,False,Radiozavod
333539,YASHKINO 350GR PRYANIKI SOKOLADNIE,Shirinliklar,1.5,2019-10-03,False,Radiozavod
333540,DEONET 900ML KIREC COZUCU,"Yuvish vositalari, tozalagichlar",1.85,2019-10-03,False,Radiozavod
333541,VITA 1000 1LT ALBALI KOMPOTU S/Q,Kompotlar,1.39,2019-10-03,False,Radiozavod
333542,CAVENDISH&HARVEY 175GR MANPASI MIXED FRUIT D/Q,Shirinliklar,3.55,2019-10-03,False,Radiozavod
333717,MENTOS 37GR JEVATELNIE DRAJE LIMONAD,Saqichlar,0.7,2019-10-15,False,Radiozavod
333718,VARTA AAA MAX TECH 4LU BATAREYA,Batareya,7.25,2019-10-15,False,Radiozavod
333719,BALPARMAK 180GR BALLI FINDIQLI EZME S/Q,Shirinliklar,7.5,2019-10-15,False,Radiozavod
333720,SANDORA 1LT QIRMIZI PORTAGAL SIRESI,Mevali sharbatlar,2.45,2019-10-15,False,Radiozavod
333721,PENDIR SVALYA LITOVSKIY KG,Pishloqlar,15.9,2019-10-15,False,Radiozavod
333722,KORENOVSKAYA 370GR VARENKA SQUSENKA 8.5% D/Q,Quyultirilgan sut,1.65,2019-10-15,False,Radiozavod
333887,KONFET HALVA MISHKINO PODSOLNEC/ARAXIS KG,Shirinliklar,7.3,2019-07-13,False,Radiozavod
333888,KORUMA HYPO  750 ML LAVABO ACICI JEL,"Yuvish vositalari, tozalagichlar",5.34,2019-07-13,False,Radiozavod
333889,"SAH PREMIUM 0,75LT MADRASA 2015 QIRMIZI SERAB",Vinolar,21.1,2019-07-13,False,Radiozavod
333890,DONDURMA MILLENNIUM 500GR ICE DREAM VANILLI PL/Q,Muzqaymoq,4.45,2019-07-13,False,Radiozavod
333891,ESTRELLA 500ML PIVE 4.6% D/Q,Pivo,3.95,2019-07-13,False,Radiozavod
333892,TANELLI 300GR BURGU MAKARON,Donli mahsulotlar,0.32,2019-07-13,False,Radiozavod
333952,SARO 1000GR CAY PEKOE,Choy,20.15,2019-02-18,True,Radiozavod
333953,QOSUDAREV ZAKAZ 1LT 40% ARAQ,Aroq,27.95,2019-02-18,True,Radiozavod
333954,VITA 1LT MULTIMEYVE SIRESI,Mevali sharbatlar,2.5,2019-02-18,True,Radiozavod
333955,ANI 48GR HIGHWAY KEKS MOZAIK,Shirinliklar,0.38,2019-02-18,True,Radiozavod
333956,MIA 0.75LT LIMONAD TERXUN S/Q,Mevali sharbatlar,1.25,2019-02-18,True,Radiozavod
333957,KOLBASA S.D TALLINSKAYA Y/H/V DOGRANMIS KG,Kolbasa va sosiskalar,10.7,2019-02-18,True,Radiozavod
333958,POBEDA 100GR SOKOLAD TEMNIY BEZ SAXARA PLITKA 57%,Shirinliklar,2.4,2019-02-18,True,Radiozavod
333959,MAGIC COOL DONDURUCU UCUN TERAVETLENDIRI,Idish-tovoq,2.73,2019-02-18,True,Radiozavod
333960,SIGARET WANT BLUE,Tamaki mahsulotlari,1.2,2019-02-18,True,Radiozavod
333966,NOVA PRODUKT 100GR CIKORIY RASTV.S CERNIKOY POSET,Diabet mahsulotlari,3.2,2019-10-03,False,Radiozavod
333967,KONFET AKKOND PTICA DIVNAYA DESERT KG,Shirinliklar,8.75,2019-10-03,False,Radiozavod
334077,PETRODIET 350GR PRYANIKI SOKOLADNIE DIET.,Diabet mahsulotlari,3.35,2019-01-18,True,Radiozavod
334078,"GOLD BAKU 0,7LT X.O 12-ILLIK KONYAK",Konyak,83.8,2019-01-18,True,Radiozavod
334079,LOLIPOP 15GR KING YUMURTA,Shirinliklar,1.55,2019-01-18,True,Radiozavod
334080,FORA 350GR PARTY ZEYTUN YASIL TUMSUZ,Zaytun,2.85,2019-01-18,True,Radiozavod
334081,SARAY 40GR KREKER SUSAMLI,Shirinliklar,0.37,2019-01-18,True,Radiozavod
334196,HAZER BABA 454GR SULTAN TURKISH DELIGHT,Shirinliklar,10.8,2019-03-08,False,Radiozavod
334197,SARAY 65GR GOFRETTO TRILACE VAFLI PORTAGALLI,Shirinliklar,0.7,2019-03-08,False,Radiozavod
334198,ABSERON SERAB 0.7LT VISOKIY STATUS ARAQ,Aroq,9.1,2019-03-08,False,Radiozavod
334199,BARNI 180GR 6ED BISKVIT SOKOLADLI QUTU,Shirinliklar,3.35,2019-03-08,False,Radiozavod
334200,DONDURMA LAZZMASTER 60GR KIDDA ESKIMO SOKOLADLI,Muzqaymoq,1.0,2019-03-08,False,Radiozavod
334201,KENT BORINGER 200GR PIRINC UNU SUTLU SEKERLI,Un,2.39,2019-03-08,False,Radiozavod
334202,NES 50GR ZIRINC POSET,Ziravorlar,1.3,2019-03-08,False,Radiozavod
334287,FAMILLE CASTEL 0.75LT CABERNET SAUVIGNON SERAB,Vinolar,17.2,2019-08-15,False,Radiozavod
334288,TITIZ PLASTIK 3LU FIRCALI GIRGIR,Plastik idishlar,2.82,2019-08-15,False,Radiozavod
334289,CER.TUMSUZ GAVALI KG,Quruq mevalar,8.5,2019-08-15,False,Radiozavod
334290,SMART 200ML AYAQQABI BOYASI SPREY QEHVEYI,Poyafzal aksessuarlari,6.79,2019-08-15,False,Radiozavod
334291,DARAQ SADE GOY,Maishiy buyumlar,0.1,2019-08-15,False,Radiozavod
334292,PECENYE BEYOGLU KURABIYE KG,Shirinliklar,3.85,2019-08-15,False,Radiozavod
334293,CAVENDISH&HARVEY 50GR MANPASI ARMUD D/Q,Shirinliklar,2.1,2019-08-15,False,Radiozavod
334294,BERRAK 370GR DOBIPA SOSU AYVAR TATLI,Tuzlamalar,4.45,2019-08-15,False,Radiozavod
334295,LUCK SIAM 425GR SIRIN QARGIDALI DENELERI D/Q,Donli mahsulotlar,1.95,2019-08-15,False,Radiozavod
334382,SWEET PLUS 310GR HELLO COCOA WAFERS,Shirinliklar,2.4,2019-03-25,False,Radiozavod
334383,STELLA 2AD ZAPASKA PALTAR TEMIZLIYICISI,Maishiy buyumlar,3.35,2019-03-25,False,Radiozavod
334384,TALOSTO 900GR TESTO SLOENOE,Un mahsulotlari,3.35,2019-03-25,False,Radiozavod
334385,PERSIL MATIK 3000GR*5 DENIZ ESINTISI,Kiyim-kechak uchun,10.9,2019-03-25,False,Radiozavod
334386,LORENZ 75GR MONSTER MUNCH CRISPY POTATO-SNACK,Quritilgan mevalar to'plami,2.65,2019-03-25,False,Radiozavod
334387,NESTLE 85GR SOKOLAD S CEDROY APELSINA PLITKA,Shirinliklar,1.4,2019-03-25,False,Radiozavod
334388,NEV.KOS.USASTIY 750ML GEL DLA STIRKI BEZ KRASITELE,"Yuvish vositalari, tozalagichlar",5.6,2019-03-25,False,Radiozavod
334389,KONFET SLASTI PRIKLUCENIYA V DJUNQLAX KG,Shirinliklar,6.25,2019-03-25,False,Radiozavod
334390,VITA 0.25LT PREMIUM MANQO SIRESI,Mevali sharbatlar,1.45,2019-03-25,False,Radiozavod
334406,TUNDRA 0.7LT ARAQ,Aroq,14.3,2019-05-22,True,Radiozavod
334407,KOTLET POJARSKI V/Q SEBA KG,Konservalar,9.05,2019-05-22,True,Radiozavod
334408,KAPLYA 1000GR QABYUYAN MAYE XLOPOK I ROMASHKA,Idish yuvish vositalari,3.25,2019-05-22,True,Radiozavod
334409,CUDO 270GR ICM.YOQURT SAFTALI-MANQO-YEMIS PL/Q,Yogurt,1.35,2019-05-22,True,Radiozavod
334562,ETI 77GR KREMALI MUZ PECENYE,Shirinliklar,0.48,2019-09-01,True,Radiozavod
334563,GOSIA ZIBIL TORBASI 10LU 60LT,Maishiy buyumlar,2.14,2019-09-01,True,Radiozavod
334564,SANDORA 250ML MULTIVITAMIN SIRESI,Mevali sharbatlar,0.78,2019-09-01,True,Radiozavod
334565,GUNAYDIN 500GR MAKARON QELEM,Donli mahsulotlar,0.55,2019-09-01,True,Radiozavod
334567,BISPOL 6LI LOVE SAM QUTU,Maishiy buyumlar,1.73,2019-09-01,True,Radiozavod
334619,KOLBASA H.S SERVELAT IPLI KG,Kolbasa va sosiskalar,9.25,2019-03-01,False,Radiozavod
334620,QIDAM 1.8LT QARGIDALI YAGI,Yog'lar,7.6,2019-03-01,False,Radiozavod
334621,RUSSKIY PR.PECEM DOMA 400GR SMES LIMON PAKET,Un,2.3,2019-03-01,False,Radiozavod
334622,MVT.NAR KG,Mevalar,2.8,2019-03-01,False,Radiozavod
334623,SIGARET PALL MALL NANO WHITE,Tamaki mahsulotlari,2.2,2019-03-01,False,Radiozavod
334624,BAKURIANI 1.5LT SU PL/Q,Suvlar,0.65,2019-03-01,False,Radiozavod
334625,ATOM 250ML ENERGY DRINK,Energetik ichimliklar,0.65,2019-03-01,False,Radiozavod
334626,MILLA 750ML KEFIR 2.5% KLASSICESKIY PL/Q,Kefir,2.05,2019-03-01,False,Radiozavod
334643,MPRO S.D. 200GR SOR 18% POSET,Tuz,1.18,2019-03-20,True,Radiozavod
334644,ACE LEMON 1LT,"Yuvish vositalari, tozalagichlar",2.05,2019-03-20,True,Radiozavod
334843,ARLI XEMIR KESEN FIQUR,Maishiy buyumlar,2.39,2019-08-03,False,Radiozavod
334844,DONDURMA LEDO 250ML KESTEN BLOK ORIGINALNI QUTU,Muzqaymoq,0.9,2019-08-03,False,Radiozavod
334845,KARAMEL ROSHEN PEPPINEZ KISLINKA KG,Shirinliklar,5.3,2019-08-03,False,Radiozavod
334895,SENYAYLA USAQ KARSHOKU BEAR BABY POTTY,Idish-tovoq,6.75,2019-01-29,True,Radiozavod
334896,JINGO 500ML PORTAGAL LIMONAD PL/Q,Mevali sharbatlar,0.9,2019-01-29,True,Radiozavod
334897,LAV VIRA VIR261 SUSE KASA 6LI,Idish-tovoq,11.1,2019-01-29,True,Radiozavod
334898,DADLI 300ML AYRAN 1.4% PL/Q,Ayron,0.4,2019-01-29,True,Radiozavod
334966,INCANTO COSMO 20DEN KALQOTKA 3,Paypoq,4.45,2019-02-05,False,Radiozavod
334967,SLOBODA 350GR KETCUP TOMATNIY PAKET,Souslar,1.5,2019-02-05,False,Radiozavod
334968,THE GLENLIVET 0.5LT FOUNDERS RES. SCOTCH VISKI,"Viski, tekila va h.k",66.65,2019-02-05,False,Radiozavod
334969,PENDIR CASPINA TILSITER KG,Pishloqlar,14.25,2019-02-05,False,Radiozavod
334970,OZTAS 40-44 ELEGANTE KISI CORABI 1.3.229,Paypoq,2.49,2019-02-05,False,Radiozavod
334971,QIDAM 0.5LT QARGIDALI YAGI,Yog'lar,2.05,2019-02-05,False,Radiozavod
334972,LOKUM CANPA BAD/FIND/KUN KG,Shirinliklar,5.4,2019-02-05,False,Radiozavod
334973,GOLD DROP 500ML LUGA KROCHMAL,"Yuvish vositalari, tozalagichlar",3.65,2019-02-05,False,Radiozavod
335115,ULKER 35GR DANKEK POTI HINDISTAN CEVIZLI,Shirinliklar,0.3,2019-10-03,False,Radiozavod
335116,DONDURMA HAAGEN DAZS 460GR VANIL KREM,Muzqaymoq,13.65,2019-10-03,False,Radiozavod
335117,TENEK 2LT UZUM SIRKESI PL/Q,Souslar,1.7,2019-10-03,False,Radiozavod
335118,LEZZET 1900GR QEND DOGRANMIS QUTU,Shirinliklar,4.55,2019-10-03,False,Radiozavod
335119,MENTOS 3D 33GR SAQQIZ BOYURTKEN-KIVI-CIYELEK,Saqichlar,2.1,2019-10-03,False,Radiozavod
335120,TALOSTO 500GR SLOENOE DROJEVOE TESTO,Un mahsulotlari,2.6,2019-10-03,False,Radiozavod
335167,CONTE NUANCE 15DEN QADIN KALQOT 2 NATUR,Paypoq,4.59,2019-04-05,True,Radiozavod
335168,ACE 2LT EV VE CAMASIR TEMIZLIYI KLASIK TERAVET,"Yuvish vositalari, tozalagichlar",2.87,2019-04-05,True,Radiozavod
335169,NATAKHTARI 2LT LIMONAD UZUM PL/Q,Mevali sharbatlar,2.75,2019-04-05,True,Radiozavod
335170,AZ-GRANATA 0.5LT BERKUT ARAQ,Aroq,8.1,2019-04-05,True,Radiozavod
335171,ULKER 58GR IKRAM PECENYE FINDIQLI,Shirinliklar,0.5,2019-04-05,True,Radiozavod
335172,CAN PA 800GR QOZLU LOKUM,Shirinliklar,5.65,2019-04-05,True,Radiozavod
335173,KAI DA GLASS SAXLAMA QABI SUSE,Idish-tovoq,8.1,2019-04-05,True,Radiozavod
335174,BELLO 750ML QABYUYAN MAYE ALOE VERA,Idish yuvish vositalari,2.47,2019-04-05,True,Radiozavod
335301,DIET.SLADIS 500GR FRUKTOZA POSET,Diabet mahsulotlari,7.85,2019-09-16,False,Radiozavod
335302,PECENYE LISOVA KAZKA PANKEYK ASSORTI KG,Shirinliklar,3.95,2019-09-16,False,Radiozavod
335303,"JACK DANIELS 0,7LT WHISKY","Viski, tekila va h.k",48.38,2019-09-16,False,Radiozavod
335304,KONFET KONFIROM MERENDA ASSORTI KG,Shirinliklar,6.4,2019-09-16,False,Radiozavod
335305,SIGARET SOBRANIE KS BLUE,Tamaki mahsulotlari,3.6,2019-09-16,False,Radiozavod
335306,CAMPINA 290GR FRUTTIS YOQURT 5% ALBALI,Yogurt,1.82,2019-09-16,False,Radiozavod
335307,DIET.ARKOM 350GR PESOK TROY.SLADOST SO STEVIEY,Diabet mahsulotlari,4.4,2019-09-16,False,Radiozavod
335308,BIONOVA 35GR FR.OREX.BATONCIK N1 YABLOKO-KLUBNIKA,Shirinliklar,2.15,2019-09-16,False,Radiozavod
335317,PECENYE KONTI DEN I NOC KG,Shirinliklar,4.9,2019-08-13,False,Radiozavod
335318,DOGANAY 1LT SALGAM SUYU ACILI PL/Q,Mevali sharbatlar,2.95,2019-08-13,False,Radiozavod
335319,VILO RENGSIZ AYAQQABI QUBKASI,Poyafzal aksessuarlari,1.44,2019-08-13,False,Radiozavod
335320,GUZGU N7 MIRROR,Maishiy buyumlar,2.69,2019-08-13,False,Radiozavod
335321,DOLLY LIFE MAYE SABUN QABI,Plastik idishlar,5.05,2019-08-13,False,Radiozavod
335322,MVT.UZUM QARA KG,Mevalar,2.15,2019-08-13,False,Radiozavod
335323,SOKOLAD FINTUR SENDVIC APELSIN KG,Shirinliklar,5.5,2019-08-13,False,Radiozavod
335324,KONFET LUKAS KREM-BRYULE  KG,Shirinliklar,6.85,2019-08-13,False,Radiozavod
335421,KARAMEL KONFIL MU-MU KG,Shirinliklar,4.15,2019-07-16,True,Radiozavod
335422,GUZGU N6 MIRROR,Maishiy buyumlar,1.95,2019-07-16,True,Radiozavod
335423,SAH 100GR CAY EXTRA AG BUKET QUTU,Choy,3.25,2019-07-16,True,Radiozavod
335424,AKULCEV 225GR PECENYE KUPELKA BRUSNIKA,Shirinliklar,2.3,2019-07-16,True,Radiozavod
335425,ROZENBAL 9624 GRADUATION VEDRE SADE,Maishiy buyumlar,8.95,2019-07-16,True,Radiozavod
335466,CARS HAPPY BIRTHDAY 4-LU SAM DESTI,Bayram uchun aksessuarlar,4.46,2019-07-29,False,Radiozavod
335467,HEINZ 400GR FASOL QIRMIZI LOBYA  D/Q,Konservalangan sabzavotlar,2.45,2019-07-29,False,Radiozavod
335468,CERNIY OREL 0.7LT EKSKLUZIV ARAQ,Aroq,5.9,2019-07-29,False,Radiozavod
335469,VALIO 200GR KERE YAGI 82%,Yog'lar,4.05,2019-07-29,False,Radiozavod
335470,BURSEV 14LT ISTIR ZIBIL QABI 415101*24,Plastik idishlar,3.42,2019-07-29,False,Radiozavod
335471,SLADOK 25GR VAFLI FINDIQ-KAKAO,Shirinliklar,0.19,2019-07-29,False,Radiozavod
335472,LOKUM HACIZADE BALLI BADAMLI KG,Shirinliklar,6.3,2019-07-29,False,Radiozavod
335473,PECENYE GRONA LAZANUSKI SLOENOE KG,Shirinliklar,5.2,2019-07-29,False,Radiozavod
335605,AQUA VITA 2LT GULUSTAN PORTAGAL,Mevali sharbatlar,1.2,2019-03-26,True,Radiozavod
335606,VILO QARA  AYAQQABI QUBKASI,Poyafzal aksessuarlari,1.52,2019-03-26,True,Radiozavod
335607,PECENYE DELISIYA SUPER MONIKA NAXISLI KG,Shirinliklar,3.4,2019-03-26,True,Radiozavod
335608,KOVSER 600GR KELLE QEND,Shirinliklar,0.95,2019-03-26,True,Radiozavod
335609,NID 40GR EDV.QARA ISTIOT POSET,Ziravorlar,1.1,2019-03-26,True,Radiozavod
335610,I AM TEA 500ML SOYUQ CAY SAFTALI PL/Q,Yaxna choylar,0.85,2019-03-26,True,Radiozavod
335709,TATAWA 800GR STYLE PECENYE D/Q YUMRU,Shirinliklar,13.45,2019-02-07,True,Radiozavod
335710,SAHDAG 20LT DEPOZIT,Suvlar,4.0,2019-02-07,True,Radiozavod
335939,NATUREL'LA 1LT LIMON SUYU,Souslar,2.9,2019-05-28,False,Radiozavod
335940,BONUS GRUNDIG TEREZI PS 4110,Maishiy buyumlar,54.52,2019-05-28,False,Radiozavod
336007,SUPER SUN 500GR KELLE QEND QUTU,Shirinliklar,3.1,2019-06-07,False,Radiozavod
336008,"FINLANDIA 0,7LT ARAQ S/Q",Vinolar,29.03,2019-06-07,False,Radiozavod
336009,OLINDA 100GR SEYLON CAY QUTU,Choy,2.75,2019-06-07,False,Radiozavod
336010,VILO 60ML AYAQQABI KREMI+QUBKA QEHVEYI,Poyafzal aksessuarlari,1.44,2019-06-07,False,Radiozavod
336011,LITTLE TREES MASIN ETRI YOLKA,Avto,2.0,2019-06-07,False,Radiozavod
336012,CAVENDISH&HARVEY 50GR MANPASI MIXED FRUIT D/Q,Shirinliklar,2.1,2019-06-07,False,Radiozavod
336058,"KONFET AVK SERIDAN OREXOVIY,SHOKOLADNIY VKUS KG",Shirinliklar,6.95,2019-10-17,False,Radiozavod
336059,MASOUD 20GR MEKKE GULU PAKET,Ziravorlar,1.2,2019-10-17,False,Radiozavod
336060,DRAJE TAHA KISMISLI SOKOLADLI KG,Shirinliklar,15.9,2019-10-17,False,Radiozavod
336061,QERKULES 220GR KISEL KLYUVKA,"Kofe, kakao va h.k",0.87,2019-10-17,False,Radiozavod
336062,KONFET AKKOND DEL SUFLE KG,Shirinliklar,11.25,2019-10-17,False,Radiozavod
336350,PECENYE VANYUSKINI SLADOSTI ASORTI KG,Shirinliklar,7.4,2019-07-03,False,Radiozavod
336351,CELNI-BROYLER 400GR KOLBASA POL.KURINAYA XALAL,Kolbasa va sosiskalar,4.95,2019-07-03,False,Radiozavod
336352,VANISH EL ILE XALCA TEM.UCUN 450ML SAMPU,"Yuvish vositalari, tozalagichlar",5.45,2019-07-03,False,Radiozavod
336353,SOKOLAD BELORE STRATOS  BUKME KG,Shirinliklar,6.25,2019-07-03,False,Radiozavod
336619,OSMANBEYLI 100GR QARA ISTIOT UYUDULMUS POSET,Ziravorlar,2.9,2019-02-24,False,Radiozavod
336620,BAKER HOUSE 350GR TORT TRUFEL QUTU,Shirinliklar,3.85,2019-02-24,False,Radiozavod
336621,PATRON 55GR 4D AG GUNEBAXAN TUMU,Quritilgan mevalar to'plami,0.55,2019-02-24,False,Radiozavod
336622,KONFITREYD 10GR PUSISTIKI MARMELAD S IQRUSKOY,Shirinliklar,4.0,2019-02-24,False,Radiozavod
336920,COREK IVANOVKA 700GR TMINNIY,Non,2.15,2019-09-23,False,Radiozavod
336921,AVEDOV 0.5LT GUNEBAXAN YAGI,Yog'lar,1.4,2019-09-23,False,Radiozavod
336922,KONFET AVK BARITONE SLIVOCNIY/OREX/SOK.KG,Shirinliklar,10.6,2019-09-23,False,Radiozavod
336923,VARTA AAA MAX TECH 2LI BATAREYA,Batareya,3.73,2019-09-23,False,Radiozavod
336924,QUICKPLACK FOLQA 10M*30SM ALYUMINEVAYA,Maishiy buyumlar,2.69,2019-09-23,False,Radiozavod
336925,TRI KOROCKI 100GR SUXARIKI SYOMQA-SIR,Quritilgan mevalar to'plami,0.5,2019-09-23,False,Radiozavod
336926,DONDURMA MAGNUM 100ML ESKIMO BADAMLI ALMOND,Muzqaymoq,3.1,2019-09-23,False,Radiozavod
336927,EARLY SPRING 290ML LICI ETIRLI S/Q,Mevali sharbatlar,1.9,2019-09-23,False,Radiozavod
336996,BONAQUA 1LT QAZLI SU,Suvlar,0.49,2019-05-24,True,Radiozavod
336997,BAGDAN 1500ML ASSORTI TURSUSU,Konservalangan sabzavotlar,4.05,2019-05-24,True,Radiozavod
336998,CINAR 750ML SERAB AG KEMTURS S/Q,Vinolar,6.6,2019-05-24,True,Radiozavod
336999,BUDWEISER 330ML PIVE S/Q,Pivo,4.45,2019-05-24,True,Radiozavod
337000,ABC 750ML YUMUSATICI KONSANTRE SAFIR,"Yuvish vositalari, tozalagichlar",3.42,2019-05-24,True,Radiozavod
337046,CAN 500GR MARMELAD CIYELEK PL/Q,Shirinliklar,2.46,2019-05-08,False,Radiozavod
337047,JIQULI 0.33LT PIVO FIRMENNOE S/Q,Pivo,2.25,2019-05-08,False,Radiozavod
337048,PERSIAN GLASS KRISTAL DONDURMA QABI 6-LI,Maishiy buyumlar,6.75,2019-05-08,False,Radiozavod
337058,MOON BERRY 0.5LT NAPITOK ALOE VERA PL/Q,Mevali sharbatlar,1.4,2019-04-02,False,Radiozavod
337059,PENTI PREMIUM KOLLEKS.FIT 20 KALQOTKA C.,Paypoq,4.69,2019-04-02,False,Radiozavod
337060,DIDI 330ML SAFTALI SOYUQ CAY D/Q,Yaxna choylar,1.05,2019-04-02,False,Radiozavod
337061,SIRAB 0.33LT SU PL/Q,Suvlar,0.28,2019-04-02,False,Radiozavod
337062,CRISPICO 125GR SNACK SEKERLI,Shirinliklar,2.55,2019-04-02,False,Radiozavod
337077,VERO GRECO 5LT ZEYTUN YAGI D/G,Yog'lar,37.15,2019-02-18,False,Radiozavod
337078,ELVAN 50GR TODAY DONUT KEKS BANANLI,Shirinliklar,0.38,2019-02-18,False,Radiozavod
337255,HEREVIN SERVIS QASIGI,Plastik idishlar,1.85,2019-05-20,True,Radiozavod
337256,FINAL 100GR PEKOE CAY,Choy,2.0,2019-05-20,True,Radiozavod
337257,POLINA 5-LI TEMIZLIK BEZI 5AL 3 ODE,"Yuvish vositalari, tozalagichlar",4.35,2019-05-20,True,Radiozavod
337258,SEKI QENDI 700GR CIYELEKLI POSET,Shirinliklar,1.63,2019-05-20,True,Radiozavod
337259,CARLSBERG 0.45LT PIVE D/Q,Pivo,2.6,2019-05-20,True,Radiozavod
337260,"JACK DANIELS 0,5LT WHISKY","Viski, tekila va h.k",40.85,2019-05-20,True,Radiozavod
337261,MEBELUX 300ML POLIROL S VOSKOM DLA MEBEL,"Yuvish vositalari, tozalagichlar",3.62,2019-05-20,True,Radiozavod
337262,CIF KREM 500ML CAMASIR SUYU KATKILI,"Yuvish vositalari, tozalagichlar",3.95,2019-05-20,True,Radiozavod
337314,DONGGANG QASIQ DESTI 7-LI SET PLASTIK,Idish-tovoq,15.59,2019-01-17,True,Radiozavod
337315,MAXEEV 3000GR KETCUP CILI POSET,Souslar,1.3,2019-01-17,True,Radiozavod
337316,YURDUM 500GR MAKARON TEL SEHRIYAR,Donli mahsulotlar,0.66,2019-01-17,True,Radiozavod
337317,NESTLE 70GR DAMAK FISTIQLI PL/SOKOLAD,Shirinliklar,3.35,2019-01-17,True,Radiozavod
337318,ELLE&VIRE 125GR YOQURT GAVALI 0.1%,Yogurt,1.05,2019-01-17,True,Radiozavod
337319,MIRAJ 0.7LT BUGDA ARAGI,Aroq,8.1,2019-01-17,True,Radiozavod
337353,CHOCOLAKE 300GR SOKOLAD YAGI,Shirinliklar,1.85,2019-06-22,False,Radiozavod
337354,SLADENA 120GR DOBROE UTRO PECENYE VANIL,Shirinliklar,0.46,2019-06-22,False,Radiozavod
337355,SVALYA 250ML MYAU MOL.BANANOVIY NAPITOK,Kokteyllar,1.79,2019-06-22,False,Radiozavod
337476,MASTER DAK 20GR SAXAR VANILINIY POSET,Ziravorlar,0.16,2019-03-13,False,Radiozavod
337477,NID 10GR EDV.MIXEK POSET,Ziravorlar,0.55,2019-03-13,False,Radiozavod
